T,1,1000,1000
V,1,1,22
V,1,2,4,1
V,1,3,91,2
V,1,4,140,3
V,1,5,34,4
V,1,6,125,5
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
T,3,2000,2000
V,3,1,104
V,3,2,51,1
V,3,3,64,2
V,3,4,117,3
V,3,5,34,4
T,4,2000,2000
V,4,1,1
V,4,2,7,1
V,4,3,3,2
V,4,4,32,3
V,4,5,9,4
V,4,6,2,5
V,4,7,7,6
T,5,2000,2000
V,5,1,3
V,5,2,348,1
V,5,3,18,2
V,5,4,63,3
V,5,5,99,4
V,5,6,95,5
V,5,7,317,6
V,5,8,312,7
T,6,10000,10000
V,6,1,242
V,6,2,442,1
V,6,3,26,2
V,6,4,252,3
V,6,5,289,4
V,6,6,918,5
V,6,7,209,6
T,7,20000,20000
V,7,1,112
V,7,2,64,1
V,7,3,69,2
V,7,4,5,3
V,7,5,16,4
V,7,6,144,5
V,7,7,53,6
V,7,8,31,7
T,8,20000,20000
V,8,1,453
V,8,2,234,1
V,8,3,363,2
V,8,4,52,3
V,8,5,38,4
V,8,6,146,5
V,8,7,139,6
V,8,8,250,7
V,8,9,56,8
V,8,10,409,9
T,9,20000,20000
V,9,1,8
V,9,2,41,1
V,9,3,4,2
V,9,4,3,3
V,9,5,42,4
V,9,6,18,5
V,9,7,104,6
V,9,8,46,7
V,9,9,39,8
V,9,10,89,9
T,10,20000,20000
V,10,1,2
V,10,2,166,1
V,10,3,1045,2
V,10,4,520,3
V,10,5,44,4
V,10,6,108,5
V,10,7,37,6
V,10,8,262,7
V,10,9,191,8
T,11,100000,100000
V,11,1,752
V,11,2,177,1
V,11,3,404,2
V,11,4,616,3
V,11,5,171,4
V,11,6,209,5
V,11,7,33,6
V,11,8,282,7
T,12,100000,100000
V,12,1,428
V,12,2,276,1
V,12,3,1349,2
V,12,4,659,3
V,12,5,4,4
V,12,6,225,5
V,12,7,45,6
V,12,8,453,7
V,12,9,368,8
T,13,100000,100000
V,13,1,43
V,13,2,24,1
V,13,3,90,2
V,13,4,52,3
V,13,5,11,4
V,13,6,3,5
V,13,7,13,6
V,13,8,38,7
V,13,9,40,8
T,14,100000,100000
V,14,1,276
V,14,2,242,1
V,14,3,3281,2
V,14,4,2340,3
V,14,5,1258,4
V,14,6,960,5
V,14,7,10,6
V,14,8,895,7
V,14,9,465,8
V,14,10,507,9
T,15,100000,100000
V,15,1,6362
V,15,2,3647,1
V,15,3,7204,2
V,15,4,8671,3
V,15,5,3606,4
T,16,100000,100000
V,16,1,736
V,16,2,754,1
V,16,3,8745,2
V,16,4,1317,3
V,16,5,6099,4
