T,1,2000,2000
V,1,1,3
V,1,2,2,1
V,1,3,13,2
V,1,4,26,3
V,1,5,11,4
V,1,6,9,5
T,2,2000,2000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,1,8
V,2,10,1,9
T,3,10000,10000
V,3,1,746
V,3,2,295,1
V,3,3,142,2
V,3,4,128,3
V,3,5,1014,4
V,3,6,100,5
V,3,7,122,6
V,3,8,36,7
V,3,9,210,8
T,4,10000,10000
V,4,1,418
V,4,2,106,1
V,4,3,611,2
V,4,4,120,3
V,4,5,458,4
V,4,6,187,5
V,4,7,49,6
V,4,8,58,7
V,4,9,367,8
T,5,20000,20000
V,5,1,377
V,5,2,443,1
V,5,3,86,2
V,5,4,855,3
V,5,5,603,4
V,5,6,196,5
T,6,20000,20000
V,6,1,134
V,6,2,1718,1
V,6,3,104,2
V,6,4,389,3
V,6,5,495,4
V,6,6,418,5
V,6,7,67,6
V,6,8,240,7
V,6,9,359,8
V,6,10,140,9
T,7,20000,20000
V,7,1,20
V,7,2,692,1
V,7,3,69,2
V,7,4,50,3
V,7,5,331,4
V,7,6,62,5
V,7,7,28,6
V,7,8,127,7
V,7,9,16,8
T,8,20000,20000
V,8,1,58
V,8,2,307,1
V,8,3,23,2
V,8,4,143,3
V,8,5,4,4
V,8,6,217,5
T,9,20000,20000
V,9,1,118
V,9,2,3,1
V,9,3,7,2
V,9,4,75,3
V,9,5,85,4
V,9,6,168,5
V,9,7,75,6
T,10,50000,50000
V,10,1,1293
V,10,2,938,1
V,10,3,3017,2
V,10,4,1526,3
V,10,5,1257,4
V,10,6,2269,5
V,10,7,450,6
V,10,8,312,7
T,11,100000,100000
V,11,1,1369
V,11,2,3072,1
V,11,3,6172,2
V,11,4,12203,3
V,11,5,1540,4
V,11,6,3911,5
V,11,7,8283,6
V,11,8,8527,7
V,11,9,350,8
T,12,100000,100000
V,12,1,1632
V,12,2,1242,1
V,12,3,44,2
V,12,4,5208,3
V,12,5,463,4
T,13,100000,100000
V,13,1,1080
V,13,2,143,1
V,13,3,894,2
V,13,4,831,3
V,13,5,1691,4
V,13,6,22,5
V,13,7,45,6
V,13,8,933,7
T,14,100000,100000
V,14,1,19035
V,14,2,927,1
V,14,3,1050,2
V,14,4,1771,3
V,14,5,4297,4
V,14,6,8126,5
V,14,7,1519,6
V,14,8,808,7
T,15,200000,200000
V,15,1,13393
V,15,2,6673,1
V,15,3,1086,2
V,15,4,5588,3
V,15,5,278,4
T,16,200000,200000
V,16,1,4763
V,16,2,2969,1
V,16,3,355,2
V,16,4,2219,3
V,16,5,1671,4
