T,1,2000,2000
V,1,1,55
V,1,2,49,1
V,1,3,97,2
V,1,4,30,3
V,1,5,68,4
V,1,6,196,5
V,1,7,31,6
V,1,8,13,7
V,1,9,5,8
V,1,10,6,9
T,2,5000,5000
V,2,1,9
V,2,2,12,1
V,2,3,45,2
V,2,4,19,3
V,2,5,24,4
V,2,6,29,5
T,3,10000,10000
V,3,1,929
V,3,2,126,1
V,3,3,560,2
V,3,4,464,3
V,3,5,1030,4
V,3,6,530,5
V,3,7,1253,6
V,3,8,185,7
V,3,9,14,8
V,3,10,326,9
T,4,10000,10000
V,4,1,4
V,4,2,22,1
V,4,3,79,2
V,4,4,193,3
V,4,5,118,4
V,4,6,176,5
V,4,7,47,6
V,4,8,14,7
V,4,9,10,8
V,4,10,81,9
T,5,10000,10000
V,5,1,99
V,5,2,235,1
V,5,3,101,2
V,5,4,50,3
V,5,5,118,4
V,5,6,21,5
V,5,7,268,6
V,5,8,105,7
V,5,9,122,8
V,5,10,44,9
T,6,20000,20000
V,6,1,234
V,6,2,511,1
V,6,3,99,2
V,6,4,364,3
V,6,5,42,4
T,7,20000,20000
V,7,1,584
V,7,2,734,1
V,7,3,18,2
V,7,4,132,3
V,7,5,260,4
V,7,6,1201,5
T,8,20000,20000
V,8,1,1551
V,8,2,820,1
V,8,3,1173,2
V,8,4,785,3
V,8,5,113,4
V,8,6,25,5
T,9,20000,20000
V,9,1,12
V,9,2,20,1
V,9,3,6,2
V,9,4,9,3
V,9,5,1,4
V,9,6,10,5
V,9,7,3,6
V,9,8,6,7
T,10,20000,20000
V,10,1,10
V,10,2,36,1
V,10,3,117,2
V,10,4,66,3
V,10,5,18,4
V,10,6,105,5
T,11,100000,100000
V,11,1,74
V,11,2,5,1
V,11,3,476,2
V,11,4,299,3
V,11,5,254,4
V,11,6,83,5
V,11,7,541,6
V,11,8,37,7
T,12,100000,100000
V,12,1,266
V,12,2,283,1
V,12,3,353,2
V,12,4,1353,3
V,12,5,77,4
V,12,6,1786,5
V,12,7,286,6
V,12,8,797,7
V,12,9,758,8
V,12,10,745,9
T,13,100000,100000
V,13,1,31
V,13,2,931,1
V,13,3,523,2
V,13,4,889,3
V,13,5,920,4
T,14,100000,100000
V,14,1,10610
V,14,2,18114,1
V,14,3,1198,2
V,14,4,16549,3
V,14,5,8610,4
V,14,6,3849,5
T,15,100000,100000
V,15,1,7
V,15,2,348,1
V,15,3,73,2
V,15,4,111,3
V,15,5,9,4
V,15,6,442,5
V,15,7,196,6
V,15,8,233,7
V,15,9,14,8
V,15,10,565,9
T,16,200000,200000
V,16,1,5331
V,16,2,857,1
V,16,3,4648,2
V,16,4,1800,3
V,16,5,14021,4
V,16,6,11594,5
