T,1,5000,5000
V,1,1,166
V,1,2,1,1
V,1,3,3,2
V,1,4,38,3
V,1,5,18,4
V,1,6,74,5
V,1,7,173,6
V,1,8,271,7
V,1,9,448,8
V,1,10,22,9
T,2,5000,5000
V,2,1,173
V,2,2,253,1
V,2,3,514,2
V,2,4,99,3
V,2,5,4,4
V,2,6,47,5
V,2,7,26,6
T,3,5000,5000
V,3,1,206
V,3,2,44,1
V,3,3,156,2
V,3,4,471,3
V,3,5,163,4
V,3,6,59,5
V,3,7,6,6
V,3,8,402,7
V,3,9,531,8
T,4,5000,5000
V,4,1,12
V,4,2,26,1
V,4,3,16,2
V,4,4,22,3
V,4,5,2,4
V,4,6,5,5
V,4,7,12,6
V,4,8,6,7
T,5,10000,10000
V,5,1,71
V,5,2,159,1
V,5,3,264,2
V,5,4,10,3
V,5,5,477,4
T,6,10000,10000
V,6,1,35
V,6,2,94,1
V,6,3,25,2
V,6,4,270,3
V,6,5,9,4
V,6,6,160,5
V,6,7,18,6
V,6,8,70,7
T,7,20000,20000
V,7,1,16
V,7,2,61,1
V,7,3,110,2
V,7,4,102,3
V,7,5,160,4
V,7,6,80,5
V,7,7,63,6
V,7,8,19,7
T,8,20000,20000
V,8,1,1717
V,8,2,306,1
V,8,3,99,2
V,8,4,236,3
V,8,5,661,4
V,8,6,873,5
T,9,20000,20000
V,9,1,176
V,9,2,803,1
V,9,3,194,2
V,9,4,741,3
V,9,5,867,4
T,10,20000,20000
V,10,1,108
V,10,2,65,1
V,10,3,39,2
V,10,4,79,3
V,10,5,43,4
V,10,6,4,5
V,10,7,57,6
T,11,20000,20000
V,11,1,2371
V,11,2,236,1
V,11,3,396,2
V,11,4,57,3
V,11,5,285,4
V,11,6,462,5
T,12,20000,20000
V,12,1,8
V,12,2,28,1
V,12,3,12,2
V,12,4,6,3
V,12,5,12,4
T,13,50000,50000
V,13,1,43
V,13,2,58,1
V,13,3,16,2
V,13,4,187,3
V,13,5,373,4
V,13,6,120,5
V,13,7,122,6
V,13,8,16,7
T,14,100000,100000
V,14,1,1326
V,14,2,130,1
V,14,3,18,2
V,14,4,60,3
V,14,5,1017,4
T,15,100000,100000
V,15,1,6400
V,15,2,10202,1
V,15,3,31210,2
V,15,4,12139,3
V,15,5,7559,4
T,16,100000,100000
V,16,1,548
V,16,2,3,1
V,16,3,2790,2
V,16,4,858,3
V,16,5,22,4
V,16,6,230,5
V,16,7,28,6
V,16,8,423,7
