T,1,5000,5000
V,1,1,26
V,1,2,25,1
V,1,3,2,2
V,1,4,87,3
V,1,5,80,4
V,1,6,73,5
V,1,7,35,6
V,1,8,13,7
V,1,9,53,8
T,2,10000,10000
V,2,1,646
V,2,2,992,1
V,2,3,609,2
V,2,4,392,3
V,2,5,839,4
V,2,6,138,5
V,2,7,90,6
T,3,10000,10000
V,3,1,47
V,3,2,555,1
V,3,3,7,2
V,3,4,327,3
V,3,5,226,4
T,4,10000,10000
V,4,1,74
V,4,2,7,1
V,4,3,33,2
V,4,4,3,3
V,4,5,114,4
V,4,6,38,5
V,4,7,39,6
V,4,8,16,7
V,4,9,24,8
V,4,10,15,9
T,5,10000,10000
V,5,1,90
V,5,2,250,1
V,5,3,33,2
V,5,4,44,3
V,5,5,131,4
T,6,10000,10000
V,6,1,12
V,6,2,29,1
V,6,3,4,2
V,6,4,230,3
V,6,5,10,4
V,6,6,51,5
V,6,7,102,6
V,6,8,21,7
T,7,10000,10000
V,7,1,33
V,7,2,17,1
V,7,3,17,2
V,7,4,26,3
V,7,5,71,4
V,7,6,45,5
V,7,7,6,6
V,7,8,139,7
T,8,10000,10000
V,8,1,108
V,8,2,440,1
V,8,3,45,2
V,8,4,132,3
V,8,5,19,4
V,8,6,669,5
V,8,7,368,6
V,8,8,124,7
T,9,20000,20000
V,9,1,433
V,9,2,53,1
V,9,3,644,2
V,9,4,196,3
V,9,5,1269,4
V,9,6,1213,5
V,9,7,181,6
V,9,8,1104,7
V,9,9,1312,8
T,10,20000,20000
V,10,1,340
V,10,2,299,1
V,10,3,577,2
V,10,4,286,3
V,10,5,116,4
V,10,6,261,5
V,10,7,487,6
V,10,8,273,7
V,10,9,128,8
T,11,20000,20000
V,11,1,327
V,11,2,1138,1
V,11,3,2893,2
V,11,4,112,3
V,11,5,1843,4
V,11,6,2605,5
V,11,7,2138,6
T,12,20000,20000
V,12,1,128
V,12,2,732,1
V,12,3,184,2
V,12,4,580,3
V,12,5,197,4
T,13,50000,50000
V,13,1,675
V,13,2,461,1
V,13,3,1456,2
V,13,4,570,3
V,13,5,125,4
T,14,50000,50000
V,14,1,768
V,14,2,1599,1
V,14,3,45,2
V,14,4,1618,3
V,14,5,239,4
V,14,6,3126,5
T,15,50000,50000
V,15,1,364
V,15,2,527,1
V,15,3,2286,2
V,15,4,783,3
V,15,5,694,4
V,15,6,2136,5
T,16,100000,100000
V,16,1,977
V,16,2,105,1
V,16,3,399,2
V,16,4,100,3
V,16,5,85,4
V,16,6,519,5
V,16,7,345,6
