T,1,10000,10000
V,1,1,53
V,1,2,16,1
V,1,3,19,2
V,1,4,7,3
V,1,5,155,4
V,1,6,99,5
V,1,7,22,6
V,1,8,106,7
V,1,9,34,8
T,2,10000,10000
V,2,1,351
V,2,2,272,1
V,2,3,97,2
V,2,4,17,3
V,2,5,20,4
V,2,6,132,5
V,2,7,105,6
V,2,8,11,7
V,2,9,46,8
T,3,10000,10000
V,3,1,1842
V,3,2,991,1
V,3,3,749,2
V,3,4,16,3
V,3,5,422,4
T,4,10000,10000
V,4,1,2
V,4,2,64,1
V,4,3,397,2
V,4,4,71,3
V,4,5,359,4
V,4,6,56,5
T,5,10000,10000
V,5,1,24
V,5,2,21,1
V,5,3,35,2
V,5,4,14,3
V,5,5,3,4
V,5,6,13,5
V,5,7,7,6
V,5,8,11,7
V,5,9,10,8
V,5,10,3,9
T,6,10000,10000
V,6,1,443
V,6,2,640,1
V,6,3,242,2
V,6,4,627,3
V,6,5,245,4
V,6,6,225,5
V,6,7,12,6
V,6,8,432,7
T,7,10000,10000
V,7,1,76
V,7,2,17,1
V,7,3,75,2
V,7,4,14,3
V,7,5,21,4
V,7,6,105,5
T,8,20000,20000
V,8,1,500
V,8,2,681,1
V,8,3,111,2
V,8,4,149,3
V,8,5,525,4
V,8,6,492,5
V,8,7,16,6
T,9,20000,20000
V,9,1,492
V,9,2,484,1
V,9,3,2309,2
V,9,4,1046,3
V,9,5,132,4
V,9,6,707,5
T,10,20000,20000
V,10,1,4
V,10,2,21,1
V,10,3,44,2
V,10,4,86,3
V,10,5,2,4
T,11,20000,20000
V,11,1,312
V,11,2,365,1
V,11,3,2316,2
V,11,4,47,3
V,11,5,1104,4
V,11,6,192,5
V,11,7,104,6
T,12,20000,20000
V,12,1,70
V,12,2,558,1
V,12,3,2657,2
V,12,4,1202,3
V,12,5,1036,4
T,13,50000,50000
V,13,1,925
V,13,2,2612,1
V,13,3,56,2
V,13,4,1383,3
V,13,5,281,4
V,13,6,851,5
V,13,7,14,6
V,13,8,1,7
T,14,50000,50000
V,14,1,83
V,14,2,11,1
V,14,3,256,2
V,14,4,18,3
V,14,5,340,4
V,14,6,366,5
V,14,7,579,6
V,14,8,489,7
V,14,9,32,8
V,14,10,467,9
T,15,100000,100000
V,15,1,45
V,15,2,235,1
V,15,3,691,2
V,15,4,320,3
V,15,5,460,4
V,15,6,743,5
V,15,7,374,6
V,15,8,294,7
V,15,9,14,8
V,15,10,236,9
T,16,200000,200000
V,16,1,13111
V,16,2,6918,1
V,16,3,20018,2
V,16,4,17515,3
V,16,5,6918,4
