T,1,1000,1000
V,1,1,71
V,1,2,22,1
V,1,3,69,2
V,1,4,43,3
V,1,5,9,4
V,1,6,23,5
V,1,7,44,6
V,1,8,4,7
V,1,9,128,8
V,1,10,37,9
T,2,5000,5000
V,2,1,235
V,2,2,31,1
V,2,3,62,2
V,2,4,10,3
V,2,5,42,4
V,2,6,128,5
V,2,7,56,6
T,3,5000,5000
V,3,1,14
V,3,2,14,1
V,3,3,95,2
V,3,4,354,3
V,3,5,298,4
V,3,6,164,5
V,3,7,48,6
V,3,8,63,7
V,3,9,11,8
V,3,10,84,9
T,4,10000,10000
V,4,1,12
V,4,2,40,1
V,4,3,32,2
V,4,4,51,3
V,4,5,45,4
V,4,6,105,5
V,4,7,398,6
V,4,8,25,7
V,4,9,124,8
V,4,10,47,9
T,5,10000,10000
V,5,1,6
V,5,2,3,1
V,5,3,35,2
V,5,4,2,3
V,5,5,1,4
V,5,6,3,5
V,5,7,22,6
T,6,10000,10000
V,6,1,4
V,6,2,9,1
V,6,3,37,2
V,6,4,93,3
V,6,5,70,4
V,6,6,27,5
V,6,7,110,6
T,7,10000,10000
V,7,1,2140
V,7,2,491,1
V,7,3,409,2
V,7,4,360,3
V,7,5,5,4
V,7,6,694,5
V,7,7,119,6
V,7,8,427,7
V,7,9,641,8
T,8,20000,20000
V,8,1,383
V,8,2,37,1
V,8,3,169,2
V,8,4,914,3
V,8,5,164,4
V,8,6,1038,5
V,8,7,80,6
T,9,20000,20000
V,9,1,203
V,9,2,64,1
V,9,3,239,2
V,9,4,97,3
V,9,5,26,4
V,9,6,479,5
V,9,7,28,6
T,10,20000,20000
V,10,1,104
V,10,2,330,1
V,10,3,154,2
V,10,4,70,3
V,10,5,20,4
V,10,6,35,5
T,11,20000,20000
V,11,1,209
V,11,2,159,1
V,11,3,82,2
V,11,4,60,3
V,11,5,47,4
T,12,100000,100000
V,12,1,3936
V,12,2,1242,1
V,12,3,234,2
V,12,4,2826,3
V,12,5,405,4
T,13,100000,100000
V,13,1,5629
V,13,2,3057,1
V,13,3,8859,2
V,13,4,1944,3
V,13,5,2992,4
V,13,6,5438,5
T,14,100000,100000
V,14,1,699
V,14,2,553,1
V,14,3,1082,2
V,14,4,1116,3
V,14,5,493,4
V,14,6,1528,5
V,14,7,1455,6
T,15,100000,100000
V,15,1,7901
V,15,2,1502,1
V,15,3,2054,2
V,15,4,2033,3
V,15,5,1646,4
V,15,6,1928,5
V,15,7,829,6
V,15,8,38,7
V,15,9,349,8
V,15,10,1647,9
T,16,100000,100000
V,16,1,1091
V,16,2,559,1
V,16,3,388,2
V,16,4,1162,3
V,16,5,341,4
V,16,6,1356,5
V,16,7,1823,6
