T,1,1000,1000
V,1,1,24
V,1,2,9,1
V,1,3,20,2
V,1,4,42,3
V,1,5,31,4
T,2,2000,2000
V,2,1,78
V,2,2,52,1
V,2,3,238,2
V,2,4,140,3
V,2,5,287,4
T,3,10000,10000
V,3,1,344
V,3,2,683,1
V,3,3,36,2
V,3,4,94,3
V,3,5,64,4
T,4,10000,10000
V,4,1,464
V,4,2,314,1
V,4,3,382,2
V,4,4,165,3
V,4,5,88,4
V,4,6,86,5
T,5,10000,10000
V,5,1,15
V,5,2,201,1
V,5,3,291,2
V,5,4,68,3
V,5,5,129,4
V,5,6,109,5
V,5,7,84,6
V,5,8,90,7
V,5,9,21,8
V,5,10,270,9
T,6,10000,10000
V,6,1,51
V,6,2,13,1
V,6,3,57,2
V,6,4,20,3
V,6,5,9,4
V,6,6,8,5
T,7,10000,10000
V,7,1,2
V,7,2,11,1
V,7,3,30,2
V,7,4,6,3
V,7,5,2,4
V,7,6,3,5
V,7,7,15,6
V,7,8,29,7
V,7,9,6,8
V,7,10,8,9
T,8,20000,20000
V,8,1,918
V,8,2,63,1
V,8,3,252,2
V,8,4,245,3
V,8,5,110,4
V,8,6,439,5
T,9,20000,20000
V,9,1,39
V,9,2,244,1
V,9,3,248,2
V,9,4,20,3
V,9,5,22,4
V,9,6,155,5
T,10,50000,50000
V,10,1,1043
V,10,2,7255,1
V,10,3,1029,2
V,10,4,9472,3
V,10,5,1519,4
V,10,6,63,5
T,11,100000,100000
V,11,1,1148
V,11,2,37,1
V,11,3,75,2
V,11,4,516,3
V,11,5,2365,4
V,11,6,3426,5
T,12,100000,100000
V,12,1,1100
V,12,2,3553,1
V,12,3,5744,2
V,12,4,5683,3
V,12,5,1031,4
V,12,6,3953,5
V,12,7,55,6
V,12,8,2368,7
V,12,9,2430,8
T,13,100000,100000
V,13,1,44
V,13,2,134,1
V,13,3,304,2
V,13,4,196,3
V,13,5,47,4
V,13,6,42,5
V,13,7,208,6
V,13,8,187,7
T,14,100000,100000
V,14,1,48
V,14,2,1423,1
V,14,3,1034,2
V,14,4,108,3
V,14,5,185,4
V,14,6,3712,5
V,14,7,2623,6
T,15,100000,100000
V,15,1,12714
V,15,2,1304,1
V,15,3,846,2
V,15,4,7741,3
V,15,5,16737,4
V,15,6,6337,5
T,16,100000,100000
V,16,1,242
V,16,2,233,1
V,16,3,282,2
V,16,4,908,3
V,16,5,61,4
