T,1,1000,1000
V,1,1,8
V,1,2,7,1
V,1,3,14,2
V,1,4,20,3
V,1,5,35,4
V,1,6,26,5
T,2,10000,10000
V,2,1,25
V,2,2,47,1
V,2,3,36,2
V,2,4,37,3
V,2,5,132,4
V,2,6,33,5
T,3,10000,10000
V,3,1,512
V,3,2,135,1
V,3,3,176,2
V,3,4,154,3
V,3,5,283,4
V,3,6,210,5
V,3,7,842,6
V,3,8,643,7
V,3,9,171,8
T,4,10000,10000
V,4,1,37
V,4,2,150,1
V,4,3,37,2
V,4,4,160,3
V,4,5,81,4
V,4,6,203,5
V,4,7,28,6
V,4,8,30,7
T,5,10000,10000
V,5,1,185
V,5,2,206,1
V,5,3,116,2
V,5,4,116,3
V,5,5,553,4
V,5,6,283,5
T,6,10000,10000
V,6,1,76
V,6,2,493,1
V,6,3,47,2
V,6,4,548,3
V,6,5,217,4
V,6,6,157,5
V,6,7,47,6
T,7,10000,10000
V,7,1,35
V,7,2,1,1
V,7,3,27,2
V,7,4,65,3
V,7,5,22,4
V,7,6,54,5
V,7,7,59,6
V,7,8,23,7
T,8,10000,10000
V,8,1,134
V,8,2,743,1
V,8,3,905,2
V,8,4,161,3
V,8,5,62,4
V,8,6,457,5
V,8,7,705,6
V,8,8,338,7
V,8,9,365,8
T,9,20000,20000
V,9,1,346
V,9,2,778,1
V,9,3,5,2
V,9,4,64,3
V,9,5,35,4
V,9,6,67,5
V,9,7,316,6
V,9,8,235,7
V,9,9,222,8
V,9,10,50,9
T,10,20000,20000
V,10,1,907
V,10,2,1078,1
V,10,3,811,2
V,10,4,276,3
V,10,5,475,4
V,10,6,357,5
T,11,20000,20000
V,11,1,445
V,11,2,908,1
V,11,3,148,2
V,11,4,263,3
V,11,5,2012,4
T,12,50000,50000
V,12,1,8661
V,12,2,1434,1
V,12,3,1622,2
V,12,4,8696,3
V,12,5,1337,4
T,13,100000,100000
V,13,1,241
V,13,2,111,1
V,13,3,37,2
V,13,4,78,3
V,13,5,9,4
V,13,6,3,5
T,14,100000,100000
V,14,1,310
V,14,2,470,1
V,14,3,911,2
V,14,4,1584,3
V,14,5,3069,4
V,14,6,2226,5
T,15,100000,100000
V,15,1,1120
V,15,2,104,1
V,15,3,808,2
V,15,4,335,3
V,15,5,687,4
V,15,6,1756,5
T,16,100000,100000
V,16,1,1558
V,16,2,455,1
V,16,3,1524,2
V,16,4,2318,3
V,16,5,197,4
V,16,6,420,5
V,16,7,3275,6
