T,1,1000,1000
V,1,1,15
V,1,2,23,1
V,1,3,123,2
V,1,4,3,3
V,1,5,28,4
V,1,6,10,5
V,1,7,5,6
T,2,2000,2000
V,2,1,9
V,2,2,14,1
V,2,3,31,2
V,2,4,10,3
V,2,5,28,4
V,2,6,6,5
V,2,7,37,6
V,2,8,12,7
V,2,9,13,8
V,2,10,8,9
T,3,5000,5000
V,3,1,50
V,3,2,54,1
V,3,3,29,2
V,3,4,2,3
V,3,5,58,4
V,3,6,67,5
V,3,7,13,6
V,3,8,12,7
T,4,10000,10000
V,4,1,509
V,4,2,388,1
V,4,3,183,2
V,4,4,172,3
V,4,5,107,4
T,5,10000,10000
V,5,1,387
V,5,2,480,1
V,5,3,279,2
V,5,4,806,3
V,5,5,545,4
V,5,6,959,5
V,5,7,168,6
V,5,8,125,7
T,6,10000,10000
V,6,1,100
V,6,2,48,1
V,6,3,69,2
V,6,4,192,3
V,6,5,61,4
V,6,6,47,5
V,6,7,365,6
V,6,8,40,7
T,7,10000,10000
V,7,1,191
V,7,2,22,1
V,7,3,601,2
V,7,4,49,3
V,7,5,175,4
V,7,6,128,5
V,7,7,246,6
V,7,8,143,7
V,7,9,534,8
T,8,10000,10000
V,8,1,28
V,8,2,398,1
V,8,3,78,2
V,8,4,8,3
V,8,5,43,4
V,8,6,141,5
T,9,20000,20000
V,9,1,25
V,9,2,63,1
V,9,3,198,2
V,9,4,53,3
V,9,5,11,4
V,9,6,53,5
V,9,7,87,6
V,9,8,94,7
V,9,9,9,8
T,10,20000,20000
V,10,1,134
V,10,2,260,1
V,10,3,871,2
V,10,4,107,3
V,10,5,1040,4
V,10,6,329,5
V,10,7,360,6
V,10,8,35,7
V,10,9,265,8
V,10,10,27,9
T,11,20000,20000
V,11,1,23
V,11,2,172,1
V,11,3,246,2
V,11,4,635,3
V,11,5,216,4
V,11,6,191,5
V,11,7,86,6
V,11,8,28,7
V,11,9,68,8
V,11,10,195,9
T,12,20000,20000
V,12,1,1390
V,12,2,55,1
V,12,3,313,2
V,12,4,2113,3
V,12,5,2052,4
V,12,6,603,5
T,13,20000,20000
V,13,1,94
V,13,2,62,1
V,13,3,11,2
V,13,4,18,3
V,13,5,26,4
V,13,6,20,5
V,13,7,3,6
V,13,8,187,7
V,13,9,85,8
V,13,10,53,9
T,14,20000,20000
V,14,1,2581
V,14,2,382,1
V,14,3,210,2
V,14,4,906,3
V,14,5,117,4
T,15,20000,20000
V,15,1,140
V,15,2,480,1
V,15,3,48,2
V,15,4,249,3
V,15,5,62,4
V,15,6,268,5
T,16,100000,100000
V,16,1,1160
V,16,2,2262,1
V,16,3,1787,2
V,16,4,14966,3
V,16,5,76,4
V,16,6,2547,5
V,16,7,2868,6
V,16,8,499,7
