T,1,2000,2000
V,1,1,51
V,1,2,1,1
V,1,3,7,2
V,1,4,21,3
V,1,5,56,4
V,1,6,1,5
V,1,7,48,6
V,1,8,30,7
V,1,9,58,8
V,1,10,14,9
T,2,5000,5000
V,2,1,6
V,2,2,6,1
V,2,3,15,2
V,2,4,11,3
V,2,5,2,4
V,2,6,15,5
V,2,7,19,6
V,2,8,4,7
T,3,5000,5000
V,3,1,176
V,3,2,48,1
V,3,3,260,2
V,3,4,166,3
V,3,5,368,4
T,4,10000,10000
V,4,1,700
V,4,2,392,1
V,4,3,1092,2
V,4,4,589,3
V,4,5,4,4
V,4,6,66,5
V,4,7,520,6
T,5,10000,10000
V,5,1,3131
V,5,2,761,1
V,5,3,392,2
V,5,4,1181,3
V,5,5,46,4
V,5,6,37,5
T,6,10000,10000
V,6,1,304
V,6,2,138,1
V,6,3,534,2
V,6,4,210,3
V,6,5,1307,4
V,6,6,402,5
V,6,7,370,6
V,6,8,106,7
T,7,20000,20000
V,7,1,184
V,7,2,520,1
V,7,3,7,2
V,7,4,81,3
V,7,5,375,4
V,7,6,387,5
T,8,20000,20000
V,8,1,313
V,8,2,53,1
V,8,3,27,2
V,8,4,40,3
V,8,5,1,4
V,8,6,3,5
V,8,7,44,6
V,8,8,36,7
V,8,9,102,8
T,9,20000,20000
V,9,1,336
V,9,2,186,1
V,9,3,545,2
V,9,4,306,3
V,9,5,31,4
V,9,6,133,5
T,10,50000,50000
V,10,1,1093
V,10,2,985,1
V,10,3,1229,2
V,10,4,3731,3
V,10,5,401,4
V,10,6,1023,5
T,11,50000,50000
V,11,1,39
V,11,2,125,1
V,11,3,1,2
V,11,4,489,3
V,11,5,49,4
V,11,6,25,5
V,11,7,7,6
V,11,8,183,7
V,11,9,195,8
V,11,10,98,9
T,12,100000,100000
V,12,1,1052
V,12,2,2788,1
V,12,3,8326,2
V,12,4,1363,3
V,12,5,5523,4
T,13,100000,100000
V,13,1,566
V,13,2,1181,1
V,13,3,786,2
V,13,4,341,3
V,13,5,1723,4
V,13,6,301,5
V,13,7,692,6
V,13,8,1418,7
T,14,100000,100000
V,14,1,187
V,14,2,1397,1
V,14,3,697,2
V,14,4,394,3
V,14,5,29,4
V,14,6,1307,5
V,14,7,214,6
T,15,200000,200000
V,15,1,2770
V,15,2,1564,1
V,15,3,1084,2
V,15,4,2372,3
V,15,5,2181,4
V,15,6,260,5
V,15,7,5654,6
V,15,8,3071,7
T,16,200000,200000
V,16,1,2825
V,16,2,1709,1
V,16,3,1055,2
V,16,4,396,3
V,16,5,1115,4
V,16,6,690,5
