T,1,2000,2000
V,1,1,49
V,1,2,8,1
V,1,3,17,2
V,1,4,58,3
V,1,5,119,4
V,1,6,3,5
V,1,7,8,6
V,1,8,2,7
V,1,9,22,8
T,2,5000,5000
V,2,1,48
V,2,2,77,1
V,2,3,224,2
V,2,4,15,3
V,2,5,136,4
V,2,6,223,5
V,2,7,75,6
V,2,8,96,7
V,2,9,20,8
T,3,10000,10000
V,3,1,111
V,3,2,1,1
V,3,3,105,2
V,3,4,4,3
V,3,5,148,4
V,3,6,39,5
V,3,7,110,6
T,4,10000,10000
V,4,1,77
V,4,2,22,1
V,4,3,213,2
V,4,4,11,3
V,4,5,71,4
V,4,6,153,5
V,4,7,37,6
V,4,8,173,7
T,5,10000,10000
V,5,1,102
V,5,2,117,1
V,5,3,66,2
V,5,4,243,3
V,5,5,497,4
V,5,6,54,5
V,5,7,21,6
V,5,8,121,7
V,5,9,32,8
V,5,10,71,9
T,6,10000,10000
V,6,1,255
V,6,2,264,1
V,6,3,32,2
V,6,4,187,3
V,6,5,253,4
V,6,6,207,5
V,6,7,75,6
T,7,10000,10000
V,7,1,550
V,7,2,647,1
V,7,3,15,2
V,7,4,303,3
V,7,5,569,4
V,7,6,84,5
T,8,10000,10000
V,8,1,137
V,8,2,50,1
V,8,3,723,2
V,8,4,5,3
V,8,5,52,4
V,8,6,240,5
V,8,7,544,6
T,9,10000,10000
V,9,1,2
V,9,2,37,1
V,9,3,79,2
V,9,4,4,3
V,9,5,68,4
V,9,6,41,5
V,9,7,66,6
T,10,10000,10000
V,10,1,47
V,10,2,1072,1
V,10,3,3,2
V,10,4,199,3
V,10,5,812,4
V,10,6,2951,5
V,10,7,213,6
T,11,20000,20000
V,11,1,120
V,11,2,28,1
V,11,3,232,2
V,11,4,227,3
V,11,5,420,4
V,11,6,14,5
V,11,7,41,6
T,12,20000,20000
V,12,1,41
V,12,2,10,1
V,12,3,8,2
V,12,4,9,3
V,12,5,2,4
V,12,6,11,5
V,12,7,26,6
V,12,8,73,7
V,12,9,71,8
V,12,10,54,9
T,13,100000,100000
V,13,1,1075
V,13,2,2246,1
V,13,3,327,2
V,13,4,828,3
V,13,5,763,4
V,13,6,41,5
T,14,100000,100000
V,14,1,94
V,14,2,3191,1
V,14,3,330,2
V,14,4,1121,3
V,14,5,439,4
V,14,6,2841,5
V,14,7,4143,6
V,14,8,351,7
V,14,9,2546,8
T,15,100000,100000
V,15,1,1260
V,15,2,206,1
V,15,3,4621,2
V,15,4,4582,3
V,15,5,1257,4
V,15,6,671,5
V,15,7,738,6
V,15,8,181,7
V,15,9,1345,8
V,15,10,851,9
T,16,100000,100000
V,16,1,711
V,16,2,1861,1
V,16,3,7227,2
V,16,4,917,3
V,16,5,20604,4
