T,1,10000,10000
V,1,1,94
V,1,2,97,1
V,1,3,60,2
V,1,4,16,3
V,1,5,39,4
V,1,6,10,5
V,1,7,50,6
V,1,8,103,7
T,2,10000,10000
V,2,1,394
V,2,2,49,1
V,2,3,75,2
V,2,4,123,3
V,2,5,137,4
V,2,6,30,5
V,2,7,479,6
T,3,10000,10000
V,3,1,54
V,3,2,76,1
V,3,3,179,2
V,3,4,63,3
V,3,5,156,4
T,4,10000,10000
V,4,1,119
V,4,2,14,1
V,4,3,90,2
V,4,4,130,3
V,4,5,96,4
T,5,10000,10000
V,5,1,243
V,5,2,706,1
V,5,3,273,2
V,5,4,430,3
V,5,5,658,4
V,5,6,58,5
V,5,7,8,6
V,5,8,354,7
T,6,20000,20000
V,6,1,80
V,6,2,91,1
V,6,3,38,2
V,6,4,11,3
V,6,5,52,4
V,6,6,77,5
V,6,7,6,6
T,7,20000,20000
V,7,1,1995
V,7,2,1289,1
V,7,3,935,2
V,7,4,476,3
V,7,5,359,4
V,7,6,888,5
V,7,7,184,6
T,8,20000,20000
V,8,1,31
V,8,2,176,1
V,8,3,65,2
V,8,4,71,3
V,8,5,1,4
V,8,6,20,5
V,8,7,75,6
T,9,20000,20000
V,9,1,74
V,9,2,86,1
V,9,3,189,2
V,9,4,85,3
V,9,5,29,4
V,9,6,50,5
V,9,7,6,6
T,10,20000,20000
V,10,1,110
V,10,2,557,1
V,10,3,274,2
V,10,4,378,3
V,10,5,250,4
V,10,6,284,5
T,11,20000,20000
V,11,1,935
V,11,2,16,1
V,11,3,719,2
V,11,4,1278,3
V,11,5,26,4
V,11,6,204,5
V,11,7,886,6
V,11,8,1030,7
T,12,50000,50000
V,12,1,4110
V,12,2,621,1
V,12,3,1913,2
V,12,4,1863,3
V,12,5,1259,4
T,13,100000,100000
V,13,1,7154
V,13,2,6217,1
V,13,3,8582,2
V,13,4,230,3
V,13,5,13252,4
T,14,100000,100000
V,14,1,4919
V,14,2,389,1
V,14,3,13057,2
V,14,4,278,3
V,14,5,133,4
T,15,100000,100000
V,15,1,12620
V,15,2,6858,1
V,15,3,1510,2
V,15,4,14233,3
V,15,5,4467,4
T,16,100000,100000
V,16,1,115
V,16,2,24,1
V,16,3,10,2
V,16,4,5,3
V,16,5,58,4
V,16,6,45,5
V,16,7,43,6
V,16,8,24,7
V,16,9,51,8
