T,1,1000,1000
V,1,1,41
V,1,2,13,1
V,1,3,79,2
V,1,4,7,3
V,1,5,70,4
T,2,1000,1000
V,2,1,14
V,2,2,2,1
V,2,3,1,2
V,2,4,5,3
V,2,5,6,4
V,2,6,1,5
V,2,7,3,6
T,3,5000,5000
V,3,1,109
V,3,2,155,1
V,3,3,374,2
V,3,4,519,3
V,3,5,994,4
V,3,6,17,5
V,3,7,61,6
T,4,5000,5000
V,4,1,8
V,4,2,192,1
V,4,3,417,2
V,4,4,18,3
V,4,5,4,4
V,4,6,331,5
V,4,7,216,6
V,4,8,106,7
T,5,10000,10000
V,5,1,4333
V,5,2,844,1
V,5,3,3056,2
V,5,4,640,3
V,5,5,95,4
V,5,6,285,5
T,6,10000,10000
V,6,1,133
V,6,2,412,1
V,6,3,478,2
V,6,4,82,3
V,6,5,155,4
V,6,6,263,5
V,6,7,273,6
T,7,10000,10000
V,7,1,323
V,7,2,1209,1
V,7,3,223,2
V,7,4,932,3
V,7,5,237,4
V,7,6,775,5
T,8,10000,10000
V,8,1,2
V,8,2,53,1
V,8,3,36,2
V,8,4,35,3
V,8,5,14,4
V,8,6,18,5
V,8,7,11,6
V,8,8,25,7
V,8,9,166,8
V,8,10,6,9
T,9,10000,10000
V,9,1,50
V,9,2,3,1
V,9,3,12,2
V,9,4,10,3
V,9,5,16,4
V,9,6,7,5
V,9,7,3,6
V,9,8,3,7
T,10,10000,10000
V,10,1,360
V,10,2,2440,1
V,10,3,1287,2
V,10,4,673,3
V,10,5,684,4
V,10,6,975,5
V,10,7,1488,6
V,10,8,560,7
T,11,10000,10000
V,11,1,45
V,11,2,34,1
V,11,3,9,2
V,11,4,86,3
V,11,5,353,4
V,11,6,730,5
V,11,7,32,6
V,11,8,227,7
V,11,9,144,8
T,12,10000,10000
V,12,1,546
V,12,2,429,1
V,12,3,899,2
V,12,4,216,3
V,12,5,855,4
V,12,6,157,5
T,13,20000,20000
V,13,1,15
V,13,2,513,1
V,13,3,858,2
V,13,4,846,3
V,13,5,248,4
T,14,20000,20000
V,14,1,11
V,14,2,7,1
V,14,3,2,2
V,14,4,38,3
V,14,5,38,4
V,14,6,41,5
T,15,20000,20000
V,15,1,142
V,15,2,93,1
V,15,3,68,2
V,15,4,78,3
V,15,5,350,4
V,15,6,137,5
V,15,7,38,6
V,15,8,20,7
V,15,9,97,8
V,15,10,130,9
T,16,50000,50000
V,16,1,2546
V,16,2,1466,1
V,16,3,7302,2
V,16,4,8119,3
V,16,5,1499,4
V,16,6,3374,5
T,17,50000,50000
V,17,1,36
V,17,2,301,1
V,17,3,1392,2
V,17,4,2762,3
V,17,5,2890,4
V,17,6,294,5
V,17,7,3813,6
V,17,8,1854,7
T,18,100000,100000
V,18,1,110
V,18,2,4482,1
V,18,3,4106,2
V,18,4,104,3
V,18,5,6289,4
V,18,6,1220,5
T,19,100000,100000
V,19,1,2457
V,19,2,9883,1
V,19,3,5322,2
V,19,4,11601,3
V,19,5,15595,4
V,19,6,5635,5
V,19,7,4260,6
T,20,100000,100000
V,20,1,1205
V,20,2,2194,1
V,20,3,1158,2
V,20,4,3495,3
V,20,5,2495,4
V,20,6,2461,5
V,20,7,2061,6
V,20,8,3061,7
V,20,9,109,8
T,21,100000,100000
V,21,1,984
V,21,2,4510,1
V,21,3,1789,2
V,21,4,2145,3
V,21,5,4622,4
T,22,100000,100000
V,22,1,404
V,22,2,775,1
V,22,3,6532,2
V,22,4,2071,3
V,22,5,1816,4
V,22,6,4299,5
V,22,7,2386,6
T,23,100000,100000
V,23,1,4366
V,23,2,614,1
V,23,3,3224,2
V,23,4,8361,3
V,23,5,7003,4
T,24,100000,100000
V,24,1,9731
V,24,2,2183,1
V,24,3,11507,2
V,24,4,3596,3
V,24,5,10294,4
T,25,100000,100000
V,25,1,9291
V,25,2,6801,1
V,25,3,3991,2
V,25,4,4916,3
V,25,5,19211,4
V,25,6,4348,5
V,25,7,2102,6
V,25,8,1828,7
T,26,100000,100000
V,26,1,6338
V,26,2,18445,1
V,26,3,2843,2
V,26,4,4777,3
V,26,5,12268,4
V,26,6,9318,5
V,26,7,5660,6
V,26,8,1483,7
V,26,9,2531,8
V,26,10,461,9
T,27,100000,100000
V,27,1,6936
V,27,2,13562,1
V,27,3,14062,2
V,27,4,2630,3
V,27,5,5013,4
V,27,6,5039,5
V,27,7,3964,6
V,27,8,1703,7
V,27,9,10273,8
V,27,10,5059,9
T,28,100000,100000
V,28,1,51
V,28,2,355,1
V,28,3,407,2
V,28,4,55,3
V,28,5,491,4
V,28,6,442,5
V,28,7,24,6
V,28,8,88,7
V,28,9,266,8
V,28,10,803,9
T,29,100000,100000
V,29,1,856
V,29,2,3900,1
V,29,3,646,2
V,29,4,1606,3
V,29,5,696,4
V,29,6,3911,5
V,29,7,45,6
V,29,8,291,7
V,29,9,687,8
V,29,10,1791,9
T,30,100000,100000
V,30,1,6651
V,30,2,1040,1
V,30,3,1175,2
V,30,4,5315,3
V,30,5,6423,4
V,30,6,3871,5
V,30,7,6844,6
V,30,8,5007,7
T,31,200000,200000
V,31,1,7538
V,31,2,3764,1
V,31,3,9586,2
V,31,4,13397,3
V,31,5,4895,4
V,31,6,7150,5
V,31,7,5567,6
V,31,8,8766,7
V,31,9,7834,8
V,31,10,4632,9
T,32,200000,200000
V,32,1,10621
V,32,2,2736,1
V,32,3,739,2
V,32,4,9323,3
V,32,5,37597,4
