T,1,1000,1000
V,1,1,5
V,1,2,6,1
V,1,3,9,2
V,1,4,21,3
V,1,5,8,4
V,1,6,10,5
V,1,7,14,6
V,1,8,30,7
V,1,9,81,8
V,1,10,6,9
T,2,2000,2000
V,2,1,49
V,2,2,52,1
V,2,3,270,2
V,2,4,287,3
V,2,5,72,4
V,2,6,58,5
V,2,7,34,6
V,2,8,179,7
V,2,9,123,8
T,3,5000,5000
V,3,1,103
V,3,2,542,1
V,3,3,94,2
V,3,4,251,3
V,3,5,435,4
T,4,5000,5000
V,4,1,303
V,4,2,391,1
V,4,3,141,2
V,4,4,14,3
V,4,5,82,4
V,4,6,54,5
T,5,5000,5000
V,5,1,87
V,5,2,75,1
V,5,3,21,2
V,5,4,35,3
V,5,5,32,4
V,5,6,22,5
V,5,7,174,6
T,6,10000,10000
V,6,1,9
V,6,2,2249,1
V,6,3,1156,2
V,6,4,1393,3
V,6,5,1265,4
V,6,6,265,5
T,7,10000,10000
V,7,1,317
V,7,2,119,1
V,7,3,7,2
V,7,4,150,3
V,7,5,421,4
V,7,6,392,5
V,7,7,314,6
V,7,8,175,7
V,7,9,231,8
V,7,10,34,9
T,8,10000,10000
V,8,1,535
V,8,2,187,1
V,8,3,438,2
V,8,4,230,3
V,8,5,324,4
V,8,6,191,5
T,9,10000,10000
V,9,1,1700
V,9,2,832,1
V,9,3,1090,2
V,9,4,856,3
V,9,5,1414,4
V,9,6,461,5
V,9,7,3,6
T,10,10000,10000
V,10,1,191
V,10,2,2127,1
V,10,3,302,2
V,10,4,1336,3
V,10,5,377,4
T,11,10000,10000
V,11,1,1248
V,11,2,1613,1
V,11,3,1250,2
V,11,4,506,3
V,11,5,372,4
V,11,6,5,5
V,11,7,1230,6
V,11,8,118,7
T,12,10000,10000
V,12,1,1085
V,12,2,1101,1
V,12,3,1184,2
V,12,4,3036,3
V,12,5,236,4
V,12,6,669,5
T,13,10000,10000
V,13,1,37
V,13,2,133,1
V,13,3,405,2
V,13,4,649,3
V,13,5,76,4
T,14,10000,10000
V,14,1,103
V,14,2,282,1
V,14,3,561,2
V,14,4,88,3
V,14,5,387,4
V,14,6,78,5
V,14,7,35,6
T,15,10000,10000
V,15,1,352
V,15,2,454,1
V,15,3,233,2
V,15,4,765,3
V,15,5,391,4
T,16,10000,10000
V,16,1,9
V,16,2,84,1
V,16,3,43,2
V,16,4,29,3
V,16,5,18,4
V,16,6,6,5
V,16,7,3,6
V,16,8,61,7
T,17,20000,20000
V,17,1,1085
V,17,2,370,1
V,17,3,261,2
V,17,4,502,3
V,17,5,316,4
V,17,6,1250,5
V,17,7,26,6
V,17,8,43,7
T,18,20000,20000
V,18,1,84
V,18,2,109,1
V,18,3,128,2
V,18,4,2,3
V,18,5,10,4
V,18,6,100,5
V,18,7,131,6
V,18,8,80,7
V,18,9,102,8
T,19,20000,20000
V,19,1,638
V,19,2,4564,1
V,19,3,518,2
V,19,4,725,3
V,19,5,1005,4
V,19,6,1538,5
V,19,7,288,6
T,20,20000,20000
V,20,1,126
V,20,2,841,1
V,20,3,4,2
V,20,4,26,3
V,20,5,123,4
T,21,20000,20000
V,21,1,1076
V,21,2,1827,1
V,21,3,20,2
V,21,4,2080,3
V,21,5,38,4
T,22,20000,20000
V,22,1,796
V,22,2,821,1
V,22,3,1424,2
V,22,4,402,3
V,22,5,468,4
V,22,6,72,5
V,22,7,150,6
V,22,8,450,7
V,22,9,74,8
V,22,10,228,9
T,23,50000,50000
V,23,1,674
V,23,2,109,1
V,23,3,891,2
V,23,4,409,3
V,23,5,1808,4
V,23,6,1443,5
T,24,100000,100000
V,24,1,2744
V,24,2,6900,1
V,24,3,7,2
V,24,4,1532,3
V,24,5,126,4
V,24,6,6176,5
V,24,7,9588,6
V,24,8,2811,7
V,24,9,6513,8
T,25,100000,100000
V,25,1,3932
V,25,2,2782,1
V,25,3,3063,2
V,25,4,4515,3
V,25,5,775,4
V,25,6,4594,5
V,25,7,128,6
V,25,8,9369,7
V,25,9,3738,8
T,26,100000,100000
V,26,1,6182
V,26,2,4161,1
V,26,3,7962,2
V,26,4,31600,3
V,26,5,1759,4
V,26,6,9272,5
V,26,7,1963,6
T,27,100000,100000
V,27,1,3166
V,27,2,806,1
V,27,3,1461,2
V,27,4,4112,3
V,27,5,1968,4
V,27,6,2813,5
V,27,7,1621,6
V,27,8,2456,7
T,28,100000,100000
V,28,1,37342
V,28,2,3372,1
V,28,3,3758,2
V,28,4,1062,3
V,28,5,2634,4
V,28,6,3287,5
T,29,100000,100000
V,29,1,5557
V,29,2,471,1
V,29,3,154,2
V,29,4,1806,3
V,29,5,400,4
V,29,6,511,5
V,29,7,906,6
V,29,8,4565,7
T,30,100000,100000
V,30,1,7612
V,30,2,7494,1
V,30,3,12279,2
V,30,4,35,3
V,30,5,1859,4
T,31,100000,100000
V,31,1,5140
V,31,2,18492,1
V,31,3,4687,2
V,31,4,19073,3
V,31,5,627,4
T,32,100000,100000
V,32,1,7
V,32,2,1,1
V,32,3,1,2
V,32,4,17,3
V,32,5,16,4
V,32,6,4,5
V,32,7,5,6
V,32,8,5,7
