T,1,1000,1000
V,1,1,64
V,1,2,74,1
V,1,3,4,2
V,1,4,101,3
V,1,5,4,4
V,1,6,62,5
V,1,7,11,6
V,1,8,23,7
V,1,9,10,8
V,1,10,13,9
T,2,1000,1000
V,2,1,6
V,2,2,4,1
V,2,3,1,2
V,2,4,2,3
V,2,5,5,4
V,2,6,5,5
T,3,1000,1000
V,3,1,13
V,3,2,14,1
V,3,3,28,2
V,3,4,189,3
V,3,5,12,4
V,3,6,223,5
T,4,5000,5000
V,4,1,447
V,4,2,894,1
V,4,3,33,2
V,4,4,695,3
V,4,5,1822,4
V,4,6,963,5
T,5,10000,10000
V,5,1,13
V,5,2,222,1
V,5,3,28,2
V,5,4,115,3
V,5,5,482,4
V,5,6,515,5
T,6,10000,10000
V,6,1,42
V,6,2,581,1
V,6,3,43,2
V,6,4,1780,3
V,6,5,128,4
V,6,6,231,5
V,6,7,205,6
V,6,8,642,7
V,6,9,758,8
T,7,10000,10000
V,7,1,64
V,7,2,237,1
V,7,3,181,2
V,7,4,23,3
V,7,5,78,4
V,7,6,42,5
V,7,7,2,6
V,7,8,430,7
V,7,9,88,8
T,8,10000,10000
V,8,1,10
V,8,2,9,1
V,8,3,9,2
V,8,4,23,3
V,8,5,14,4
V,8,6,391,5
V,8,7,565,6
V,8,8,33,7
T,9,10000,10000
V,9,1,88
V,9,2,36,1
V,9,3,236,2
V,9,4,7,3
V,9,5,46,4
V,9,6,49,5
V,9,7,36,6
V,9,8,48,7
T,10,10000,10000
V,10,1,736
V,10,2,1061,1
V,10,3,37,2
V,10,4,412,3
V,10,5,380,4
V,10,6,1570,5
V,10,7,259,6
V,10,8,1123,7
T,11,10000,10000
V,11,1,6
V,11,2,961,1
V,11,3,370,2
V,11,4,828,3
V,11,5,164,4
V,11,6,268,5
V,11,7,1013,6
T,12,10000,10000
V,12,1,342
V,12,2,827,1
V,12,3,651,2
V,12,4,673,3
V,12,5,1034,4
V,12,6,569,5
V,12,7,445,6
T,13,10000,10000
V,13,1,6
V,13,2,138,1
V,13,3,43,2
V,13,4,284,3
V,13,5,133,4
V,13,6,4,5
V,13,7,140,6
T,14,10000,10000
V,14,1,77
V,14,2,68,1
V,14,3,111,2
V,14,4,18,3
V,14,5,55,4
V,14,6,9,5
V,14,7,15,6
V,14,8,26,7
V,14,9,140,8
T,15,10000,10000
V,15,1,97
V,15,2,30,1
V,15,3,89,2
V,15,4,483,3
V,15,5,16,4
V,15,6,104,5
V,15,7,55,6
V,15,8,41,7
T,16,10000,10000
V,16,1,1297
V,16,2,16,1
V,16,3,609,2
V,16,4,110,3
V,16,5,708,4
T,17,10000,10000
V,17,1,1
V,17,2,4,1
V,17,3,2,2
V,17,4,4,3
V,17,5,1,4
T,18,10000,10000
V,18,1,281
V,18,2,337,1
V,18,3,607,2
V,18,4,270,3
V,18,5,38,4
V,18,6,1255,5
V,18,7,625,6
V,18,8,1575,7
V,18,9,109,8
T,19,20000,20000
V,19,1,633
V,19,2,1111,1
V,19,3,9489,2
V,19,4,1148,3
V,19,5,1252,4
V,19,6,4302,5
V,19,7,771,6
T,20,20000,20000
V,20,1,2658
V,20,2,4765,1
V,20,3,404,2
V,20,4,2325,3
V,20,5,1258,4
T,21,20000,20000
V,21,1,2067
V,21,2,23,1
V,21,3,109,2
V,21,4,76,3
V,21,5,725,4
V,21,6,6,5
V,21,7,1633,6
T,22,20000,20000
V,22,1,173
V,22,2,63,1
V,22,3,105,2
V,22,4,129,3
V,22,5,158,4
V,22,6,49,5
V,22,7,118,6
V,22,8,175,7
V,22,9,96,8
V,22,10,2,9
T,23,20000,20000
V,23,1,390
V,23,2,684,1
V,23,3,172,2
V,23,4,602,3
V,23,5,1175,4
T,24,20000,20000
V,24,1,83
V,24,2,164,1
V,24,3,139,2
V,24,4,19,3
V,24,5,119,4
V,24,6,205,5
V,24,7,324,6
V,24,8,77,7
V,24,9,115,8
T,25,100000,100000
V,25,1,1497
V,25,2,25929,1
V,25,3,6925,2
V,25,4,6999,3
V,25,5,3128,4
V,25,6,10916,5
V,25,7,31821,6
V,25,8,969,7
T,26,100000,100000
V,26,1,10939
V,26,2,2218,1
V,26,3,3995,2
V,26,4,8933,3
V,26,5,6542,4
V,26,6,20281,5
V,26,7,12156,6
V,26,8,20783,7
T,27,100000,100000
V,27,1,1231
V,27,2,163,1
V,27,3,550,2
V,27,4,40,3
V,27,5,307,4
V,27,6,1224,5
V,27,7,1382,6
T,28,100000,100000
V,28,1,562
V,28,2,1521,1
V,28,3,827,2
V,28,4,759,3
V,28,5,139,4
T,29,100000,100000
V,29,1,140
V,29,2,312,1
V,29,3,1370,2
V,29,4,348,3
V,29,5,84,4
V,29,6,1283,5
V,29,7,3,6
V,29,8,577,7
V,29,9,600,8
V,29,10,98,9
T,30,100000,100000
V,30,1,1116
V,30,2,24,1
V,30,3,6204,2
V,30,4,1430,3
V,30,5,305,4
V,30,6,621,5
V,30,7,4034,6
T,31,100000,100000
V,31,1,14072
V,31,2,4171,1
V,31,3,687,2
V,31,4,1125,3
V,31,5,20,4
V,31,6,293,5
V,31,7,7997,6
T,32,100000,100000
V,32,1,7658
V,32,2,287,1
V,32,3,1406,2
V,32,4,1648,3
V,32,5,8018,4
V,32,6,5932,5
