T,1,2000,2000
V,1,1,13
V,1,2,128,1
V,1,3,117,2
V,1,4,224,3
V,1,5,133,4
T,2,2000,2000
V,2,1,20
V,2,2,126,1
V,2,3,53,2
V,2,4,205,3
V,2,5,17,4
V,2,6,353,5
V,2,7,350,6
V,2,8,15,7
T,3,2000,2000
V,3,1,101
V,3,2,583,1
V,3,3,241,2
V,3,4,132,3
V,3,5,403,4
V,3,6,68,5
V,3,7,287,6
T,4,5000,5000
V,4,1,151
V,4,2,9,1
V,4,3,7,2
V,4,4,22,3
V,4,5,95,4
V,4,6,7,5
V,4,7,46,6
T,5,10000,10000
V,5,1,318
V,5,2,116,1
V,5,3,133,2
V,5,4,6,3
V,5,5,49,4
V,5,6,59,5
V,5,7,77,6
V,5,8,373,7
V,5,9,12,8
T,6,10000,10000
V,6,1,83
V,6,2,120,1
V,6,3,50,2
V,6,4,69,3
V,6,5,13,4
V,6,6,8,5
V,6,7,180,6
V,6,8,58,7
T,7,10000,10000
V,7,1,83
V,7,2,150,1
V,7,3,11,2
V,7,4,189,3
V,7,5,620,4
V,7,6,124,5
T,8,10000,10000
V,8,1,132
V,8,2,107,1
V,8,3,28,2
V,8,4,296,3
V,8,5,106,4
V,8,6,79,5
V,8,7,47,6
V,8,8,242,7
V,8,9,78,8
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
V,9,6,1,5
V,9,7,1,6
V,9,8,1,7
T,10,10000,10000
V,10,1,73
V,10,2,10,1
V,10,3,31,2
V,10,4,149,3
V,10,5,111,4
V,10,6,11,5
V,10,7,230,6
V,10,8,36,7
T,11,10000,10000
V,11,1,2
V,11,2,3705,1
V,11,3,879,2
V,11,4,1017,3
V,11,5,674,4
V,11,6,159,5
V,11,7,399,6
T,12,10000,10000
V,12,1,834
V,12,2,408,1
V,12,3,431,2
V,12,4,459,3
V,12,5,383,4
T,13,10000,10000
V,13,1,671
V,13,2,380,1
V,13,3,661,2
V,13,4,696,3
V,13,5,143,4
T,14,10000,10000
V,14,1,13
V,14,2,976,1
V,14,3,1333,2
V,14,4,89,3
V,14,5,457,4
T,15,10000,10000
V,15,1,27
V,15,2,45,1
V,15,3,194,2
V,15,4,26,3
V,15,5,272,4
V,15,6,356,5
V,15,7,140,6
V,15,8,51,7
V,15,9,578,8
V,15,10,148,9
T,16,10000,10000
V,16,1,13
V,16,2,248,1
V,16,3,11,2
V,16,4,249,3
V,16,5,476,4
V,16,6,145,5
V,16,7,126,6
V,16,8,35,7
V,16,9,135,8
V,16,10,91,9
T,17,10000,10000
V,17,1,527
V,17,2,549,1
V,17,3,106,2
V,17,4,282,3
V,17,5,503,4
V,17,6,1435,5
V,17,7,97,6
V,17,8,1277,7
V,17,9,234,8
V,17,10,2131,9
T,18,20000,20000
V,18,1,142
V,18,2,344,1
V,18,3,127,2
V,18,4,347,3
V,18,5,195,4
V,18,6,2784,5
T,19,20000,20000
V,19,1,21
V,19,2,173,1
V,19,3,32,2
V,19,4,257,3
V,19,5,704,4
V,19,6,115,5
V,19,7,564,6
T,20,20000,20000
V,20,1,431
V,20,2,272,1
V,20,3,23,2
V,20,4,260,3
V,20,5,133,4
V,20,6,189,5
T,21,20000,20000
V,21,1,73
V,21,2,41,1
V,21,3,192,2
V,21,4,788,3
V,21,5,459,4
V,21,6,9,5
V,21,7,140,6
V,21,8,673,7
V,21,9,60,8
T,22,20000,20000
V,22,1,3176
V,22,2,3155,1
V,22,3,3839,2
V,22,4,1497,3
V,22,5,1777,4
T,23,20000,20000
V,23,1,11
V,23,2,251,1
V,23,3,432,2
V,23,4,401,3
V,23,5,261,4
V,23,6,137,5
V,23,7,448,6
V,23,8,48,7
V,23,9,91,8
V,23,10,10,9
T,24,20000,20000
V,24,1,41
V,24,2,410,1
V,24,3,794,2
V,24,4,306,3
V,24,5,2069,4
V,24,6,1173,5
V,24,7,44,6
V,24,8,160,7
V,24,9,440,8
V,24,10,1354,9
T,25,20000,20000
V,25,1,31
V,25,2,380,1
V,25,3,2243,2
V,25,4,765,3
V,25,5,37,4
V,25,6,157,5
V,25,7,331,6
T,26,20000,20000
V,26,1,2
V,26,2,3,1
V,26,3,9,2
V,26,4,10,3
V,26,5,8,4
V,26,6,3,5
V,26,7,1,6
T,27,50000,50000
V,27,1,2779
V,27,2,728,1
V,27,3,822,2
V,27,4,938,3
V,27,5,2998,4
V,27,6,779,5
V,27,7,2484,6
T,28,100000,100000
V,28,1,52121
V,28,2,11975,1
V,28,3,7002,2
V,28,4,7837,3
V,28,5,5294,4
V,28,6,9354,5
T,29,100000,100000
V,29,1,2059
V,29,2,7201,1
V,29,3,4847,2
V,29,4,10294,3
V,29,5,301,4
V,29,6,30351,5
V,29,7,13384,6
V,29,8,1270,7
T,30,100000,100000
V,30,1,680
V,30,2,10856,1
V,30,3,6597,2
V,30,4,9966,3
V,30,5,5186,4
V,30,6,3552,5
T,31,100000,100000
V,31,1,8443
V,31,2,3064,1
V,31,3,3394,2
V,31,4,6974,3
V,31,5,11771,4
V,31,6,19011,5
V,31,7,4068,6
T,32,200000,200000
V,32,1,6742
V,32,2,3949,1
V,32,3,4983,2
V,32,4,779,3
V,32,5,7276,4
V,32,6,6651,5
V,32,7,516,6
V,32,8,2287,7
V,32,9,1965,8
