T,1,1000,1000
V,1,1,2
V,1,2,20,1
V,1,3,6,2
V,1,4,8,3
V,1,5,7,4
V,1,6,12,5
V,1,7,3,6
V,1,8,6,7
V,1,9,11,8
V,1,10,14,9
T,2,2000,2000
V,2,1,84
V,2,2,377,1
V,2,3,155,2
V,2,4,199,3
V,2,5,117,4
T,3,10000,10000
V,3,1,19
V,3,2,215,1
V,3,3,338,2
V,3,4,112,3
V,3,5,189,4
V,3,6,164,5
V,3,7,899,6
V,3,8,229,7
V,3,9,578,8
T,4,10000,10000
V,4,1,40
V,4,2,826,1
V,4,3,1035,2
V,4,4,46,3
V,4,5,17,4
V,4,6,195,5
V,4,7,13,6
V,4,8,652,7
V,4,9,221,8
T,5,10000,10000
V,5,1,575
V,5,2,150,1
V,5,3,53,2
V,5,4,273,3
V,5,5,180,4
V,5,6,228,5
V,5,7,14,6
T,6,10000,10000
V,6,1,379
V,6,2,145,1
V,6,3,636,2
V,6,4,155,3
V,6,5,339,4
V,6,6,114,5
V,6,7,245,6
V,6,8,931,7
T,7,10000,10000
V,7,1,93
V,7,2,26,1
V,7,3,1,2
V,7,4,38,3
V,7,5,79,4
V,7,6,71,5
T,8,10000,10000
V,8,1,17
V,8,2,3,1
V,8,3,11,2
V,8,4,61,3
V,8,5,14,4
V,8,6,12,5
V,8,7,5,6
V,8,8,1,7
V,8,9,3,8
V,8,10,22,9
T,9,20000,20000
V,9,1,900
V,9,2,170,1
V,9,3,65,2
V,9,4,126,3
V,9,5,39,4
V,9,6,115,5
V,9,7,122,6
V,9,8,147,7
V,9,9,351,8
T,10,20000,20000
V,10,1,426
V,10,2,1401,1
V,10,3,54,2
V,10,4,852,3
V,10,5,1244,4
V,10,6,124,5
V,10,7,557,6
T,11,20000,20000
V,11,1,167
V,11,2,1723,1
V,11,3,1674,2
V,11,4,82,3
V,11,5,230,4
V,11,6,674,5
V,11,7,546,6
V,11,8,1346,7
T,12,20000,20000
V,12,1,1552
V,12,2,2391,1
V,12,3,62,2
V,12,4,729,3
V,12,5,961,4
V,12,6,2320,5
V,12,7,1852,6
V,12,8,99,7
V,12,9,3684,8
V,12,10,1961,9
T,13,20000,20000
V,13,1,3463
V,13,2,1644,1
V,13,3,656,2
V,13,4,1566,3
V,13,5,89,4
V,13,6,2223,5
V,13,7,516,6
V,13,8,1665,7
V,13,9,986,8
V,13,10,627,9
T,14,20000,20000
V,14,1,6307
V,14,2,1131,1
V,14,3,1522,2
V,14,4,716,3
V,14,5,1425,4
V,14,6,2191,5
V,14,7,632,6
T,15,20000,20000
V,15,1,559
V,15,2,21,1
V,15,3,428,2
V,15,4,507,3
V,15,5,163,4
V,15,6,837,5
V,15,7,359,6
V,15,8,213,7
T,16,20000,20000
V,16,1,857
V,16,2,1113,1
V,16,3,3368,2
V,16,4,258,3
V,16,5,161,4
V,16,6,206,5
V,16,7,5089,6
T,17,20000,20000
V,17,1,158
V,17,2,63,1
V,17,3,218,2
V,17,4,493,3
V,17,5,2052,4
V,17,6,529,5
T,18,20000,20000
V,18,1,108
V,18,2,483,1
V,18,3,111,2
V,18,4,323,3
V,18,5,4,4
V,18,6,98,5
V,18,7,97,6
T,19,20000,20000
V,19,1,2905
V,19,2,1027,1
V,19,3,926,2
V,19,4,851,3
V,19,5,1201,4
V,19,6,1118,5
V,19,7,2679,6
V,19,8,1344,7
V,19,9,1881,8
T,20,20000,20000
V,20,1,1186
V,20,2,1052,1
V,20,3,683,2
V,20,4,34,3
V,20,5,1001,4
V,20,6,660,5
T,21,20000,20000
V,21,1,10
V,21,2,2629,1
V,21,3,466,2
V,21,4,39,3
V,21,5,1476,4
V,21,6,304,5
V,21,7,208,6
V,21,8,16,7
T,22,20000,20000
V,22,1,2704
V,22,2,5210,1
V,22,3,652,2
V,22,4,844,3
V,22,5,1199,4
V,22,6,354,5
T,23,50000,50000
V,23,1,2794
V,23,2,904,1
V,23,3,4578,2
V,23,4,312,3
V,23,5,481,4
V,23,6,1212,5
V,23,7,83,6
T,24,100000,100000
V,24,1,316
V,24,2,3079,1
V,24,3,259,2
V,24,4,209,3
V,24,5,678,4
V,24,6,585,5
V,24,7,2883,6
V,24,8,1818,7
V,24,9,1053,8
T,25,100000,100000
V,25,1,510
V,25,2,895,1
V,25,3,1296,2
V,25,4,153,3
V,25,5,23,4
T,26,100000,100000
V,26,1,1118
V,26,2,207,1
V,26,3,977,2
V,26,4,1420,3
V,26,5,115,4
V,26,6,1170,5
V,26,7,355,6
V,26,8,2803,7
T,27,100000,100000
V,27,1,179
V,27,2,39,1
V,27,3,549,2
V,27,4,1958,3
V,27,5,230,4
V,27,6,77,5
V,27,7,46,6
V,27,8,242,7
V,27,9,206,8
T,28,100000,100000
V,28,1,3025
V,28,2,2134,1
V,28,3,1644,2
V,28,4,323,3
V,28,5,403,4
V,28,6,1099,5
V,28,7,129,6
V,28,8,2152,7
T,29,100000,100000
V,29,1,3960
V,29,2,3165,1
V,29,3,2372,2
V,29,4,1259,3
V,29,5,4282,4
V,29,6,3269,5
T,30,100000,100000
V,30,1,1645
V,30,2,40541,1
V,30,3,11588,2
V,30,4,6538,3
V,30,5,2748,4
V,30,6,2907,5
V,30,7,9348,6
V,30,8,467,7
V,30,9,11666,8
V,30,10,8933,9
T,31,100000,100000
V,31,1,3041
V,31,2,9792,1
V,31,3,11754,2
V,31,4,21567,3
V,31,5,955,4
V,31,6,1758,5
V,31,7,1723,6
T,32,200000,200000
V,32,1,15493
V,32,2,3777,1
V,32,3,2984,2
V,32,4,7025,3
V,32,5,25351,4
