T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,7,2
V,1,4,13,3
V,1,5,31,4
V,1,6,8,5
V,1,7,15,6
V,1,8,2,7
T,2,1000,1000
V,2,1,51
V,2,2,50,1
V,2,3,236,2
V,2,4,42,3
V,2,5,37,4
V,2,6,110,5
V,2,7,8,6
V,2,8,109,7
V,2,9,1,8
T,3,2000,2000
V,3,1,5
V,3,2,148,1
V,3,3,43,2
V,3,4,15,3
V,3,5,25,4
T,4,5000,5000
V,4,1,121
V,4,2,114,1
V,4,3,776,2
V,4,4,90,3
V,4,5,869,4
V,4,6,9,5
V,4,7,384,6
V,4,8,89,7
V,4,9,25,8
V,4,10,1046,9
T,5,5000,5000
V,5,1,1998
V,5,2,636,1
V,5,3,608,2
V,5,4,71,3
V,5,5,218,4
T,6,10000,10000
V,6,1,85
V,6,2,436,1
V,6,3,324,2
V,6,4,858,3
V,6,5,1312,4
V,6,6,431,5
V,6,7,58,6
V,6,8,102,7
V,6,9,2040,8
V,6,10,80,9
T,7,10000,10000
V,7,1,30
V,7,2,9,1
V,7,3,9,2
V,7,4,61,3
V,7,5,19,4
V,7,6,51,5
V,7,7,24,6
V,7,8,16,7
V,7,9,94,8
T,8,10000,10000
V,8,1,735
V,8,2,1288,1
V,8,3,117,2
V,8,4,1722,3
V,8,5,101,4
T,9,10000,10000
V,9,1,1337
V,9,2,4,1
V,9,3,66,2
V,9,4,558,3
V,9,5,129,4
V,9,6,253,5
V,9,7,927,6
V,9,8,441,7
V,9,9,183,8
V,9,10,1506,9
T,10,10000,10000
V,10,1,46
V,10,2,205,1
V,10,3,194,2
V,10,4,109,3
V,10,5,17,4
V,10,6,1070,5
V,10,7,946,6
T,11,10000,10000
V,11,1,12
V,11,2,9,1
V,11,3,2,2
V,11,4,63,3
V,11,5,387,4
V,11,6,123,5
V,11,7,229,6
V,11,8,41,7
T,12,10000,10000
V,12,1,29
V,12,2,282,1
V,12,3,595,2
V,12,4,86,3
V,12,5,177,4
V,12,6,139,5
V,12,7,69,6
V,12,8,302,7
V,12,9,156,8
V,12,10,179,9
T,13,10000,10000
V,13,1,2345
V,13,2,303,1
V,13,3,243,2
V,13,4,436,3
V,13,5,714,4
V,13,6,540,5
T,14,10000,10000
V,14,1,1137
V,14,2,889,1
V,14,3,593,2
V,14,4,74,3
V,14,5,193,4
V,14,6,161,5
V,14,7,487,6
V,14,8,133,7
T,15,10000,10000
V,15,1,4
V,15,2,247,1
V,15,3,47,2
V,15,4,132,3
V,15,5,264,4
V,15,6,262,5
T,16,10000,10000
V,16,1,633
V,16,2,188,1
V,16,3,611,2
V,16,4,436,3
V,16,5,53,4
V,16,6,411,5
V,16,7,27,6
V,16,8,2,7
V,16,9,208,8
T,17,20000,20000
V,17,1,219
V,17,2,194,1
V,17,3,458,2
V,17,4,116,3
V,17,5,278,4
V,17,6,46,5
V,17,7,194,6
V,17,8,28,7
T,18,20000,20000
V,18,1,1245
V,18,2,139,1
V,18,3,250,2
V,18,4,1443,3
V,18,5,731,4
V,18,6,999,5
V,18,7,7756,6
T,19,20000,20000
V,19,1,149
V,19,2,1423,1
V,19,3,40,2
V,19,4,4485,3
V,19,5,260,4
T,20,20000,20000
V,20,1,180
V,20,2,244,1
V,20,3,129,2
V,20,4,389,3
V,20,5,182,4
V,20,6,11,5
V,20,7,67,6
V,20,8,18,7
V,20,9,74,8
T,21,20000,20000
V,21,1,428
V,21,2,84,1
V,21,3,336,2
V,21,4,276,3
V,21,5,637,4
V,21,6,476,5
V,21,7,555,6
V,21,8,464,7
V,21,9,800,8
V,21,10,550,9
T,22,20000,20000
V,22,1,1309
V,22,2,693,1
V,22,3,5116,2
V,22,4,832,3
V,22,5,2294,4
V,22,6,1751,5
V,22,7,1973,6
T,23,20000,20000
V,23,1,49
V,23,2,42,1
V,23,3,340,2
V,23,4,68,3
V,23,5,758,4
V,23,6,220,5
V,23,7,63,6
V,23,8,288,7
T,24,50000,50000
V,24,1,2597
V,24,2,2165,1
V,24,3,235,2
V,24,4,1879,3
V,24,5,2788,4
T,25,100000,100000
V,25,1,581
V,25,2,365,1
V,25,3,319,2
V,25,4,540,3
V,25,5,124,4
V,25,6,83,5
V,25,7,16,6
V,25,8,528,7
T,26,100000,100000
V,26,1,1862
V,26,2,909,1
V,26,3,1283,2
V,26,4,3119,3
V,26,5,1992,4
V,26,6,322,5
V,26,7,285,6
V,26,8,1125,7
V,26,9,7314,8
T,27,100000,100000
V,27,1,173
V,27,2,1543,1
V,27,3,782,2
V,27,4,759,3
V,27,5,19,4
V,27,6,439,5
V,27,7,1964,6
T,28,100000,100000
V,28,1,25190
V,28,2,5224,1
V,28,3,1388,2
V,28,4,2600,3
V,28,5,20814,4
V,28,6,894,5
T,29,100000,100000
V,29,1,8056
V,29,2,1110,1
V,29,3,26625,2
V,29,4,8693,3
V,29,5,3010,4
T,30,100000,100000
V,30,1,2913
V,30,2,2856,1
V,30,3,4889,2
V,30,4,1756,3
V,30,5,766,4
V,30,6,233,5
V,30,7,5695,6
V,30,8,8756,7
T,31,200000,200000
V,31,1,2791
V,31,2,14003,1
V,31,3,7467,2
V,31,4,985,3
V,31,5,6724,4
T,32,200000,200000
V,32,1,476
V,32,2,1308,1
V,32,3,1857,2
V,32,4,1955,3
V,32,5,360,4
V,32,6,2351,5
V,32,7,4378,6
