T,1,1000,1000
V,1,1,259
V,1,2,48,1
V,1,3,111,2
V,1,4,43,3
V,1,5,169,4
V,1,6,42,5
T,2,1000,1000
V,2,1,5
V,2,2,38,1
V,2,3,36,2
V,2,4,2,3
V,2,5,38,4
V,2,6,3,5
V,2,7,34,6
V,2,8,9,7
T,3,1000,1000
V,3,1,482
V,3,2,44,1
V,3,3,91,2
V,3,4,39,3
V,3,5,14,4
V,3,6,25,5
V,3,7,46,6
T,4,2000,2000
V,4,1,52
V,4,2,7,1
V,4,3,110,2
V,4,4,112,3
V,4,5,95,4
V,4,6,97,5
V,4,7,85,6
V,4,8,139,7
V,4,9,43,8
T,5,2000,2000
V,5,1,6
V,5,2,22,1
V,5,3,376,2
V,5,4,101,3
V,5,5,173,4
V,5,6,53,5
V,5,7,50,6
V,5,8,9,7
V,5,9,78,8
V,5,10,212,9
T,6,10000,10000
V,6,1,238
V,6,2,466,1
V,6,3,256,2
V,6,4,264,3
V,6,5,131,4
T,7,10000,10000
V,7,1,3851
V,7,2,185,1
V,7,3,496,2
V,7,4,989,3
V,7,5,121,4
T,8,10000,10000
V,8,1,94
V,8,2,2085,1
V,8,3,628,2
V,8,4,426,3
V,8,5,1105,4
V,8,6,306,5
V,8,7,1026,6
T,9,10000,10000
V,9,1,400
V,9,2,36,1
V,9,3,61,2
V,9,4,56,3
V,9,5,62,4
V,9,6,300,5
V,9,7,383,6
V,9,8,221,7
T,10,10000,10000
V,10,1,400
V,10,2,436,1
V,10,3,190,2
V,10,4,930,3
V,10,5,597,4
T,11,10000,10000
V,11,1,166
V,11,2,23,1
V,11,3,56,2
V,11,4,1796,3
V,11,5,120,4
V,11,6,465,5
V,11,7,77,6
T,12,10000,10000
V,12,1,19
V,12,2,360,1
V,12,3,962,2
V,12,4,476,3
V,12,5,119,4
T,13,10000,10000
V,13,1,115
V,13,2,12,1
V,13,3,517,2
V,13,4,400,3
V,13,5,348,4
V,13,6,169,5
V,13,7,99,6
V,13,8,346,7
V,13,9,92,8
V,13,10,725,9
T,14,10000,10000
V,14,1,465
V,14,2,1231,1
V,14,3,348,2
V,14,4,143,3
V,14,5,518,4
V,14,6,1050,5
T,15,20000,20000
V,15,1,101
V,15,2,241,1
V,15,3,267,2
V,15,4,183,3
V,15,5,81,4
V,15,6,203,5
V,15,7,1174,6
V,15,8,352,7
V,15,9,153,8
V,15,10,282,9
T,16,20000,20000
V,16,1,6
V,16,2,9,1
V,16,3,2,2
V,16,4,2,3
V,16,5,12,4
V,16,6,20,5
T,17,20000,20000
V,17,1,18
V,17,2,126,1
V,17,3,6,2
V,17,4,1273,3
V,17,5,1031,4
T,18,20000,20000
V,18,1,71
V,18,2,204,1
V,18,3,549,2
V,18,4,11,3
V,18,5,196,4
V,18,6,461,5
T,19,20000,20000
V,19,1,609
V,19,2,724,1
V,19,3,2768,2
V,19,4,2021,3
V,19,5,203,4
V,19,6,322,5
V,19,7,2191,6
V,19,8,3481,7
T,20,20000,20000
V,20,1,762
V,20,2,191,1
V,20,3,173,2
V,20,4,72,3
V,20,5,247,4
V,20,6,95,5
V,20,7,532,6
T,21,20000,20000
V,21,1,2148
V,21,2,1187,1
V,21,3,346,2
V,21,4,16,3
V,21,5,63,4
V,21,6,117,5
V,21,7,1252,6
V,21,8,114,7
V,21,9,634,8
T,22,20000,20000
V,22,1,1489
V,22,2,534,1
V,22,3,1165,2
V,22,4,3914,3
V,22,5,3661,4
V,22,6,546,5
T,23,20000,20000
V,23,1,1498
V,23,2,121,1
V,23,3,1199,2
V,23,4,460,3
V,23,5,206,4
T,24,50000,50000
V,24,1,651
V,24,2,714,1
V,24,3,419,2
V,24,4,1482,3
V,24,5,2349,4
T,25,50000,50000
V,25,1,11
V,25,2,9,1
V,25,3,39,2
V,25,4,51,3
V,25,5,4,4
V,25,6,39,5
V,25,7,24,6
V,25,8,1,7
V,25,9,8,8
T,26,100000,100000
V,26,1,15565
V,26,2,11489,1
V,26,3,7328,2
V,26,4,192,3
V,26,5,1372,4
V,26,6,1384,5
T,27,100000,100000
V,27,1,3531
V,27,2,57285,1
V,27,3,14560,2
V,27,4,5493,3
V,27,5,2249,4
V,27,6,4335,5
V,27,7,12394,6
T,28,100000,100000
V,28,1,104
V,28,2,292,1
V,28,3,212,2
V,28,4,469,3
V,28,5,198,4
V,28,6,37,5
V,28,7,909,6
V,28,8,51,7
T,29,100000,100000
V,29,1,543
V,29,2,1382,1
V,29,3,616,2
V,29,4,851,3
V,29,5,166,4
V,29,6,293,5
T,30,100000,100000
V,30,1,10187
V,30,2,2422,1
V,30,3,3457,2
V,30,4,2236,3
V,30,5,27978,4
V,30,6,5666,5
T,31,100000,100000
V,31,1,5
V,31,2,3,1
V,31,3,18,2
V,31,4,1,3
V,31,5,3,4
V,31,6,10,5
V,31,7,15,6
V,31,8,30,7
V,31,9,1,8
T,32,100000,100000
V,32,1,3887
V,32,2,1979,1
V,32,3,544,2
V,32,4,45,3
V,32,5,300,4
V,32,6,5358,5
V,32,7,773,6
V,32,8,3854,7
