T,1,1000,1000
V,1,1,16
V,1,2,21,1
V,1,3,130,2
V,1,4,28,3
V,1,5,4,4
T,2,2000,2000
V,2,1,63
V,2,2,534,1
V,2,3,282,2
V,2,4,70,3
V,2,5,291,4
V,2,6,200,5
V,2,7,100,6
V,2,8,127,7
T,3,10000,10000
V,3,1,45
V,3,2,164,1
V,3,3,260,2
V,3,4,821,3
V,3,5,378,4
V,3,6,248,5
V,3,7,307,6
V,3,8,33,7
V,3,9,412,8
T,4,10000,10000
V,4,1,15
V,4,2,25,1
V,4,3,8,2
V,4,4,22,3
V,4,5,22,4
V,4,6,4,5
V,4,7,9,6
V,4,8,19,7
T,5,10000,10000
V,5,1,297
V,5,2,342,1
V,5,3,429,2
V,5,4,471,3
V,5,5,110,4
V,5,6,65,5
V,5,7,376,6
T,6,10000,10000
V,6,1,4030
V,6,2,43,1
V,6,3,16,2
V,6,4,36,3
V,6,5,535,4
V,6,6,85,5
V,6,7,175,6
V,6,8,613,7
V,6,9,752,8
V,6,10,920,9
T,7,10000,10000
V,7,1,2901
V,7,2,269,1
V,7,3,692,2
V,7,4,369,3
V,7,5,66,4
T,8,10000,10000
V,8,1,26
V,8,2,67,1
V,8,3,5528,2
V,8,4,38,3
V,8,5,3755,4
T,9,10000,10000
V,9,1,30
V,9,2,66,1
V,9,3,37,2
V,9,4,41,3
V,9,5,58,4
V,9,6,108,5
V,9,7,167,6
V,9,8,50,7
V,9,9,22,8
V,9,10,22,9
T,10,10000,10000
V,10,1,167
V,10,2,589,1
V,10,3,1060,2
V,10,4,979,3
V,10,5,709,4
V,10,6,1301,5
V,10,7,413,6
V,10,8,582,7
V,10,9,83,8
V,10,10,449,9
T,11,10000,10000
V,11,1,87
V,11,2,246,1
V,11,3,226,2
V,11,4,8,3
V,11,5,59,4
V,11,6,45,5
V,11,7,273,6
T,12,10000,10000
V,12,1,133
V,12,2,61,1
V,12,3,121,2
V,12,4,53,3
V,12,5,109,4
V,12,6,8,5
V,12,7,6,6
V,12,8,179,7
T,13,10000,10000
V,13,1,34
V,13,2,188,1
V,13,3,1371,2
V,13,4,328,3
V,13,5,296,4
V,13,6,76,5
V,13,7,219,6
V,13,8,1269,7
V,13,9,267,8
V,13,10,621,9
T,14,10000,10000
V,14,1,97
V,14,2,2,1
V,14,3,17,2
V,14,4,4,3
V,14,5,23,4
V,14,6,42,5
V,14,7,85,6
V,14,8,56,7
T,15,20000,20000
V,15,1,718
V,15,2,563,1
V,15,3,416,2
V,15,4,247,3
V,15,5,26,4
V,15,6,512,5
T,16,20000,20000
V,16,1,330
V,16,2,249,1
V,16,3,511,2
V,16,4,192,3
V,16,5,210,4
V,16,6,28,5
T,17,20000,20000
V,17,1,109
V,17,2,6237,1
V,17,3,490,2
V,17,4,4475,3
V,17,5,1976,4
T,18,20000,20000
V,18,1,110
V,18,2,1295,1
V,18,3,2352,2
V,18,4,3376,3
V,18,5,1324,4
V,18,6,1186,5
V,18,7,2914,6
T,19,20000,20000
V,19,1,73
V,19,2,231,1
V,19,3,520,2
V,19,4,791,3
V,19,5,311,4
V,19,6,151,5
T,20,20000,20000
V,20,1,998
V,20,2,224,1
V,20,3,481,2
V,20,4,11,3
V,20,5,764,4
V,20,6,1425,5
T,21,20000,20000
V,21,1,3365
V,21,2,2204,1
V,21,3,2167,2
V,21,4,2988,3
V,21,5,1822,4
V,21,6,339,5
V,21,7,709,6
T,22,20000,20000
V,22,1,482
V,22,2,375,1
V,22,3,626,2
V,22,4,417,3
V,22,5,405,4
V,22,6,1318,5
V,22,7,1033,6
V,22,8,589,7
T,23,20000,20000
V,23,1,49
V,23,2,229,1
V,23,3,441,2
V,23,4,33,3
V,23,5,7,4
V,23,6,713,5
V,23,7,230,6
V,23,8,449,7
V,23,9,340,8
T,24,20000,20000
V,24,1,469
V,24,2,622,1
V,24,3,163,2
V,24,4,255,3
V,24,5,216,4
V,24,6,1187,5
V,24,7,653,6
T,25,50000,50000
V,25,1,393
V,25,2,3199,1
V,25,3,2944,2
V,25,4,112,3
V,25,5,1877,4
V,25,6,1558,5
V,25,7,654,6
V,25,8,2473,7
V,25,9,2764,8
V,25,10,5218,9
T,26,50000,50000
V,26,1,385
V,26,2,758,1
V,26,3,258,2
V,26,4,857,3
V,26,5,15,4
V,26,6,57,5
T,27,50000,50000
V,27,1,3262
V,27,2,129,1
V,27,3,1093,2
V,27,4,1362,3
V,27,5,83,4
V,27,6,1187,5
V,27,7,1190,6
T,28,100000,100000
V,28,1,7389
V,28,2,4554,1
V,28,3,4957,2
V,28,4,7237,3
V,28,5,942,4
V,28,6,8381,5
V,28,7,111,6
T,29,100000,100000
V,29,1,53
V,29,2,450,1
V,29,3,264,2
V,29,4,759,3
V,29,5,40,4
V,29,6,530,5
V,29,7,1707,6
V,29,8,163,7
T,30,100000,100000
V,30,1,3311
V,30,2,3275,1
V,30,3,5458,2
V,30,4,1233,3
V,30,5,2868,4
V,30,6,1469,5
V,30,7,7268,6
T,31,100000,100000
V,31,1,8860
V,31,2,7611,1
V,31,3,1876,2
V,31,4,3167,3
V,31,5,3467,4
V,31,6,9644,5
T,32,100000,100000
V,32,1,3
V,32,2,65,1
V,32,3,22,2
V,32,4,94,3
V,32,5,89,4
V,32,6,23,5
V,32,7,18,6
V,32,8,5,7
V,32,9,11,8
V,32,10,58,9
