T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
T,2,2000,2000
V,2,1,448
V,2,2,119,1
V,2,3,39,2
V,2,4,222,3
V,2,5,74,4
V,2,6,196,5
V,2,7,21,6
V,2,8,54,7
T,3,5000,5000
V,3,1,425
V,3,2,154,1
V,3,3,366,2
V,3,4,10,3
V,3,5,269,4
V,3,6,375,5
V,3,7,311,6
V,3,8,28,7
T,4,10000,10000
V,4,1,223
V,4,2,46,1
V,4,3,41,2
V,4,4,99,3
V,4,5,11,4
T,5,10000,10000
V,5,1,281
V,5,2,65,1
V,5,3,366,2
V,5,4,1,3
V,5,5,149,4
V,5,6,36,5
V,5,7,113,6
V,5,8,59,7
V,5,9,72,8
V,5,10,12,9
T,6,10000,10000
V,6,1,44
V,6,2,143,1
V,6,3,538,2
V,6,4,294,3
V,6,5,109,4
V,6,6,528,5
T,7,10000,10000
V,7,1,2161
V,7,2,813,1
V,7,3,210,2
V,7,4,420,3
V,7,5,362,4
V,7,6,974,5
T,8,10000,10000
V,8,1,544
V,8,2,405,1
V,8,3,252,2
V,8,4,43,3
V,8,5,190,4
V,8,6,153,5
V,8,7,94,6
T,9,10000,10000
V,9,1,551
V,9,2,54,1
V,9,3,82,2
V,9,4,387,3
V,9,5,571,4
V,9,6,587,5
V,9,7,374,6
T,10,10000,10000
V,10,1,282
V,10,2,79,1
V,10,3,1303,2
V,10,4,107,3
V,10,5,21,4
T,11,10000,10000
V,11,1,7
V,11,2,322,1
V,11,3,2426,2
V,11,4,163,3
V,11,5,877,4
V,11,6,1318,5
V,11,7,1209,6
V,11,8,1607,7
V,11,9,821,8
T,12,10000,10000
V,12,1,369
V,12,2,189,1
V,12,3,79,2
V,12,4,161,3
V,12,5,27,4
V,12,6,65,5
V,12,7,60,6
T,13,10000,10000
V,13,1,1362
V,13,2,111,1
V,13,3,1550,2
V,13,4,593,3
V,13,5,648,4
V,13,6,130,5
T,14,10000,10000
V,14,1,148
V,14,2,65,1
V,14,3,329,2
V,14,4,180,3
V,14,5,34,4
V,14,6,171,5
V,14,7,35,6
V,14,8,86,7
V,14,9,317,8
V,14,10,68,9
T,15,10000,10000
V,15,1,30
V,15,2,198,1
V,15,3,218,2
V,15,4,139,3
V,15,5,14,4
V,15,6,80,5
T,16,20000,20000
V,16,1,357
V,16,2,341,1
V,16,3,546,2
V,16,4,390,3
V,16,5,1293,4
V,16,6,338,5
V,16,7,1404,6
V,16,8,808,7
V,16,9,2481,8
V,16,10,897,9
T,17,20000,20000
V,17,1,3849
V,17,2,254,1
V,17,3,2372,2
V,17,4,2145,3
V,17,5,2300,4
V,17,6,75,5
V,17,7,226,6
V,17,8,306,7
T,18,20000,20000
V,18,1,3456
V,18,2,145,1
V,18,3,3840,2
V,18,4,7254,3
V,18,5,76,4
V,18,6,606,5
V,18,7,352,6
V,18,8,195,7
V,18,9,419,8
T,19,20000,20000
V,19,1,325
V,19,2,1498,1
V,19,3,1422,2
V,19,4,2692,3
V,19,5,163,4
V,19,6,327,5
V,19,7,853,6
V,19,8,18,7
T,20,20000,20000
V,20,1,146
V,20,2,233,1
V,20,3,393,2
V,20,4,477,3
V,20,5,182,4
V,20,6,840,5
V,20,7,362,6
V,20,8,2013,7
V,20,9,632,8
T,21,50000,50000
V,21,1,187
V,21,2,2261,1
V,21,3,2085,2
V,21,4,1231,3
V,21,5,1265,4
V,21,6,53,5
V,21,7,256,6
V,21,8,91,7
V,21,9,3642,8
V,21,10,10425,9
T,22,50000,50000
V,22,1,61
V,22,2,6,1
V,22,3,260,2
V,22,4,240,3
V,22,5,144,4
V,22,6,429,5
T,23,50000,50000
V,23,1,2588
V,23,2,2316,1
V,23,3,2117,2
V,23,4,1631,3
V,23,5,1281,4
V,23,6,1891,5
V,23,7,2042,6
T,24,100000,100000
V,24,1,9089
V,24,2,4588,1
V,24,3,2819,2
V,24,4,6126,3
V,24,5,899,4
V,24,6,7503,5
V,24,7,10611,6
T,25,100000,100000
V,25,1,1032
V,25,2,206,1
V,25,3,5,2
V,25,4,3807,3
V,25,5,414,4
V,25,6,94,5
V,25,7,1154,6
T,26,100000,100000
V,26,1,499
V,26,2,1219,1
V,26,3,277,2
V,26,4,705,3
V,26,5,6826,4
T,27,100000,100000
V,27,1,776
V,27,2,2295,1
V,27,3,1586,2
V,27,4,8858,3
V,27,5,296,4
V,27,6,4083,5
V,27,7,503,6
V,27,8,2339,7
V,27,9,5835,8
V,27,10,296,9
T,28,100000,100000
V,28,1,7858
V,28,2,10225,1
V,28,3,1079,2
V,28,4,5257,3
V,28,5,1191,4
T,29,100000,100000
V,29,1,1316
V,29,2,97,1
V,29,3,56,2
V,29,4,328,3
V,29,5,51,4
V,29,6,123,5
T,30,100000,100000
V,30,1,5123
V,30,2,1641,1
V,30,3,1704,2
V,30,4,48426,3
V,30,5,5539,4
V,30,6,5561,5
V,30,7,6726,6
T,31,200000,200000
V,31,1,5045
V,31,2,3337,1
V,31,3,1376,2
V,31,4,1994,3
V,31,5,15679,4
V,31,6,7838,5
V,31,7,1900,6
V,31,8,5967,7
V,31,9,10632,8
T,32,200000,200000
V,32,1,3130
V,32,2,5639,1
V,32,3,10898,2
V,32,4,1683,3
V,32,5,9300,4
V,32,6,441,5
V,32,7,16116,6
V,32,8,2958,7
