T,1,1000,1000
V,1,1,144
V,1,2,52,1
V,1,3,52,2
V,1,4,106,3
V,1,5,234,4
V,1,6,9,5
V,1,7,1,6
V,1,8,10,7
V,1,9,4,8
T,2,1000,1000
V,2,1,51
V,2,2,136,1
V,2,3,130,2
V,2,4,251,3
V,2,5,150,4
T,3,1000,1000
V,3,1,47
V,3,2,20,1
V,3,3,32,2
V,3,4,22,3
V,3,5,84,4
V,3,6,28,5
V,3,7,16,6
V,3,8,9,7
T,4,2000,2000
V,4,1,342
V,4,2,118,1
V,4,3,273,2
V,4,4,129,3
V,4,5,60,4
V,4,6,5,5
V,4,7,151,6
V,4,8,95,7
V,4,9,55,8
V,4,10,205,9
T,5,2000,2000
V,5,1,32
V,5,2,9,1
V,5,3,12,2
V,5,4,2,3
V,5,5,28,4
V,5,6,245,5
V,5,7,15,6
T,6,5000,5000
V,6,1,10
V,6,2,6,1
V,6,3,4,2
V,6,4,8,3
V,6,5,33,4
V,6,6,5,5
T,7,5000,5000
V,7,1,425
V,7,2,609,1
V,7,3,109,2
V,7,4,35,3
V,7,5,8,4
V,7,6,105,5
T,8,5000,5000
V,8,1,14
V,8,2,43,1
V,8,3,136,2
V,8,4,88,3
V,8,5,312,4
T,9,10000,10000
V,9,1,88
V,9,2,9,1
V,9,3,699,2
V,9,4,263,3
V,9,5,91,4
V,9,6,412,5
V,9,7,193,6
V,9,8,414,7
V,9,9,894,8
V,9,10,18,9
T,10,10000,10000
V,10,1,539
V,10,2,259,1
V,10,3,141,2
V,10,4,421,3
V,10,5,45,4
V,10,6,142,5
V,10,7,231,6
V,10,8,114,7
T,11,10000,10000
V,11,1,281
V,11,2,469,1
V,11,3,304,2
V,11,4,343,3
V,11,5,53,4
V,11,6,152,5
V,11,7,719,6
V,11,8,360,7
T,12,10000,10000
V,12,1,497
V,12,2,18,1
V,12,3,639,2
V,12,4,116,3
V,12,5,409,4
V,12,6,83,5
V,12,7,141,6
T,13,10000,10000
V,13,1,633
V,13,2,655,1
V,13,3,524,2
V,13,4,177,3
V,13,5,92,4
T,14,10000,10000
V,14,1,109
V,14,2,502,1
V,14,3,170,2
V,14,4,187,3
V,14,5,138,4
V,14,6,151,5
V,14,7,415,6
V,14,8,239,7
V,14,9,899,8
T,15,10000,10000
V,15,1,24
V,15,2,7,1
V,15,3,118,2
V,15,4,187,3
V,15,5,502,4
T,16,10000,10000
V,16,1,638
V,16,2,1112,1
V,16,3,185,2
V,16,4,586,3
V,16,5,105,4
T,17,10000,10000
V,17,1,1755
V,17,2,697,1
V,17,3,1043,2
V,17,4,946,3
V,17,5,1038,4
V,17,6,505,5
T,18,10000,10000
V,18,1,428
V,18,2,159,1
V,18,3,837,2
V,18,4,50,3
V,18,5,721,4
V,18,6,67,5
V,18,7,60,6
V,18,8,129,7
V,18,9,158,8
T,19,20000,20000
V,19,1,2127
V,19,2,787,1
V,19,3,441,2
V,19,4,391,3
V,19,5,770,4
V,19,6,406,5
V,19,7,463,6
V,19,8,647,7
V,19,9,492,8
V,19,10,1830,9
T,20,20000,20000
V,20,1,9
V,20,2,4,1
V,20,3,89,2
V,20,4,22,3
V,20,5,18,4
V,20,6,57,5
V,20,7,136,6
V,20,8,85,7
V,20,9,127,8
T,21,20000,20000
V,21,1,3544
V,21,2,871,1
V,21,3,84,2
V,21,4,1312,3
V,21,5,438,4
V,21,6,713,5
V,21,7,460,6
V,21,8,409,7
T,22,20000,20000
V,22,1,57
V,22,2,132,1
V,22,3,44,2
V,22,4,110,3
V,22,5,38,4
V,22,6,247,5
V,22,7,181,6
V,22,8,72,7
T,23,20000,20000
V,23,1,903
V,23,2,809,1
V,23,3,45,2
V,23,4,41,3
V,23,5,383,4
V,23,6,193,5
V,23,7,47,6
V,23,8,463,7
T,24,20000,20000
V,24,1,26
V,24,2,187,1
V,24,3,164,2
V,24,4,188,3
V,24,5,716,4
V,24,6,832,5
V,24,7,63,6
V,24,8,23,7
T,25,20000,20000
V,25,1,36
V,25,2,173,1
V,25,3,336,2
V,25,4,42,3
V,25,5,132,4
T,26,50000,50000
V,26,1,1377
V,26,2,1196,1
V,26,3,73,2
V,26,4,4728,3
V,26,5,3948,4
V,26,6,3216,5
V,26,7,11116,6
V,26,8,476,7
V,26,9,1665,8
V,26,10,4013,9
T,27,100000,100000
V,27,1,20721
V,27,2,2660,1
V,27,3,11837,2
V,27,4,1788,3
V,27,5,16596,4
V,27,6,13893,5
V,27,7,9759,6
V,27,8,13518,7
T,28,100000,100000
V,28,1,98
V,28,2,153,1
V,28,3,188,2
V,28,4,105,3
V,28,5,11,4
V,28,6,21,5
V,28,7,317,6
V,28,8,205,7
V,28,9,56,8
T,29,100000,100000
V,29,1,9586
V,29,2,6356,1
V,29,3,18169,2
V,29,4,11523,3
V,29,5,17918,4
V,29,6,3770,5
T,30,100000,100000
V,30,1,1947
V,30,2,10356,1
V,30,3,11274,2
V,30,4,3611,3
V,30,5,2546,4
T,31,100000,100000
V,31,1,880
V,31,2,344,1
V,31,3,1043,2
V,31,4,1724,3
V,31,5,915,4
V,31,6,10781,5
V,31,7,2357,6
T,32,200000,200000
V,32,1,5099
V,32,2,608,1
V,32,3,14048,2
V,32,4,11709,3
V,32,5,1778,4
V,32,6,6644,5
V,32,7,1585,6
V,32,8,4816,7
