T,1,1000,1000
V,1,1,64
V,1,2,279,1
V,1,3,58,2
V,1,4,9,3
V,1,5,1,4
V,1,6,32,5
V,1,7,173,6
T,2,1000,1000
V,2,1,122
V,2,2,67,1
V,2,3,70,2
V,2,4,60,3
V,2,5,49,4
T,3,2000,2000
V,3,1,13
V,3,2,145,1
V,3,3,28,2
V,3,4,4,3
V,3,5,75,4
V,3,6,35,5
V,3,7,30,6
V,3,8,17,7
V,3,9,70,8
V,3,10,103,9
T,4,2000,2000
V,4,1,120
V,4,2,9,1
V,4,3,193,2
V,4,4,11,3
V,4,5,219,4
T,5,10000,10000
V,5,1,8
V,5,2,39,1
V,5,3,52,2
V,5,4,113,3
V,5,5,101,4
V,5,6,189,5
V,5,7,64,6
V,5,8,29,7
T,6,10000,10000
V,6,1,16
V,6,2,907,1
V,6,3,1919,2
V,6,4,379,3
V,6,5,301,4
V,6,6,867,5
V,6,7,1983,6
V,6,8,38,7
V,6,9,106,8
T,7,10000,10000
V,7,1,363
V,7,2,223,1
V,7,3,4,2
V,7,4,123,3
V,7,5,104,4
V,7,6,63,5
V,7,7,51,6
T,8,10000,10000
V,8,1,500
V,8,2,47,1
V,8,3,242,2
V,8,4,43,3
V,8,5,213,4
V,8,6,795,5
V,8,7,262,6
V,8,8,419,7
V,8,9,553,8
T,9,10000,10000
V,9,1,564
V,9,2,303,1
V,9,3,224,2
V,9,4,240,3
V,9,5,405,4
V,9,6,45,5
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
V,10,7,1,6
V,10,8,1,7
T,11,10000,10000
V,11,1,297
V,11,2,497,1
V,11,3,147,2
V,11,4,4953,3
V,11,5,939,4
T,12,10000,10000
V,12,1,421
V,12,2,142,1
V,12,3,386,2
V,12,4,278,3
V,12,5,1521,4
V,12,6,21,5
V,12,7,128,6
T,13,10000,10000
V,13,1,348
V,13,2,1058,1
V,13,3,1746,2
V,13,4,1801,3
V,13,5,1819,4
T,14,10000,10000
V,14,1,748
V,14,2,2594,1
V,14,3,2204,2
V,14,4,1009,3
V,14,5,420,4
V,14,6,970,5
T,15,20000,20000
V,15,1,1751
V,15,2,4287,1
V,15,3,206,2
V,15,4,1916,3
V,15,5,1333,4
V,15,6,435,5
T,16,20000,20000
V,16,1,375
V,16,2,72,1
V,16,3,1533,2
V,16,4,1421,3
V,16,5,1819,4
V,16,6,937,5
V,16,7,72,6
V,16,8,1312,7
T,17,20000,20000
V,17,1,165
V,17,2,87,1
V,17,3,1532,2
V,17,4,268,3
V,17,5,462,4
V,17,6,242,5
V,17,7,401,6
V,17,8,177,7
V,17,9,690,8
V,17,10,184,9
T,18,20000,20000
V,18,1,512
V,18,2,1265,1
V,18,3,4384,2
V,18,4,5311,3
V,18,5,3723,4
T,19,20000,20000
V,19,1,672
V,19,2,730,1
V,19,3,1012,2
V,19,4,49,3
V,19,5,4373,4
V,19,6,1163,5
T,20,20000,20000
V,20,1,19
V,20,2,379,1
V,20,3,2896,2
V,20,4,2354,3
V,20,5,109,4
V,20,6,468,5
T,21,50000,50000
V,21,1,4
V,21,2,40,1
V,21,3,43,2
V,21,4,49,3
V,21,5,170,4
V,21,6,23,5
V,21,7,61,6
V,21,8,24,7
V,21,9,55,8
V,21,10,383,9
T,22,50000,50000
V,22,1,51
V,22,2,1091,1
V,22,3,86,2
V,22,4,360,3
V,22,5,395,4
V,22,6,309,5
V,22,7,302,6
V,22,8,303,7
V,22,9,139,8
T,23,100000,100000
V,23,1,3279
V,23,2,3099,1
V,23,3,2310,2
V,23,4,2134,3
V,23,5,1861,4
V,23,6,468,5
V,23,7,1496,6
T,24,100000,100000
V,24,1,6810
V,24,2,8170,1
V,24,3,11332,2
V,24,4,3512,3
V,24,5,8146,4
V,24,6,767,5
T,25,100000,100000
V,25,1,3299
V,25,2,2872,1
V,25,3,3427,2
V,25,4,8231,3
V,25,5,1478,4
V,25,6,466,5
T,26,100000,100000
V,26,1,225
V,26,2,918,1
V,26,3,922,2
V,26,4,86,3
V,26,5,1617,4
V,26,6,902,5
V,26,7,102,6
V,26,8,853,7
T,27,100000,100000
V,27,1,365
V,27,2,3180,1
V,27,3,1694,2
V,27,4,1424,3
V,27,5,3852,4
V,27,6,1852,5
V,27,7,617,6
V,27,8,4278,7
T,28,100000,100000
V,28,1,1894
V,28,2,5162,1
V,28,3,613,2
V,28,4,5644,3
V,28,5,1879,4
V,28,6,1125,5
V,28,7,6952,6
V,28,8,791,7
V,28,9,1042,8
T,29,100000,100000
V,29,1,1043
V,29,2,3122,1
V,29,3,3898,2
V,29,4,2286,3
V,29,5,1877,4
T,30,100000,100000
V,30,1,2057
V,30,2,414,1
V,30,3,307,2
V,30,4,217,3
V,30,5,210,4
V,30,6,1458,5
V,30,7,403,6
V,30,8,115,7
T,31,100000,100000
V,31,1,5784
V,31,2,561,1
V,31,3,1203,2
V,31,4,1195,3
V,31,5,4856,4
V,31,6,304,5
V,31,7,1799,6
V,31,8,415,7
V,31,9,169,8
V,31,10,3803,9
T,32,100000,100000
V,32,1,7344
V,32,2,31,1
V,32,3,438,2
V,32,4,2557,3
V,32,5,3817,4
