T,1,1000,1000
V,1,1,18
V,1,2,19,1
V,1,3,14,2
V,1,4,16,3
V,1,5,4,4
V,1,6,9,5
V,1,7,1,6
V,1,8,9,7
V,1,9,2,8
T,2,2000,2000
V,2,1,25
V,2,2,11,1
V,2,3,10,2
V,2,4,66,3
V,2,5,3,4
V,2,6,43,5
V,2,7,37,6
V,2,8,5,7
V,2,9,1,8
V,2,10,12,9
T,3,2000,2000
V,3,1,224
V,3,2,150,1
V,3,3,166,2
V,3,4,21,3
V,3,5,16,4
V,3,6,83,5
V,3,7,309,6
V,3,8,290,7
V,3,9,523,8
V,3,10,60,9
T,4,5000,5000
V,4,1,83
V,4,2,238,1
V,4,3,205,2
V,4,4,268,3
V,4,5,559,4
V,4,6,84,5
V,4,7,145,6
V,4,8,482,7
V,4,9,42,8
T,5,10000,10000
V,5,1,524
V,5,2,863,1
V,5,3,302,2
V,5,4,117,3
V,5,5,390,4
T,6,10000,10000
V,6,1,10
V,6,2,12,1
V,6,3,8,2
V,6,4,2,3
V,6,5,3,4
V,6,6,5,5
V,6,7,10,6
V,6,8,3,7
V,6,9,2,8
T,7,10000,10000
V,7,1,601
V,7,2,78,1
V,7,3,401,2
V,7,4,412,3
V,7,5,503,4
V,7,6,156,5
V,7,7,360,6
T,8,10000,10000
V,8,1,42
V,8,2,1059,1
V,8,3,73,2
V,8,4,244,3
V,8,5,1492,4
V,8,6,620,5
V,8,7,148,6
V,8,8,324,7
T,9,10000,10000
V,9,1,244
V,9,2,327,1
V,9,3,145,2
V,9,4,428,3
V,9,5,337,4
T,10,10000,10000
V,10,1,1937
V,10,2,67,1
V,10,3,204,2
V,10,4,192,3
V,10,5,54,4
V,10,6,10,5
V,10,7,720,6
V,10,8,619,7
V,10,9,703,8
V,10,10,645,9
T,11,10000,10000
V,11,1,55
V,11,2,31,1
V,11,3,71,2
V,11,4,8,3
V,11,5,1,4
V,11,6,60,5
V,11,7,438,6
T,12,10000,10000
V,12,1,208
V,12,2,311,1
V,12,3,169,2
V,12,4,378,3
V,12,5,710,4
T,13,10000,10000
V,13,1,168
V,13,2,31,1
V,13,3,342,2
V,13,4,40,3
V,13,5,550,4
V,13,6,429,5
V,13,7,71,6
T,14,10000,10000
V,14,1,79
V,14,2,3,1
V,14,3,324,2
V,14,4,4,3
V,14,5,148,4
V,14,6,13,5
V,14,7,154,6
V,14,8,183,7
V,14,9,548,8
T,15,10000,10000
V,15,1,83
V,15,2,25,1
V,15,3,37,2
V,15,4,1,3
V,15,5,31,4
V,15,6,973,5
V,15,7,808,6
V,15,8,202,7
V,15,9,278,8
T,16,10000,10000
V,16,1,442
V,16,2,190,1
V,16,3,78,2
V,16,4,95,3
V,16,5,30,4
V,16,6,558,5
V,16,7,24,6
T,17,10000,10000
V,17,1,149
V,17,2,178,1
V,17,3,49,2
V,17,4,221,3
V,17,5,403,4
V,17,6,524,5
V,17,7,672,6
V,17,8,104,7
T,18,10000,10000
V,18,1,1721
V,18,2,845,1
V,18,3,423,2
V,18,4,594,3
V,18,5,996,4
V,18,6,4,5
V,18,7,1702,6
T,19,10000,10000
V,19,1,221
V,19,2,203,1
V,19,3,149,2
V,19,4,4138,3
V,19,5,268,4
V,19,6,713,5
T,20,20000,20000
V,20,1,289
V,20,2,197,1
V,20,3,164,2
V,20,4,944,3
V,20,5,6162,4
V,20,6,1591,5
V,20,7,462,6
V,20,8,550,7
V,20,9,632,8
T,21,20000,20000
V,21,1,1536
V,21,2,2799,1
V,21,3,1120,2
V,21,4,2817,3
V,21,5,4726,4
V,21,6,2345,5
T,22,20000,20000
V,22,1,3062
V,22,2,1196,1
V,22,3,1753,2
V,22,4,978,3
V,22,5,399,4
V,22,6,5,5
V,22,7,605,6
T,23,20000,20000
V,23,1,92
V,23,2,10,1
V,23,3,84,2
V,23,4,294,3
V,23,5,746,4
V,23,6,320,5
T,24,20000,20000
V,24,1,210
V,24,2,246,1
V,24,3,99,2
V,24,4,40,3
V,24,5,1204,4
V,24,6,960,5
V,24,7,232,6
V,24,8,1124,7
V,24,9,392,8
V,24,10,263,9
T,25,20000,20000
V,25,1,290
V,25,2,1816,1
V,25,3,522,2
V,25,4,671,3
V,25,5,836,4
V,25,6,428,5
V,25,7,95,6
V,25,8,256,7
V,25,9,213,8
T,26,20000,20000
V,26,1,866
V,26,2,262,1
V,26,3,275,2
V,26,4,715,3
V,26,5,1370,4
T,27,50000,50000
V,27,1,150
V,27,2,822,1
V,27,3,1841,2
V,27,4,228,3
V,27,5,209,4
V,27,6,477,5
V,27,7,421,6
V,27,8,215,7
V,27,9,3883,8
V,27,10,696,9
T,28,100000,100000
V,28,1,396
V,28,2,2747,1
V,28,3,472,2
V,28,4,5848,3
V,28,5,615,4
V,28,6,852,5
V,28,7,4587,6
V,28,8,2501,7
V,28,9,6459,8
V,28,10,2307,9
T,29,100000,100000
V,29,1,2582
V,29,2,11051,1
V,29,3,200,2
V,29,4,2926,3
V,29,5,15,4
V,29,6,9266,5
T,30,100000,100000
V,30,1,322
V,30,2,1248,1
V,30,3,401,2
V,30,4,1085,3
V,30,5,64,4
V,30,6,222,5
V,30,7,454,6
T,31,200000,200000
V,31,1,15836
V,31,2,10151,1
V,31,3,2887,2
V,31,4,939,3
V,31,5,2497,4
V,31,6,8861,5
V,31,7,14912,6
V,31,8,2839,7
T,32,200000,200000
V,32,1,18734
V,32,2,35311,1
V,32,3,3354,2
V,32,4,21060,3
V,32,5,19881,4
V,32,6,11627,5
V,32,7,17614,6
V,32,8,6450,7
