T,1,1000,1000
V,1,1,3
V,1,2,4,1
V,1,3,1,2
V,1,4,1,3
V,1,5,2,4
V,1,6,3,5
V,1,7,3,6
T,2,2000,2000
V,2,1,48
V,2,2,197,1
V,2,3,133,2
V,2,4,43,3
V,2,5,182,4
V,2,6,140,5
T,3,2000,2000
V,3,1,74
V,3,2,81,1
V,3,3,13,2
V,3,4,21,3
V,3,5,5,4
T,4,5000,5000
V,4,1,609
V,4,2,282,1
V,4,3,27,2
V,4,4,153,3
V,4,5,45,4
V,4,6,73,5
V,4,7,248,6
T,5,10000,10000
V,5,1,119
V,5,2,15,1
V,5,3,991,2
V,5,4,1047,3
V,5,5,283,4
V,5,6,11,5
V,5,7,94,6
T,6,10000,10000
V,6,1,678
V,6,2,1078,1
V,6,3,401,2
V,6,4,1820,3
V,6,5,736,4
T,7,10000,10000
V,7,1,68
V,7,2,770,1
V,7,3,676,2
V,7,4,1719,3
V,7,5,1065,4
V,7,6,27,5
V,7,7,775,6
V,7,8,873,7
T,8,10000,10000
V,8,1,94
V,8,2,7,1
V,8,3,327,2
V,8,4,330,3
V,8,5,108,4
T,9,10000,10000
V,9,1,230
V,9,2,65,1
V,9,3,40,2
V,9,4,983,3
V,9,5,163,4
V,9,6,370,5
V,9,7,158,6
V,9,8,328,7
V,9,9,221,8
V,9,10,17,9
T,10,10000,10000
V,10,1,150
V,10,2,41,1
V,10,3,161,2
V,10,4,2,3
V,10,5,71,4
V,10,6,31,5
V,10,7,241,6
V,10,8,32,7
V,10,9,14,8
T,11,10000,10000
V,11,1,627
V,11,2,62,1
V,11,3,843,2
V,11,4,320,3
V,11,5,84,4
V,11,6,441,5
V,11,7,1340,6
V,11,8,1057,7
V,11,9,68,8
V,11,10,223,9
T,12,10000,10000
V,12,1,915
V,12,2,1453,1
V,12,3,1267,2
V,12,4,904,3
V,12,5,333,4
T,13,10000,10000
V,13,1,184
V,13,2,101,1
V,13,3,4,2
V,13,4,242,3
V,13,5,853,4
V,13,6,1359,5
V,13,7,189,6
V,13,8,335,7
V,13,9,18,8
V,13,10,952,9
T,14,20000,20000
V,14,1,632
V,14,2,3878,1
V,14,3,365,2
V,14,4,940,3
V,14,5,1491,4
V,14,6,5036,5
V,14,7,179,6
T,15,20000,20000
V,15,1,359
V,15,2,393,1
V,15,3,111,2
V,15,4,66,3
V,15,5,165,4
V,15,6,12,5
V,15,7,378,6
V,15,8,166,7
T,16,20000,20000
V,16,1,144
V,16,2,74,1
V,16,3,56,2
V,16,4,152,3
V,16,5,53,4
T,17,20000,20000
V,17,1,1730
V,17,2,466,1
V,17,3,1025,2
V,17,4,1284,3
V,17,5,952,4
V,17,6,5918,5
V,17,7,107,6
T,18,20000,20000
V,18,1,456
V,18,2,624,1
V,18,3,444,2
V,18,4,457,3
V,18,5,2211,4
V,18,6,2090,5
V,18,7,659,6
T,19,20000,20000
V,19,1,189
V,19,2,6841,1
V,19,3,1363,2
V,19,4,126,3
V,19,5,72,4
V,19,6,453,5
V,19,7,856,6
T,20,20000,20000
V,20,1,41
V,20,2,197,1
V,20,3,36,2
V,20,4,4,3
V,20,5,30,4
V,20,6,197,5
V,20,7,20,6
V,20,8,57,7
V,20,9,21,8
T,21,20000,20000
V,21,1,996
V,21,2,239,1
V,21,3,394,2
V,21,4,415,3
V,21,5,622,4
V,21,6,364,5
V,21,7,477,6
V,21,8,1060,7
T,22,20000,20000
V,22,1,68
V,22,2,24,1
V,22,3,484,2
V,22,4,15,3
V,22,5,28,4
V,22,6,152,5
V,22,7,139,6
V,22,8,75,7
V,22,9,41,8
T,23,20000,20000
V,23,1,2450
V,23,2,823,1
V,23,3,902,2
V,23,4,2506,3
V,23,5,2012,4
V,23,6,1593,5
V,23,7,1835,6
V,23,8,1856,7
V,23,9,1536,8
V,23,10,3025,9
T,24,20000,20000
V,24,1,70
V,24,2,104,1
V,24,3,693,2
V,24,4,1578,3
V,24,5,17,4
V,24,6,485,5
V,24,7,1453,6
T,25,20000,20000
V,25,1,639
V,25,2,3053,1
V,25,3,92,2
V,25,4,76,3
V,25,5,1192,4
T,26,20000,20000
V,26,1,630
V,26,2,572,1
V,26,3,325,2
V,26,4,48,3
V,26,5,23,4
V,26,6,2,5
V,26,7,350,6
V,26,8,1054,7
T,27,50000,50000
V,27,1,723
V,27,2,683,1
V,27,3,2452,2
V,27,4,444,3
V,27,5,2939,4
V,27,6,692,5
V,27,7,2390,6
V,27,8,94,7
T,28,50000,50000
V,28,1,669
V,28,2,1150,1
V,28,3,646,2
V,28,4,573,3
V,28,5,95,4
V,28,6,44,5
V,28,7,769,6
V,28,8,80,7
V,28,9,668,8
T,29,100000,100000
V,29,1,10517
V,29,2,8000,1
V,29,3,32306,2
V,29,4,16108,3
V,29,5,9929,4
T,30,100000,100000
V,30,1,4726
V,30,2,8805,1
V,30,3,618,2
V,30,4,6159,3
V,30,5,4586,4
V,30,6,1917,5
V,30,7,2853,6
T,31,100000,100000
V,31,1,5756
V,31,2,1365,1
V,31,3,7282,2
V,31,4,5506,3
V,31,5,2280,4
V,31,6,1745,5
V,31,7,2872,6
T,32,100000,100000
V,32,1,173
V,32,2,1689,1
V,32,3,146,2
V,32,4,133,3
V,32,5,585,4
V,32,6,5,5
V,32,7,319,6
V,32,8,875,7
V,32,9,78,8
