T,1,1000,1000
V,1,1,2
V,1,2,8,1
V,1,3,15,2
V,1,4,4,3
V,1,5,33,4
V,1,6,16,5
V,1,7,4,6
V,1,8,5,7
V,1,9,16,8
T,2,1000,1000
V,2,1,2
V,2,2,247,1
V,2,3,6,2
V,2,4,1,3
V,2,5,75,4
V,2,6,177,5
T,3,10000,10000
V,3,1,652
V,3,2,704,1
V,3,3,8,2
V,3,4,1151,3
V,3,5,478,4
V,3,6,2169,5
T,4,10000,10000
V,4,1,5
V,4,2,23,1
V,4,3,13,2
V,4,4,18,3
V,4,5,10,4
V,4,6,2,5
V,4,7,14,6
V,4,8,1,7
T,5,10000,10000
V,5,1,633
V,5,2,1456,1
V,5,3,502,2
V,5,4,298,3
V,5,5,38,4
V,5,6,657,5
V,5,7,718,6
V,5,8,331,7
V,5,9,1177,8
T,6,10000,10000
V,6,1,96
V,6,2,11,1
V,6,3,68,2
V,6,4,8,3
V,6,5,59,4
V,6,6,144,5
V,6,7,124,6
T,7,10000,10000
V,7,1,49
V,7,2,30,1
V,7,3,25,2
V,7,4,107,3
V,7,5,12,4
V,7,6,6,5
V,7,7,53,6
V,7,8,50,7
V,7,9,151,8
V,7,10,113,9
T,8,10000,10000
V,8,1,1785
V,8,2,69,1
V,8,3,548,2
V,8,4,962,3
V,8,5,629,4
V,8,6,1150,5
V,8,7,3079,6
V,8,8,275,7
V,8,9,131,8
V,8,10,230,9
T,9,10000,10000
V,9,1,240
V,9,2,8,1
V,9,3,243,2
V,9,4,247,3
V,9,5,243,4
V,9,6,291,5
V,9,7,154,6
V,9,8,116,7
V,9,9,232,8
T,10,10000,10000
V,10,1,761
V,10,2,1688,1
V,10,3,27,2
V,10,4,155,3
V,10,5,7,4
V,10,6,895,5
V,10,7,61,6
V,10,8,145,7
V,10,9,428,8
T,11,10000,10000
V,11,1,35
V,11,2,305,1
V,11,3,307,2
V,11,4,250,3
V,11,5,709,4
V,11,6,207,5
V,11,7,397,6
V,11,8,240,7
V,11,9,1460,8
T,12,10000,10000
V,12,1,50
V,12,2,29,1
V,12,3,18,2
V,12,4,27,3
V,12,5,19,4
V,12,6,5,5
V,12,7,2,6
V,12,8,3,7
V,12,9,55,8
V,12,10,6,9
T,13,10000,10000
V,13,1,468
V,13,2,161,1
V,13,3,508,2
V,13,4,2339,3
V,13,5,12,4
V,13,6,193,5
V,13,7,16,6
T,14,10000,10000
V,14,1,53
V,14,2,198,1
V,14,3,658,2
V,14,4,6,3
V,14,5,177,4
V,14,6,613,5
T,15,20000,20000
V,15,1,2868
V,15,2,262,1
V,15,3,1231,2
V,15,4,509,3
V,15,5,374,4
V,15,6,142,5
V,15,7,462,6
V,15,8,403,7
V,15,9,1127,8
V,15,10,71,9
T,16,20000,20000
V,16,1,20
V,16,2,5,1
V,16,3,30,2
V,16,4,20,3
V,16,5,74,4
V,16,6,65,5
V,16,7,49,6
V,16,8,32,7
V,16,9,31,8
T,17,20000,20000
V,17,1,2143
V,17,2,610,1
V,17,3,1197,2
V,17,4,460,3
V,17,5,943,4
V,17,6,1566,5
T,18,20000,20000
V,18,1,1260
V,18,2,1156,1
V,18,3,458,2
V,18,4,1597,3
V,18,5,57,4
V,18,6,752,5
T,19,20000,20000
V,19,1,113
V,19,2,1434,1
V,19,3,506,2
V,19,4,1101,3
V,19,5,872,4
V,19,6,505,5
V,19,7,1454,6
V,19,8,483,7
V,19,9,456,8
T,20,20000,20000
V,20,1,2856
V,20,2,2409,1
V,20,3,3150,2
V,20,4,613,3
V,20,5,4868,4
T,21,20000,20000
V,21,1,328
V,21,2,72,1
V,21,3,758,2
V,21,4,206,3
V,21,5,174,4
V,21,6,547,5
V,21,7,298,6
T,22,20000,20000
V,22,1,126
V,22,2,118,1
V,22,3,36,2
V,22,4,115,3
V,22,5,172,4
V,22,6,63,5
V,22,7,7,6
V,22,8,41,7
T,23,20000,20000
V,23,1,164
V,23,2,199,1
V,23,3,201,2
V,23,4,1232,3
V,23,5,1074,4
V,23,6,1498,5
V,23,7,196,6
V,23,8,639,7
V,23,9,1586,8
T,24,20000,20000
V,24,1,1881
V,24,2,256,1
V,24,3,282,2
V,24,4,33,3
V,24,5,237,4
V,24,6,570,5
V,24,7,1216,6
T,25,20000,20000
V,25,1,42
V,25,2,1427,1
V,25,3,2510,2
V,25,4,188,3
V,25,5,306,4
V,25,6,1144,5
V,25,7,3427,6
T,26,50000,50000
V,26,1,8910
V,26,2,2655,1
V,26,3,6520,2
V,26,4,8050,3
V,26,5,5461,4
V,26,6,1672,5
V,26,7,2,6
V,26,8,1759,7
T,27,50000,50000
V,27,1,659
V,27,2,1388,1
V,27,3,2147,2
V,27,4,99,3
V,27,5,1475,4
V,27,6,697,5
V,27,7,6050,6
T,28,100000,100000
V,28,1,626
V,28,2,1129,1
V,28,3,488,2
V,28,4,229,3
V,28,5,1793,4
V,28,6,31,5
V,28,7,2326,6
V,28,8,247,7
T,29,100000,100000
V,29,1,7021
V,29,2,878,1
V,29,3,6055,2
V,29,4,7585,3
V,29,5,1865,4
V,29,6,4227,5
V,29,7,14118,6
T,30,100000,100000
V,30,1,1270
V,30,2,8953,1
V,30,3,5142,2
V,30,4,1056,3
V,30,5,274,4
V,30,6,3315,5
V,30,7,1776,6
V,30,8,3699,7
T,31,100000,100000
V,31,1,5532
V,31,2,6948,1
V,31,3,5955,2
V,31,4,4338,3
V,31,5,18053,4
V,31,6,406,5
T,32,100000,100000
V,32,1,252
V,32,2,1285,1
V,32,3,318,2
V,32,4,1950,3
V,32,5,730,4
