T,1,1000,1000
V,1,1,2
V,1,2,87,1
V,1,3,3,2
V,1,4,160,3
V,1,5,30,4
V,1,6,39,5
V,1,7,25,6
V,1,8,19,7
V,1,9,29,8
V,1,10,4,9
T,2,1000,1000
V,2,1,17
V,2,2,59,1
V,2,3,5,2
V,2,4,13,3
V,2,5,16,4
V,2,6,5,5
V,2,7,4,6
V,2,8,59,7
V,2,9,146,8
T,3,2000,2000
V,3,1,107
V,3,2,43,1
V,3,3,174,2
V,3,4,137,3
V,3,5,84,4
V,3,6,21,5
V,3,7,157,6
T,4,5000,5000
V,4,1,220
V,4,2,230,1
V,4,3,233,2
V,4,4,195,3
V,4,5,67,4
V,4,6,57,5
V,4,7,79,6
V,4,8,75,7
V,4,9,19,8
T,5,10000,10000
V,5,1,15
V,5,2,5,1
V,5,3,8,2
V,5,4,85,3
V,5,5,16,4
T,6,10000,10000
V,6,1,46
V,6,2,12,1
V,6,3,3,2
V,6,4,17,3
V,6,5,5,4
V,6,6,31,5
V,6,7,8,6
T,7,10000,10000
V,7,1,59
V,7,2,2218,1
V,7,3,244,2
V,7,4,62,3
V,7,5,497,4
V,7,6,230,5
V,7,7,1764,6
V,7,8,1394,7
T,8,10000,10000
V,8,1,232
V,8,2,5061,1
V,8,3,106,2
V,8,4,1145,3
V,8,5,832,4
T,9,10000,10000
V,9,1,98
V,9,2,263,1
V,9,3,39,2
V,9,4,352,3
V,9,5,88,4
V,9,6,934,5
V,9,7,174,6
V,9,8,53,7
V,9,9,868,8
V,9,10,7,9
T,10,10000,10000
V,10,1,183
V,10,2,189,1
V,10,3,94,2
V,10,4,88,3
V,10,5,117,4
V,10,6,52,5
V,10,7,53,6
V,10,8,16,7
T,11,10000,10000
V,11,1,38
V,11,2,70,1
V,11,3,12,2
V,11,4,16,3
V,11,5,7,4
V,11,6,11,5
V,11,7,169,6
V,11,8,33,7
T,12,10000,10000
V,12,1,7
V,12,2,42,1
V,12,3,13,2
V,12,4,18,3
V,12,5,99,4
V,12,6,90,5
V,12,7,46,6
V,12,8,251,7
V,12,9,65,8
T,13,10000,10000
V,13,1,468
V,13,2,224,1
V,13,3,100,2
V,13,4,284,3
V,13,5,10,4
V,13,6,654,5
V,13,7,737,6
T,14,10000,10000
V,14,1,316
V,14,2,320,1
V,14,3,224,2
V,14,4,570,3
V,14,5,25,4
T,15,20000,20000
V,15,1,3510
V,15,2,105,1
V,15,3,61,2
V,15,4,721,3
V,15,5,683,4
V,15,6,2576,5
V,15,7,131,6
V,15,8,2277,7
V,15,9,3466,8
T,16,20000,20000
V,16,1,13
V,16,2,425,1
V,16,3,256,2
V,16,4,123,3
V,16,5,240,4
V,16,6,1322,5
V,16,7,16,6
V,16,8,172,7
V,16,9,18,8
T,17,20000,20000
V,17,1,542
V,17,2,857,1
V,17,3,4426,2
V,17,4,1156,3
V,17,5,535,4
T,18,20000,20000
V,18,1,271
V,18,2,52,1
V,18,3,85,2
V,18,4,136,3
V,18,5,415,4
V,18,6,61,5
V,18,7,6,6
T,19,20000,20000
V,19,1,1872
V,19,2,1372,1
V,19,3,572,2
V,19,4,93,3
V,19,5,328,4
T,20,20000,20000
V,20,1,126
V,20,2,1068,1
V,20,3,381,2
V,20,4,735,3
V,20,5,191,4
V,20,6,219,5
V,20,7,1314,6
V,20,8,350,7
V,20,9,1738,8
T,21,20000,20000
V,21,1,83
V,21,2,1226,1
V,21,3,38,2
V,21,4,372,3
V,21,5,77,4
V,21,6,2723,5
V,21,7,277,6
V,21,8,191,7
T,22,50000,50000
V,22,1,6728
V,22,2,7805,1
V,22,3,240,2
V,22,4,2525,3
V,22,5,7062,4
V,22,6,1730,5
V,22,7,4044,6
T,23,50000,50000
V,23,1,1777
V,23,2,5360,1
V,23,3,2115,2
V,23,4,3265,3
V,23,5,3620,4
V,23,6,11971,5
V,23,7,1769,6
V,23,8,1395,7
T,24,100000,100000
V,24,1,470
V,24,2,6013,1
V,24,3,4186,2
V,24,4,4063,3
V,24,5,8688,4
V,24,6,1461,5
V,24,7,1484,6
V,24,8,9440,7
V,24,9,1063,8
T,25,100000,100000
V,25,1,3116
V,25,2,4235,1
V,25,3,2236,2
V,25,4,4079,3
V,25,5,2289,4
V,25,6,8124,5
V,25,7,318,6
V,25,8,11313,7
V,25,9,2468,8
V,25,10,12,9
T,26,100000,100000
V,26,1,17322
V,26,2,5636,1
V,26,3,40049,2
V,26,4,2163,3
V,26,5,641,4
V,26,6,9105,5
T,27,100000,100000
V,27,1,226
V,27,2,601,1
V,27,3,400,2
V,27,4,358,3
V,27,5,349,4
V,27,6,387,5
V,27,7,2518,6
V,27,8,3138,7
V,27,9,2421,8
T,28,100000,100000
V,28,1,4795
V,28,2,1824,1
V,28,3,7000,2
V,28,4,2167,3
V,28,5,936,4
V,28,6,1653,5
V,28,7,21801,6
V,28,8,11860,7
T,29,100000,100000
V,29,1,691
V,29,2,187,1
V,29,3,2193,2
V,29,4,908,3
V,29,5,1581,4
V,29,6,960,5
V,29,7,11,6
V,29,8,3645,7
V,29,9,802,8
V,29,10,762,9
T,30,100000,100000
V,30,1,801
V,30,2,2462,1
V,30,3,11312,2
V,30,4,17108,3
V,30,5,6029,4
V,30,6,1611,5
T,31,200000,200000
V,31,1,903
V,31,2,124,1
V,31,3,414,2
V,31,4,289,3
V,31,5,1578,4
V,31,6,31,5
V,31,7,1067,6
V,31,8,430,7
V,31,9,821,8
T,32,200000,200000
V,32,1,529
V,32,2,5953,1
V,32,3,1070,2
V,32,4,5301,3
V,32,5,15595,4
