T,1,1000,1000
V,1,1,44
V,1,2,77,1
V,1,3,49,2
V,1,4,5,3
V,1,5,48,4
V,1,6,14,5
T,2,1000,1000
V,2,1,52
V,2,2,17,1
V,2,3,13,2
V,2,4,2,3
V,2,5,32,4
V,2,6,222,5
V,2,7,146,6
V,2,8,3,7
V,2,9,77,8
V,2,10,10,9
T,3,2000,2000
V,3,1,142
V,3,2,202,1
V,3,3,160,2
V,3,4,363,3
V,3,5,47,4
V,3,6,126,5
V,3,7,6,6
V,3,8,264,7
T,4,5000,5000
V,4,1,56
V,4,2,171,1
V,4,3,52,2
V,4,4,79,3
V,4,5,447,4
T,5,5000,5000
V,5,1,18
V,5,2,38,1
V,5,3,32,2
V,5,4,24,3
V,5,5,4,4
T,6,5000,5000
V,6,1,140
V,6,2,375,1
V,6,3,634,2
V,6,4,96,3
V,6,5,124,4
V,6,6,869,5
V,6,7,65,6
V,6,8,498,7
V,6,9,169,8
T,7,5000,5000
V,7,1,16
V,7,2,223,1
V,7,3,133,2
V,7,4,27,3
V,7,5,49,4
V,7,6,71,5
V,7,7,129,6
V,7,8,163,7
V,7,9,5,8
V,7,10,155,9
T,8,5000,5000
V,8,1,1
V,8,2,53,1
V,8,3,23,2
V,8,4,316,3
V,8,5,139,4
V,8,6,218,5
V,8,7,95,6
V,8,8,274,7
V,8,9,412,8
V,8,10,174,9
T,9,10000,10000
V,9,1,66
V,9,2,183,1
V,9,3,584,2
V,9,4,578,3
V,9,5,1164,4
T,10,10000,10000
V,10,1,65
V,10,2,38,1
V,10,3,97,2
V,10,4,69,3
V,10,5,198,4
V,10,6,49,5
V,10,7,96,6
V,10,8,15,7
V,10,9,45,8
T,11,10000,10000
V,11,1,70
V,11,2,1186,1
V,11,3,105,2
V,11,4,112,3
V,11,5,428,4
V,11,6,696,5
V,11,7,7,6
V,11,8,591,7
V,11,9,223,8
V,11,10,582,9
T,12,10000,10000
V,12,1,482
V,12,2,300,1
V,12,3,323,2
V,12,4,76,3
V,12,5,269,4
V,12,6,112,5
V,12,7,357,6
V,12,8,395,7
V,12,9,203,8
T,13,10000,10000
V,13,1,50
V,13,2,1017,1
V,13,3,1355,2
V,13,4,582,3
V,13,5,3775,4
V,13,6,3131,5
T,14,10000,10000
V,14,1,201
V,14,2,285,1
V,14,3,956,2
V,14,4,223,3
V,14,5,512,4
V,14,6,337,5
V,14,7,807,6
V,14,8,60,7
V,14,9,192,8
V,14,10,396,9
T,15,10000,10000
V,15,1,800
V,15,2,246,1
V,15,3,276,2
V,15,4,327,3
V,15,5,643,4
V,15,6,558,5
V,15,7,471,6
T,16,10000,10000
V,16,1,6
V,16,2,39,1
V,16,3,82,2
V,16,4,547,3
V,16,5,640,4
V,16,6,87,5
V,16,7,422,6
T,17,10000,10000
V,17,1,372
V,17,2,76,1
V,17,3,204,2
V,17,4,94,3
V,17,5,608,4
V,17,6,89,5
V,17,7,1496,6
T,18,10000,10000
V,18,1,676
V,18,2,336,1
V,18,3,74,2
V,18,4,145,3
V,18,5,143,4
V,18,6,36,5
V,18,7,186,6
V,18,8,15,7
V,18,9,28,8
T,19,20000,20000
V,19,1,1646
V,19,2,87,1
V,19,3,51,2
V,19,4,621,3
V,19,5,432,4
V,19,6,638,5
T,20,20000,20000
V,20,1,282
V,20,2,40,1
V,20,3,78,2
V,20,4,65,3
V,20,5,280,4
V,20,6,115,5
V,20,7,72,6
T,21,20000,20000
V,21,1,603
V,21,2,390,1
V,21,3,1508,2
V,21,4,1562,3
V,21,5,816,4
V,21,6,3173,5
V,21,7,646,6
T,22,20000,20000
V,22,1,206
V,22,2,852,1
V,22,3,213,2
V,22,4,2503,3
V,22,5,1535,4
V,22,6,202,5
V,22,7,359,6
T,23,20000,20000
V,23,1,969
V,23,2,4559,1
V,23,3,30,2
V,23,4,4565,3
V,23,5,837,4
V,23,6,2955,5
T,24,20000,20000
V,24,1,439
V,24,2,106,1
V,24,3,48,2
V,24,4,123,3
V,24,5,84,4
V,24,6,312,5
V,24,7,141,6
V,24,8,43,7
T,25,20000,20000
V,25,1,79
V,25,2,54,1
V,25,3,227,2
V,25,4,276,3
V,25,5,95,4
V,25,6,212,5
V,25,7,160,6
V,25,8,71,7
V,25,9,138,8
T,26,20000,20000
V,26,1,12
V,26,2,443,1
V,26,3,1266,2
V,26,4,1022,3
V,26,5,2811,4
V,26,6,625,5
T,27,20000,20000
V,27,1,208
V,27,2,196,1
V,27,3,565,2
V,27,4,128,3
V,27,5,342,4
V,27,6,2319,5
V,27,7,658,6
V,27,8,2105,7
T,28,50000,50000
V,28,1,6177
V,28,2,3065,1
V,28,3,1979,2
V,28,4,1380,3
V,28,5,4527,4
T,29,100000,100000
V,29,1,2278
V,29,2,5865,1
V,29,3,387,2
V,29,4,3296,3
V,29,5,4982,4
V,29,6,2675,5
V,29,7,21,6
V,29,8,4415,7
T,30,100000,100000
V,30,1,215
V,30,2,416,1
V,30,3,904,2
V,30,4,332,3
V,30,5,462,4
V,30,6,480,5
V,30,7,778,6
V,30,8,294,7
V,30,9,121,8
T,31,100000,100000
V,31,1,1474
V,31,2,5493,1
V,31,3,1685,2
V,31,4,4761,3
V,31,5,2799,4
T,32,100000,100000
V,32,1,399
V,32,2,3093,1
V,32,3,3660,2
V,32,4,10070,3
V,32,5,3137,4
V,32,6,10770,5
