T,1,1000,1000
V,1,1,14
V,1,2,13,1
V,1,3,8,2
V,1,4,1,3
V,1,5,2,4
T,2,1000,1000
V,2,1,4
V,2,2,38,1
V,2,3,6,2
V,2,4,42,3
V,2,5,31,4
V,2,6,5,5
V,2,7,14,6
V,2,8,1,7
V,2,9,1,8
T,3,5000,5000
V,3,1,264
V,3,2,182,1
V,3,3,183,2
V,3,4,12,3
V,3,5,146,4
V,3,6,137,5
T,4,10000,10000
V,4,1,81
V,4,2,3,1
V,4,3,20,2
V,4,4,699,3
V,4,5,291,4
V,4,6,692,5
V,4,7,670,6
V,4,8,907,7
V,4,9,35,8
T,5,10000,10000
V,5,1,1252
V,5,2,74,1
V,5,3,68,2
V,5,4,872,3
V,5,5,781,4
V,5,6,530,5
T,6,10000,10000
V,6,1,35
V,6,2,1454,1
V,6,3,198,2
V,6,4,227,3
V,6,5,278,4
V,6,6,526,5
V,6,7,13,6
T,7,10000,10000
V,7,1,508
V,7,2,25,1
V,7,3,618,2
V,7,4,226,3
V,7,5,482,4
V,7,6,88,5
T,8,10000,10000
V,8,1,69
V,8,2,151,1
V,8,3,178,2
V,8,4,57,3
V,8,5,61,4
V,8,6,112,5
T,9,10000,10000
V,9,1,143
V,9,2,505,1
V,9,3,56,2
V,9,4,33,3
V,9,5,1496,4
V,9,6,996,5
V,9,7,279,6
T,10,10000,10000
V,10,1,5
V,10,2,8,1
V,10,3,58,2
V,10,4,206,3
V,10,5,108,4
V,10,6,1,5
V,10,7,149,6
V,10,8,157,7
V,10,9,43,8
T,11,10000,10000
V,11,1,168
V,11,2,403,1
V,11,3,56,2
V,11,4,844,3
V,11,5,156,4
V,11,6,70,5
V,11,7,359,6
V,11,8,91,7
V,11,9,323,8
V,11,10,231,9
T,12,10000,10000
V,12,1,665
V,12,2,204,1
V,12,3,70,2
V,12,4,617,3
V,12,5,284,4
V,12,6,112,5
V,12,7,418,6
V,12,8,20,7
T,13,10000,10000
V,13,1,158
V,13,2,1442,1
V,13,3,1448,2
V,13,4,17,3
V,13,5,112,4
V,13,6,754,5
V,13,7,106,6
V,13,8,960,7
V,13,9,2120,8
V,13,10,265,9
T,14,20000,20000
V,14,1,23
V,14,2,17,1
V,14,3,4,2
V,14,4,88,3
V,14,5,102,4
V,14,6,74,5
V,14,7,81,6
V,14,8,64,7
V,14,9,126,8
V,14,10,34,9
T,15,20000,20000
V,15,1,845
V,15,2,1340,1
V,15,3,1605,2
V,15,4,835,3
V,15,5,620,4
T,16,20000,20000
V,16,1,367
V,16,2,921,1
V,16,3,295,2
V,16,4,116,3
V,16,5,526,4
V,16,6,817,5
T,17,20000,20000
V,17,1,479
V,17,2,646,1
V,17,3,1494,2
V,17,4,327,3
V,17,5,1283,4
V,17,6,1382,5
V,17,7,443,6
V,17,8,2304,7
V,17,9,1014,8
T,18,20000,20000
V,18,1,2553
V,18,2,574,1
V,18,3,1361,2
V,18,4,310,3
V,18,5,475,4
V,18,6,232,5
V,18,7,1061,6
V,18,8,410,7
V,18,9,511,8
V,18,10,437,9
T,19,20000,20000
V,19,1,3498
V,19,2,343,1
V,19,3,3124,2
V,19,4,584,3
V,19,5,1160,4
V,19,6,207,5
V,19,7,1687,6
T,20,20000,20000
V,20,1,10870
V,20,2,1518,1
V,20,3,4549,2
V,20,4,20,3
V,20,5,2404,4
T,21,20000,20000
V,21,1,2620
V,21,2,1641,1
V,21,3,226,2
V,21,4,5434,3
V,21,5,892,4
V,21,6,45,5
V,21,7,1099,6
T,22,20000,20000
V,22,1,79
V,22,2,2229,1
V,22,3,1526,2
V,22,4,1036,3
V,22,5,1526,4
V,22,6,686,5
V,22,7,990,6
V,22,8,55,7
V,22,9,709,8
V,22,10,1501,9
T,23,50000,50000
V,23,1,555
V,23,2,2829,1
V,23,3,111,2
V,23,4,1988,3
V,23,5,167,4
V,23,6,3368,5
V,23,7,330,6
T,24,50000,50000
V,24,1,36
V,24,2,1350,1
V,24,3,239,2
V,24,4,86,3
V,24,5,438,4
V,24,6,456,5
V,24,7,175,6
V,24,8,917,7
V,24,9,118,8
V,24,10,74,9
T,25,100000,100000
V,25,1,4324
V,25,2,3923,1
V,25,3,2193,2
V,25,4,7021,3
V,25,5,3003,4
V,25,6,123,5
V,25,7,5146,6
V,25,8,5529,7
T,26,100000,100000
V,26,1,81
V,26,2,87,1
V,26,3,165,2
V,26,4,37,3
V,26,5,49,4
V,26,6,26,5
V,26,7,61,6
V,26,8,39,7
T,27,100000,100000
V,27,1,2506
V,27,2,8534,1
V,27,3,1753,2
V,27,4,6585,3
V,27,5,5158,4
T,28,100000,100000
V,28,1,194
V,28,2,236,1
V,28,3,325,2
V,28,4,76,3
V,28,5,594,4
V,28,6,462,5
V,28,7,319,6
T,29,100000,100000
V,29,1,28681
V,29,2,11362,1
V,29,3,15946,2
V,29,4,21488,3
V,29,5,11262,4
T,30,100000,100000
V,30,1,107
V,30,2,392,1
V,30,3,161,2
V,30,4,396,3
V,30,5,662,4
V,30,6,222,5
V,30,7,16,6
V,30,8,288,7
V,30,9,284,8
T,31,100000,100000
V,31,1,21179
V,31,2,319,1
V,31,3,1922,2
V,31,4,1314,3
V,31,5,696,4
V,31,6,2838,5
V,31,7,15882,6
V,31,8,12569,7
T,32,200000,200000
V,32,1,434
V,32,2,2392,1
V,32,3,615,2
V,32,4,5271,3
V,32,5,6775,4
V,32,6,1729,5
V,32,7,546,6
V,32,8,226,7
V,32,9,1448,8
