T,1,1000,1000
V,1,1,80
V,1,2,15,1
V,1,3,114,2
V,1,4,38,3
V,1,5,49,4
T,2,1000,1000
V,2,1,124
V,2,2,75,1
V,2,3,31,2
V,2,4,76,3
V,2,5,11,4
T,3,1000,1000
V,3,1,3
V,3,2,17,1
V,3,3,6,2
V,3,4,5,3
V,3,5,26,4
V,3,6,29,5
T,4,2000,2000
V,4,1,31
V,4,2,1,1
V,4,3,8,2
V,4,4,10,3
V,4,5,20,4
V,4,6,4,5
V,4,7,44,6
V,4,8,36,7
T,5,10000,10000
V,5,1,38
V,5,2,139,1
V,5,3,558,2
V,5,4,5,3
V,5,5,74,4
V,5,6,273,5
T,6,10000,10000
V,6,1,1114
V,6,2,2916,1
V,6,3,35,2
V,6,4,30,3
V,6,5,186,4
V,6,6,1162,5
V,6,7,379,6
V,6,8,523,7
V,6,9,446,8
T,7,10000,10000
V,7,1,99
V,7,2,206,1
V,7,3,19,2
V,7,4,9,3
V,7,5,38,4
V,7,6,17,5
V,7,7,136,6
V,7,8,54,7
V,7,9,297,8
V,7,10,135,9
T,8,10000,10000
V,8,1,952
V,8,2,3877,1
V,8,3,1118,2
V,8,4,728,3
V,8,5,716,4
V,8,6,1932,5
T,9,10000,10000
V,9,1,246
V,9,2,1425,1
V,9,3,237,2
V,9,4,775,3
V,9,5,19,4
V,9,6,94,5
V,9,7,94,6
T,10,10000,10000
V,10,1,73
V,10,2,27,1
V,10,3,168,2
V,10,4,224,3
V,10,5,268,4
V,10,6,19,5
V,10,7,121,6
V,10,8,315,7
V,10,9,142,8
V,10,10,658,9
T,11,10000,10000
V,11,1,17
V,11,2,31,1
V,11,3,176,2
V,11,4,149,3
V,11,5,115,4
V,11,6,84,5
V,11,7,149,6
V,11,8,61,7
V,11,9,156,8
V,11,10,230,9
T,12,10000,10000
V,12,1,453
V,12,2,247,1
V,12,3,177,2
V,12,4,11,3
V,12,5,89,4
V,12,6,119,5
V,12,7,166,6
V,12,8,252,7
V,12,9,327,8
T,13,20000,20000
V,13,1,479
V,13,2,187,1
V,13,3,937,2
V,13,4,2044,3
V,13,5,1399,4
V,13,6,302,5
V,13,7,1299,6
V,13,8,1409,7
V,13,9,371,8
T,14,20000,20000
V,14,1,709
V,14,2,610,1
V,14,3,1388,2
V,14,4,762,3
V,14,5,1920,4
V,14,6,2909,5
V,14,7,414,6
V,14,8,1707,7
T,15,20000,20000
V,15,1,47
V,15,2,57,1
V,15,3,75,2
V,15,4,4,3
V,15,5,29,4
V,15,6,55,5
V,15,7,17,6
V,15,8,85,7
V,15,9,19,8
T,16,20000,20000
V,16,1,837
V,16,2,1318,1
V,16,3,263,2
V,16,4,2437,3
V,16,5,1142,4
V,16,6,6111,5
V,16,7,4477,6
T,17,20000,20000
V,17,1,131
V,17,2,2637,1
V,17,3,1602,2
V,17,4,407,3
V,17,5,3129,4
T,18,20000,20000
V,18,1,64
V,18,2,61,1
V,18,3,14,2
V,18,4,49,3
V,18,5,13,4
V,18,6,19,5
V,18,7,6,6
V,18,8,75,7
V,18,9,2,8
V,18,10,3,9
T,19,20000,20000
V,19,1,2461
V,19,2,980,1
V,19,3,144,2
V,19,4,1074,3
V,19,5,916,4
V,19,6,545,5
V,19,7,90,6
T,20,20000,20000
V,20,1,60
V,20,2,3,1
V,20,3,570,2
V,20,4,674,3
V,20,5,85,4
V,20,6,212,5
V,20,7,79,6
T,21,20000,20000
V,21,1,5432
V,21,2,364,1
V,21,3,1000,2
V,21,4,199,3
V,21,5,3305,4
V,21,6,114,5
V,21,7,478,6
V,21,8,3597,7
V,21,9,3,8
T,22,20000,20000
V,22,1,316
V,22,2,4,1
V,22,3,572,2
V,22,4,7,3
V,22,5,514,4
T,23,20000,20000
V,23,1,890
V,23,2,1775,1
V,23,3,57,2
V,23,4,184,3
V,23,5,2177,4
T,24,20000,20000
V,24,1,2316
V,24,2,1776,1
V,24,3,46,2
V,24,4,1203,3
V,24,5,2623,4
T,25,20000,20000
V,25,1,928
V,25,2,46,1
V,25,3,1969,2
V,25,4,1749,3
V,25,5,2759,4
V,25,6,148,5
T,26,20000,20000
V,26,1,116
V,26,2,229,1
V,26,3,6,2
V,26,4,222,3
V,26,5,40,4
V,26,6,101,5
V,26,7,14,6
V,26,8,25,7
T,27,20000,20000
V,27,1,105
V,27,2,124,1
V,27,3,37,2
V,27,4,296,3
V,27,5,203,4
V,27,6,67,5
V,27,7,5,6
V,27,8,47,7
T,28,100000,100000
V,28,1,8351
V,28,2,815,1
V,28,3,10283,2
V,28,4,1788,3
V,28,5,1586,4
V,28,6,4728,5
V,28,7,2389,6
V,28,8,7073,7
T,29,100000,100000
V,29,1,461
V,29,2,128,1
V,29,3,3108,2
V,29,4,66,3
V,29,5,2325,4
V,29,6,576,5
T,30,100000,100000
V,30,1,1300
V,30,2,28931,1
V,30,3,3872,2
V,30,4,6290,3
V,30,5,10903,4
V,30,6,9025,5
V,30,7,9544,6
T,31,100000,100000
V,31,1,5768
V,31,2,16081,1
V,31,3,9457,2
V,31,4,254,3
V,31,5,8951,4
V,31,6,2969,5
V,31,7,2943,6
V,31,8,6410,7
T,32,200000,200000
V,32,1,234
V,32,2,3291,1
V,32,3,690,2
V,32,4,3977,3
V,32,5,161,4
V,32,6,3655,5
V,32,7,197,6
