T,1,1000,1000
V,1,1,46
V,1,2,224,1
V,1,3,207,2
V,1,4,62,3
V,1,5,47,4
T,2,1000,1000
V,2,1,71
V,2,2,8,1
V,2,3,40,2
V,2,4,10,3
V,2,5,7,4
V,2,6,81,5
V,2,7,43,6
V,2,8,28,7
V,2,9,39,8
V,2,10,60,9
T,3,2000,2000
V,3,1,161
V,3,2,10,1
V,3,3,6,2
V,3,4,3,3
V,3,5,2,4
V,3,6,63,5
V,3,7,20,6
T,4,10000,10000
V,4,1,11
V,4,2,166,1
V,4,3,107,2
V,4,4,96,3
V,4,5,169,4
V,4,6,1575,5
V,4,7,180,6
V,4,8,358,7
V,4,9,72,8
T,5,10000,10000
V,5,1,360
V,5,2,279,1
V,5,3,525,2
V,5,4,698,3
V,5,5,775,4
V,5,6,1297,5
V,5,7,239,6
V,5,8,1925,7
T,6,10000,10000
V,6,1,368
V,6,2,68,1
V,6,3,694,2
V,6,4,87,3
V,6,5,565,4
V,6,6,669,5
T,7,10000,10000
V,7,1,136
V,7,2,11,1
V,7,3,472,2
V,7,4,332,3
V,7,5,85,4
V,7,6,207,5
V,7,7,20,6
V,7,8,91,7
V,7,9,28,8
V,7,10,37,9
T,8,10000,10000
V,8,1,19
V,8,2,387,1
V,8,3,26,2
V,8,4,146,3
V,8,5,465,4
V,8,6,240,5
V,8,7,16,6
T,9,10000,10000
V,9,1,60
V,9,2,481,1
V,9,3,1319,2
V,9,4,237,3
V,9,5,450,4
V,9,6,52,5
T,10,10000,10000
V,10,1,51
V,10,2,16,1
V,10,3,107,2
V,10,4,11,3
V,10,5,70,4
V,10,6,542,5
V,10,7,692,6
V,10,8,1178,7
V,10,9,508,8
V,10,10,11,9
T,11,10000,10000
V,11,1,467
V,11,2,76,1
V,11,3,22,2
V,11,4,173,3
V,11,5,17,4
V,11,6,410,5
V,11,7,454,6
V,11,8,473,7
T,12,20000,20000
V,12,1,1413
V,12,2,422,1
V,12,3,1282,2
V,12,4,886,3
V,12,5,3161,4
V,12,6,560,5
V,12,7,131,6
T,13,20000,20000
V,13,1,2439
V,13,2,80,1
V,13,3,3710,2
V,13,4,1245,3
V,13,5,258,4
V,13,6,1269,5
V,13,7,1283,6
V,13,8,943,7
V,13,9,155,8
T,14,20000,20000
V,14,1,373
V,14,2,166,1
V,14,3,100,2
V,14,4,276,3
V,14,5,29,4
V,14,6,182,5
V,14,7,29,6
T,15,20000,20000
V,15,1,433
V,15,2,754,1
V,15,3,1500,2
V,15,4,1354,3
V,15,5,135,4
V,15,6,45,5
V,15,7,2811,6
T,16,20000,20000
V,16,1,180
V,16,2,265,1
V,16,3,19,2
V,16,4,7,3
V,16,5,194,4
V,16,6,1,5
V,16,7,178,6
V,16,8,36,7
V,16,9,16,8
V,16,10,322,9
T,17,20000,20000
V,17,1,1029
V,17,2,32,1
V,17,3,829,2
V,17,4,305,3
V,17,5,1184,4
V,17,6,551,5
T,18,20000,20000
V,18,1,735
V,18,2,1697,1
V,18,3,830,2
V,18,4,1598,3
V,18,5,5098,4
V,18,6,2999,5
T,19,50000,50000
V,19,1,10
V,19,2,22,1
V,19,3,3,2
V,19,4,5,3
V,19,5,17,4
T,20,50000,50000
V,20,1,583
V,20,2,244,1
V,20,3,3014,2
V,20,4,1180,3
V,20,5,684,4
T,21,50000,50000
V,21,1,46
V,21,2,50,1
V,21,3,250,2
V,21,4,160,3
V,21,5,211,4
V,21,6,40,5
T,22,50000,50000
V,22,1,2850
V,22,2,657,1
V,22,3,721,2
V,22,4,4959,3
V,22,5,4746,4
V,22,6,6342,5
T,23,100000,100000
V,23,1,3250
V,23,2,1217,1
V,23,3,2097,2
V,23,4,1155,3
V,23,5,4050,4
V,23,6,1815,5
V,23,7,421,6
V,23,8,3094,7
V,23,9,502,8
T,24,100000,100000
V,24,1,7453
V,24,2,1952,1
V,24,3,195,2
V,24,4,3148,3
V,24,5,3107,4
V,24,6,6899,5
V,24,7,3872,6
V,24,8,6882,7
V,24,9,942,8
V,24,10,98,9
T,25,100000,100000
V,25,1,14465
V,25,2,515,1
V,25,3,7740,2
V,25,4,8306,3
V,25,5,9794,4
V,25,6,19503,5
V,25,7,2282,6
V,25,8,8486,7
T,26,100000,100000
V,26,1,85
V,26,2,1013,1
V,26,3,2374,2
V,26,4,2826,3
V,26,5,1565,4
V,26,6,1284,5
V,26,7,2036,6
T,27,100000,100000
V,27,1,1835
V,27,2,3446,1
V,27,3,170,2
V,27,4,3655,3
V,27,5,10,4
V,27,6,870,5
V,27,7,4398,6
V,27,8,5628,7
V,27,9,196,8
V,27,10,2453,9
T,28,100000,100000
V,28,1,667
V,28,2,16,1
V,28,3,7708,2
V,28,4,6959,3
V,28,5,923,4
V,28,6,10153,5
V,28,7,4964,6
V,28,8,4510,7
T,29,100000,100000
V,29,1,1029
V,29,2,122,1
V,29,3,54,2
V,29,4,1276,3
V,29,5,757,4
V,29,6,2489,5
V,29,7,299,6
V,29,8,171,7
T,30,100000,100000
V,30,1,12079
V,30,2,3027,1
V,30,3,2544,2
V,30,4,4471,3
V,30,5,4314,4
V,30,6,3197,5
V,30,7,15719,6
T,31,100000,100000
V,31,1,3599
V,31,2,16294,1
V,31,3,10729,2
V,31,4,7157,3
V,31,5,19369,4
V,31,6,2388,5
V,31,7,1424,6
V,31,8,12785,7
V,31,9,1659,8
T,32,200000,200000
V,32,1,741
V,32,2,10666,1
V,32,3,9537,2
V,32,4,10348,3
V,32,5,21682,4
V,32,6,2382,5
V,32,7,1523,6
V,32,8,5606,7
