T,1,2000,2000
V,1,1,14
V,1,2,18,1
V,1,3,1,2
V,1,4,4,3
V,1,5,42,4
V,1,6,25,5
V,1,7,20,6
V,1,8,8,7
V,1,9,14,8
V,1,10,3,9
T,2,5000,5000
V,2,1,76
V,2,2,28,1
V,2,3,3,2
V,2,4,72,3
V,2,5,152,4
V,2,6,5,5
V,2,7,122,6
V,2,8,27,7
V,2,9,42,8
T,3,20000,20000
V,3,1,577
V,3,2,211,1
V,3,3,684,2
V,3,4,193,3
V,3,5,656,4
V,3,6,1791,5
V,3,7,500,6
V,3,8,394,7
V,3,9,10,8
T,4,20000,20000
V,4,1,404
V,4,2,210,1
V,4,3,1142,2
V,4,4,979,3
V,4,5,197,4
V,4,6,1024,5
V,4,7,51,6
V,4,8,2833,7
V,4,9,300,8
V,4,10,344,9
