T,1,10000,10000
V,1,1,115
V,1,2,471,1
V,1,3,416,2
V,1,4,174,3
V,1,5,101,4
V,1,6,99,5
V,1,7,9,6
V,1,8,238,7
V,1,9,91,8
V,1,10,268,9
T,2,20000,20000
V,2,1,200
V,2,2,318,1
V,2,3,365,2
V,2,4,220,3
V,2,5,107,4
V,2,6,155,5
V,2,7,328,6
V,2,8,475,7
V,2,9,313,8
T,3,20000,20000
V,3,1,18
V,3,2,1,1
V,3,3,19,2
V,3,4,216,3
V,3,5,82,4
V,3,6,11,5
V,3,7,50,6
V,3,8,21,7
V,3,9,23,8
T,4,100000,100000
V,4,1,15874
V,4,2,1925,1
V,4,3,854,2
V,4,4,1752,3
V,4,5,7712,4
V,4,6,4404,5
V,4,7,8278,6
V,4,8,1414,7
V,4,9,2318,8
V,4,10,1136,9
