T,1,10000,10000
V,1,1,32
V,1,2,114,1
V,1,3,158,2
V,1,4,153,3
V,1,5,106,4
V,1,6,1049,5
T,2,10000,10000
V,2,1,50
V,2,2,101,1
V,2,3,70,2
V,2,4,161,3
V,2,5,131,4
V,2,6,53,5
V,2,7,362,6
V,2,8,26,7
V,2,9,217,8
T,3,20000,20000
V,3,1,1571
V,3,2,774,1
V,3,3,108,2
V,3,4,83,3
V,3,5,2512,4
V,3,6,1570,5
V,3,7,315,6
V,3,8,651,7
V,3,9,747,8
V,3,10,1576,9
T,4,100000,100000
V,4,1,19
V,4,2,270,1
V,4,3,270,2
V,4,4,70,3
V,4,5,334,4
V,4,6,425,5
V,4,7,31,6
V,4,8,825,7
V,4,9,511,8
