T,1,20000,20000
V,1,1,115
V,1,2,7,1
V,1,3,962,2
V,1,4,1616,3
V,1,5,775,4
V,1,6,19,5
T,2,100000,100000
V,2,1,6319
V,2,2,1792,1
V,2,3,1370,2
V,2,4,201,3
V,2,5,7247,4
V,2,6,4649,5
V,2,7,136,6
V,2,8,9017,7
V,2,9,478,8
V,2,10,691,9
T,3,1000000,1000000
V,3,1,11947
V,3,2,17300,1
V,3,3,17077,2
V,3,4,14294,3
V,3,5,5815,4
V,3,6,2424,5
V,3,7,15071,6
V,3,8,2444,7
T,4,1000000,1000000
V,4,1,7839
V,4,2,59099,1
V,4,3,111526,2
V,4,4,2640,3
V,4,5,16735,4
V,4,6,5659,5
V,4,7,8291,6
V,4,8,7566,7
V,4,9,730,8
