T,1,10000,10000
V,1,1,10
V,1,2,32,1
V,1,3,19,2
V,1,4,11,3
V,1,5,22,4
V,1,6,20,5
V,1,7,24,6
V,1,8,22,7
T,2,20000,20000
V,2,1,26
V,2,2,473,1
V,2,3,122,2
V,2,4,95,3
V,2,5,262,4
V,2,6,168,5
V,2,7,17,6
V,2,8,18,7
V,2,9,21,8
T,3,100000,100000
V,3,1,235
V,3,2,103,1
V,3,3,5,2
V,3,4,34,3
V,3,5,157,4
V,3,6,79,5
V,3,7,252,6
V,3,8,223,7
T,4,100000,100000
V,4,1,2155
V,4,2,245,1
V,4,3,926,2
V,4,4,1401,3
V,4,5,2928,4
V,4,6,1044,5
V,4,7,660,6
V,4,8,1108,7
V,4,9,38,8
V,4,10,865,9
