T,1,10000,10000
V,1,1,40
V,1,2,231,1
V,1,3,602,2
V,1,4,75,3
V,1,5,1318,4
T,2,10000,10000
V,2,1,81
V,2,2,146,1
V,2,3,4,2
V,2,4,161,3
V,2,5,54,4
V,2,6,1,5
V,2,7,108,6
V,2,8,171,7
T,3,20000,20000
V,3,1,655
V,3,2,908,1
V,3,3,44,2
V,3,4,166,3
V,3,5,199,4
V,3,6,2181,5
T,4,20000,20000
V,4,1,2329
V,4,2,142,1
V,4,3,946,2
V,4,4,1555,3
V,4,5,493,4
V,4,6,181,5
V,4,7,4412,6
T,5,20000,20000
V,5,1,1862
V,5,2,36,1
V,5,3,610,2
V,5,4,236,3
V,5,5,721,4
V,5,6,509,5
V,5,7,1003,6
T,6,20000,20000
V,6,1,372
V,6,2,110,1
V,6,3,10,2
V,6,4,21,3
V,6,5,162,4
V,6,6,148,5
V,6,7,31,6
V,6,8,11,7
V,6,9,49,8
V,6,10,55,9
T,7,50000,50000
V,7,1,42
V,7,2,532,1
V,7,3,137,2
V,7,4,166,3
V,7,5,165,4
V,7,6,214,5
V,7,7,282,6
V,7,8,34,7
V,7,9,563,8
T,8,100000,100000
V,8,1,5013
V,8,2,2573,1
V,8,3,5453,2
V,8,4,703,3
V,8,5,388,4
V,8,6,3631,5
V,8,7,3884,6
V,8,8,767,7
V,8,9,1369,8
V,8,10,5041,9
T,9,100000,100000
V,9,1,892
V,9,2,2694,1
V,9,3,118,2
V,9,4,873,3
V,9,5,1030,4
T,10,100000,100000
V,10,1,13145
V,10,2,1278,1
V,10,3,2671,2
V,10,4,745,3
V,10,5,5792,4
V,10,6,1002,5
V,10,7,7371,6
V,10,8,3298,7
V,10,9,11314,8
V,10,10,917,9
T,11,100000,100000
V,11,1,1429
V,11,2,1012,1
V,11,3,2990,2
V,11,4,390,3
V,11,5,2104,4
T,12,100000,100000
V,12,1,2598
V,12,2,4102,1
V,12,3,4695,2
V,12,4,1448,3
V,12,5,2011,4
V,12,6,107,5
V,12,7,401,6
