T,1,10000,10000
V,1,1,357
V,1,2,680,1
V,1,3,301,2
V,1,4,45,3
V,1,5,506,4
T,2,10000,10000
V,2,1,148
V,2,2,216,1
V,2,3,266,2
V,2,4,305,3
V,2,5,25,4
V,2,6,317,5
V,2,7,398,6
T,3,10000,10000
V,3,1,934
V,3,2,191,1
V,3,3,762,2
V,3,4,41,3
V,3,5,44,4
V,3,6,953,5
V,3,7,1960,6
V,3,8,586,7
V,3,9,16,8
T,4,20000,20000
V,4,1,517
V,4,2,38,1
V,4,3,19,2
V,4,4,3,3
V,4,5,140,4
V,4,6,229,5
V,4,7,211,6
V,4,8,85,7
V,4,9,395,8
T,5,20000,20000
V,5,1,500
V,5,2,654,1
V,5,3,119,2
V,5,4,334,3
V,5,5,768,4
V,5,6,637,5
T,6,20000,20000
V,6,1,827
V,6,2,49,1
V,6,3,180,2
V,6,4,221,3
V,6,5,54,4
V,6,6,51,5
T,7,20000,20000
V,7,1,2456
V,7,2,799,1
V,7,3,697,2
V,7,4,946,3
V,7,5,4882,4
V,7,6,2828,5
V,7,7,158,6
V,7,8,54,7
T,8,20000,20000
V,8,1,13
V,8,2,45,1
V,8,3,36,2
V,8,4,59,3
V,8,5,241,4
T,9,20000,20000
V,9,1,539
V,9,2,35,1
V,9,3,83,2
V,9,4,322,3
V,9,5,300,4
V,9,6,289,5
T,10,50000,50000
V,10,1,3370
V,10,2,5435,1
V,10,3,22,2
V,10,4,3125,3
V,10,5,2241,4
V,10,6,15,5
T,11,100000,100000
V,11,1,412
V,11,2,1963,1
V,11,3,332,2
V,11,4,1738,3
V,11,5,2128,4
V,11,6,588,5
V,11,7,3987,6
V,11,8,57,7
V,11,9,3014,8
V,11,10,759,9
T,12,100000,100000
V,12,1,122
V,12,2,182,1
V,12,3,58,2
V,12,4,24,3
V,12,5,1017,4
V,12,6,916,5
