T,1,2000,2000
V,1,1,54
V,1,2,36,1
V,1,3,3,2
V,1,4,79,3
V,1,5,47,4
V,1,6,61,5
V,1,7,40,6
V,1,8,2,7
T,2,2000,2000
V,2,1,95
V,2,2,11,1
V,2,3,8,2
V,2,4,31,3
V,2,5,48,4
V,2,6,8,5
V,2,7,61,6
V,2,8,1,7
V,2,9,17,8
V,2,10,10,9
T,3,2000,2000
V,3,1,5
V,3,2,3,1
V,3,3,6,2
V,3,4,12,3
V,3,5,38,4
T,4,5000,5000
V,4,1,2
V,4,2,3,1
V,4,3,8,2
V,4,4,7,3
V,4,5,1,4
V,4,6,14,5
T,5,5000,5000
V,5,1,279
V,5,2,118,1
V,5,3,41,2
V,5,4,302,3
V,5,5,138,4
T,6,10000,10000
V,6,1,40
V,6,2,2259,1
V,6,3,1449,2
V,6,4,530,3
V,6,5,2035,4
V,6,6,432,5
V,6,7,71,6
V,6,8,1111,7
V,6,9,444,8
V,6,10,553,9
T,7,10000,10000
V,7,1,11
V,7,2,23,1
V,7,3,61,2
V,7,4,4,3
V,7,5,30,4
V,7,6,54,5
V,7,7,72,6
V,7,8,4,7
V,7,9,22,8
V,7,10,36,9
T,8,20000,20000
V,8,1,242
V,8,2,7691,1
V,8,3,133,2
V,8,4,1853,3
V,8,5,1007,4
V,8,6,158,5
T,9,20000,20000
V,9,1,2
V,9,2,139,1
V,9,3,61,2
V,9,4,26,3
V,9,5,21,4
V,9,6,25,5
V,9,7,5,6
V,9,8,4,7
V,9,9,30,8
V,9,10,10,9
T,10,100000,100000
V,10,1,298
V,10,2,1316,1
V,10,3,4428,2
V,10,4,965,3
V,10,5,4370,4
V,10,6,2267,5
V,10,7,2508,6
V,10,8,898,7
T,11,100000,100000
V,11,1,37
V,11,2,65,1
V,11,3,191,2
V,11,4,3,3
V,11,5,11,4
V,11,6,38,5
V,11,7,60,6
V,11,8,120,7
T,12,100000,100000
V,12,1,804
V,12,2,1550,1
V,12,3,3952,2
V,12,4,283,3
V,12,5,2254,4
V,12,6,9401,5
V,12,7,3589,6
