T,1,1000,1000
V,1,1,12
V,1,2,46,1
V,1,3,106,2
V,1,4,41,3
V,1,5,9,4
V,1,6,32,5
V,1,7,86,6
T,2,5000,5000
V,2,1,162
V,2,2,58,1
V,2,3,14,2
V,2,4,102,3
V,2,5,192,4
T,3,5000,5000
V,3,1,111
V,3,2,191,1
V,3,3,24,2
V,3,4,223,3
V,3,5,26,4
V,3,6,206,5
V,3,7,115,6
T,4,10000,10000
V,4,1,117
V,4,2,149,1
V,4,3,190,2
V,4,4,19,3
V,4,5,37,4
V,4,6,450,5
T,5,10000,10000
V,5,1,149
V,5,2,185,1
V,5,3,47,2
V,5,4,140,3
V,5,5,240,4
V,5,6,1721,5
V,5,7,831,6
T,6,20000,20000
V,6,1,749
V,6,2,376,1
V,6,3,162,2
V,6,4,332,3
V,6,5,29,4
T,7,20000,20000
V,7,1,1442
V,7,2,899,1
V,7,3,401,2
V,7,4,507,3
V,7,5,1277,4
T,8,100000,100000
V,8,1,738
V,8,2,2578,1
V,8,3,24,2
V,8,4,1642,3
V,8,5,2545,4
V,8,6,3079,5
T,9,100000,100000
V,9,1,208
V,9,2,764,1
V,9,3,192,2
V,9,4,194,3
V,9,5,1685,4
V,9,6,1187,5
V,9,7,1983,6
T,10,100000,100000
V,10,1,481
V,10,2,489,1
V,10,3,687,2
V,10,4,308,3
V,10,5,2227,4
V,10,6,854,5
T,11,100000,100000
V,11,1,867
V,11,2,8919,1
V,11,3,21060,2
V,11,4,13118,3
V,11,5,6445,4
V,11,6,7504,5
T,12,200000,200000
V,12,1,5491
V,12,2,4096,1
V,12,3,7115,2
V,12,4,21619,3
V,12,5,257,4
V,12,6,1510,5
V,12,7,2699,6
V,12,8,5409,7
V,12,9,2869,8
