T,1,1000,1000
V,1,1,61
V,1,2,82,1
V,1,3,73,2
V,1,4,35,3
V,1,5,60,4
T,2,1000,1000
V,2,1,8
V,2,2,19,1
V,2,3,15,2
V,2,4,7,3
V,2,5,13,4
V,2,6,14,5
V,2,7,15,6
V,2,8,11,7
V,2,9,31,8
T,3,5000,5000
V,3,1,41
V,3,2,2,1
V,3,3,8,2
V,3,4,15,3
V,3,5,45,4
V,3,6,46,5
V,3,7,55,6
V,3,8,38,7
V,3,9,12,8
T,4,10000,10000
V,4,1,422
V,4,2,99,1
V,4,3,130,2
V,4,4,162,3
V,4,5,180,4
V,4,6,43,5
V,4,7,512,6
V,4,8,474,7
V,4,9,564,8
V,4,10,626,9
T,5,10000,10000
V,5,1,3142
V,5,2,437,1
V,5,3,151,2
V,5,4,776,3
V,5,5,83,4
T,6,10000,10000
V,6,1,160
V,6,2,115,1
V,6,3,40,2
V,6,4,313,3
V,6,5,233,4
T,7,20000,20000
V,7,1,138
V,7,2,267,1
V,7,3,32,2
V,7,4,955,3
V,7,5,343,4
V,7,6,134,5
V,7,7,1569,6
V,7,8,601,7
V,7,9,1782,8
T,8,20000,20000
V,8,1,1490
V,8,2,77,1
V,8,3,29,2
V,8,4,434,3
V,8,5,362,4
V,8,6,59,5
V,8,7,436,6
V,8,8,433,7
T,9,50000,50000
V,9,1,10
V,9,2,1449,1
V,9,3,2193,2
V,9,4,478,3
V,9,5,1600,4
V,9,6,570,5
V,9,7,1639,6
V,9,8,445,7
V,9,9,1757,8
V,9,10,394,9
T,10,50000,50000
V,10,1,2948
V,10,2,100,1
V,10,3,948,2
V,10,4,754,3
V,10,5,1097,4
V,10,6,1534,5
V,10,7,3770,6
V,10,8,2543,7
V,10,9,1285,8
T,11,50000,50000
V,11,1,150
V,11,2,305,1
V,11,3,118,2
V,11,4,214,3
V,11,5,80,4
V,11,6,18,5
T,12,100000,100000
V,12,1,1123
V,12,2,395,1
V,12,3,3422,2
V,12,4,425,3
V,12,5,326,4
V,12,6,649,5
