T,1,10000,10000
V,1,1,186
V,1,2,108,1
V,1,3,367,2
V,1,4,288,3
V,1,5,370,4
T,2,10000,10000
V,2,1,203
V,2,2,792,1
V,2,3,37,2
V,2,4,215,3
V,2,5,1393,4
T,3,10000,10000
V,3,1,10
V,3,2,67,1
V,3,3,44,2
V,3,4,3,3
V,3,5,58,4
V,3,6,146,5
V,3,7,4,6
V,3,8,4,7
V,3,9,26,8
T,4,10000,10000
V,4,1,66
V,4,2,1996,1
V,4,3,1223,2
V,4,4,117,3
V,4,5,347,4
V,4,6,1018,5
T,5,10000,10000
V,5,1,237
V,5,2,40,1
V,5,3,36,2
V,5,4,159,3
V,5,5,324,4
T,6,10000,10000
V,6,1,277
V,6,2,375,1
V,6,3,422,2
V,6,4,243,3
V,6,5,49,4
V,6,6,877,5
T,7,20000,20000
V,7,1,15
V,7,2,13,1
V,7,3,9,2
V,7,4,24,3
V,7,5,131,4
V,7,6,345,5
V,7,7,100,6
V,7,8,294,7
T,8,20000,20000
V,8,1,391
V,8,2,1409,1
V,8,3,982,2
V,8,4,2884,3
V,8,5,378,4
V,8,6,27,5
V,8,7,1532,6
T,9,20000,20000
V,9,1,41
V,9,2,193,1
V,9,3,16,2
V,9,4,11,3
V,9,5,188,4
V,9,6,113,5
V,9,7,16,6
T,10,20000,20000
V,10,1,657
V,10,2,770,1
V,10,3,2118,2
V,10,4,1104,3
V,10,5,408,4
V,10,6,905,5
V,10,7,2646,6
V,10,8,3026,7
V,10,9,819,8
T,11,50000,50000
V,11,1,270
V,11,2,44,1
V,11,3,361,2
V,11,4,90,3
V,11,5,59,4
V,11,6,53,5
V,11,7,356,6
V,11,8,22,7
V,11,9,345,8
V,11,10,119,9
T,12,100000,100000
V,12,1,1070
V,12,2,1461,1
V,12,3,815,2
V,12,4,2839,3
V,12,5,1549,4
