T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,6
V,2,2,37,1
V,2,3,140,2
V,2,4,109,3
V,2,5,48,4
V,2,6,136,5
V,2,7,126,6
T,3,10000,10000
V,3,1,65
V,3,2,83,1
V,3,3,351,2
V,3,4,209,3
V,3,5,75,4
V,3,6,57,5
V,3,7,577,6
V,3,8,341,7
V,3,9,29,8
V,3,10,131,9
T,4,10000,10000
V,4,1,2
V,4,2,65,1
V,4,3,31,2
V,4,4,50,3
V,4,5,129,4
V,4,6,204,5
T,5,10000,10000
V,5,1,36
V,5,2,1056,1
V,5,3,254,2
V,5,4,178,3
V,5,5,185,4
V,5,6,565,5
V,5,7,1000,6
V,5,8,662,7
V,5,9,543,8
T,6,20000,20000
V,6,1,328
V,6,2,127,1
V,6,3,688,2
V,6,4,1131,3
V,6,5,1587,4
V,6,6,1100,5
V,6,7,2847,6
V,6,8,18,7
V,6,9,267,8
T,7,20000,20000
V,7,1,100
V,7,2,44,1
V,7,3,166,2
V,7,4,407,3
V,7,5,78,4
V,7,6,543,5
V,7,7,194,6
T,8,20000,20000
V,8,1,60
V,8,2,838,1
V,8,3,588,2
V,8,4,453,3
V,8,5,945,4
V,8,6,1393,5
V,8,7,1191,6
V,8,8,231,7
V,8,9,754,8
V,8,10,352,9
T,9,20000,20000
V,9,1,66
V,9,2,16,1
V,9,3,9,2
V,9,4,1,3
V,9,5,20,4
V,9,6,23,5
V,9,7,28,6
V,9,8,8,7
V,9,9,28,8
T,10,50000,50000
V,10,1,661
V,10,2,736,1
V,10,3,1014,2
V,10,4,672,3
V,10,5,614,4
T,11,100000,100000
V,11,1,4744
V,11,2,2281,1
V,11,3,16326,2
V,11,4,1448,3
V,11,5,1289,4
V,11,6,1834,5
V,11,7,68,6
V,11,8,5220,7
T,12,100000,100000
V,12,1,7268
V,12,2,1957,1
V,12,3,14745,2
V,12,4,12162,3
V,12,5,5277,4
