T,1,1000,1000
V,1,1,45
V,1,2,14,1
V,1,3,87,2
V,1,4,15,3
V,1,5,69,4
V,1,6,4,5
V,1,7,56,6
V,1,8,19,7
V,1,9,21,8
T,2,10000,10000
V,2,1,303
V,2,2,81,1
V,2,3,214,2
V,2,4,76,3
V,2,5,7,4
V,2,6,327,5
V,2,7,51,6
V,2,8,66,7
V,2,9,182,8
V,2,10,95,9
T,3,10000,10000
V,3,1,71
V,3,2,1907,1
V,3,3,6,2
V,3,4,275,3
V,3,5,102,4
V,3,6,479,5
V,3,7,75,6
V,3,8,511,7
V,3,9,10,8
T,4,10000,10000
V,4,1,127
V,4,2,214,1
V,4,3,22,2
V,4,4,129,3
V,4,5,526,4
V,4,6,80,5
V,4,7,256,6
T,5,10000,10000
V,5,1,1058
V,5,2,2318,1
V,5,3,74,2
V,5,4,61,3
V,5,5,1422,4
T,6,10000,10000
V,6,1,98
V,6,2,124,1
V,6,3,179,2
V,6,4,47,3
V,6,5,479,4
V,6,6,30,5
T,7,20000,20000
V,7,1,882
V,7,2,4627,1
V,7,3,866,2
V,7,4,2000,3
V,7,5,1557,4
V,7,6,2686,5
T,8,20000,20000
V,8,1,124
V,8,2,62,1
V,8,3,201,2
V,8,4,139,3
V,8,5,201,4
V,8,6,3,5
V,8,7,261,6
T,9,20000,20000
V,9,1,23
V,9,2,82,1
V,9,3,25,2
V,9,4,27,3
V,9,5,16,4
V,9,6,26,5
V,9,7,110,6
V,9,8,33,7
V,9,9,14,8
T,10,50000,50000
V,10,1,109
V,10,2,32,1
V,10,3,7,2
V,10,4,2,3
V,10,5,45,4
T,11,100000,100000
V,11,1,4708
V,11,2,4893,1
V,11,3,1924,2
V,11,4,310,3
V,11,5,96,4
V,11,6,79,5
V,11,7,346,6
V,11,8,3071,7
V,11,9,1223,8
T,12,100000,100000
V,12,1,3
V,12,2,1,1
V,12,3,2,2
V,12,4,8,3
V,12,5,6,4
V,12,6,6,5
V,12,7,1,6
V,12,8,4,7
V,12,9,6,8
V,12,10,2,9
