T,1,1000,1000
V,1,1,7
V,1,2,35,1
V,1,3,16,2
V,1,4,51,3
V,1,5,52,4
T,2,1000,1000
V,2,1,1
V,2,2,5,1
V,2,3,1,2
V,2,4,25,3
V,2,5,5,4
V,2,6,2,5
V,2,7,3,6
V,2,8,9,7
V,2,9,1,8
T,3,5000,5000
V,3,1,125
V,3,2,130,1
V,3,3,4,2
V,3,4,65,3
V,3,5,50,4
T,4,10000,10000
V,4,1,1410
V,4,2,366,1
V,4,3,40,2
V,4,4,155,3
V,4,5,462,4
V,4,6,345,5
T,5,10000,10000
V,5,1,45
V,5,2,362,1
V,5,3,456,2
V,5,4,207,3
V,5,5,235,4
V,5,6,198,5
V,5,7,546,6
T,6,10000,10000
V,6,1,447
V,6,2,135,1
V,6,3,313,2
V,6,4,175,3
V,6,5,467,4
V,6,6,394,5
V,6,7,234,6
V,6,8,877,7
V,6,9,73,8
T,7,20000,20000
V,7,1,289
V,7,2,986,1
V,7,3,3808,2
V,7,4,818,3
V,7,5,391,4
V,7,6,1286,5
V,7,7,782,6
V,7,8,805,7
V,7,9,38,8
T,8,20000,20000
V,8,1,684
V,8,2,730,1
V,8,3,72,2
V,8,4,708,3
V,8,5,25,4
V,8,6,264,5
T,9,20000,20000
V,9,1,2
V,9,2,6,1
V,9,3,1,2
V,9,4,10,3
V,9,5,2,4
V,9,6,1,5
V,9,7,1,6
V,9,8,1,7
V,9,9,3,8
T,10,50000,50000
V,10,1,703
V,10,2,898,1
V,10,3,459,2
V,10,4,1286,3
V,10,5,2460,4
V,10,6,1823,5
V,10,7,2757,6
V,10,8,26,7
V,10,9,1576,8
V,10,10,189,9
T,11,50000,50000
V,11,1,206
V,11,2,7584,1
V,11,3,3483,2
V,11,4,2683,3
V,11,5,2080,4
V,11,6,2063,5
T,12,50000,50000
V,12,1,512
V,12,2,2247,1
V,12,3,78,2
V,12,4,106,3
V,12,5,2605,4
V,12,6,393,5
V,12,7,129,6
V,12,8,743,7
