T,1,10000,10000
V,1,1,842
V,1,2,215,1
V,1,3,879,2
V,1,4,793,3
V,1,5,883,4
V,1,6,558,5
V,1,7,270,6
T,2,10000,10000
V,2,1,52
V,2,2,1285,1
V,2,3,72,2
V,2,4,187,3
V,2,5,73,4
T,3,20000,20000
V,3,1,537
V,3,2,1033,1
V,3,3,668,2
V,3,4,5,3
V,3,5,378,4
V,3,6,126,5
T,4,20000,20000
V,4,1,894
V,4,2,513,1
V,4,3,168,2
V,4,4,106,3
V,4,5,1055,4
V,4,6,486,5
V,4,7,633,6
V,4,8,35,7
T,5,20000,20000
V,5,1,450
V,5,2,450,1
V,5,3,651,2
V,5,4,275,3
V,5,5,441,4
V,5,6,1020,5
V,5,7,517,6
V,5,8,358,7
V,5,9,136,8
V,5,10,749,9
T,6,20000,20000
V,6,1,288
V,6,2,139,1
V,6,3,9,2
V,6,4,278,3
V,6,5,100,4
V,6,6,117,5
V,6,7,58,6
V,6,8,13,7
V,6,9,135,8
V,6,10,267,9
T,7,20000,20000
V,7,1,303
V,7,2,229,1
V,7,3,625,2
V,7,4,37,3
V,7,5,15,4
V,7,6,145,5
V,7,7,524,6
V,7,8,257,7
V,7,9,161,8
V,7,10,60,9
T,8,100000,100000
V,8,1,4740
V,8,2,6339,1
V,8,3,502,2
V,8,4,5424,3
V,8,5,4896,4
T,9,100000,100000
V,9,1,512
V,9,2,180,1
V,9,3,328,2
V,9,4,726,3
V,9,5,256,4
T,10,100000,100000
V,10,1,473
V,10,2,8395,1
V,10,3,356,2
V,10,4,2774,3
V,10,5,118,4
T,11,100000,100000
V,11,1,15764
V,11,2,603,1
V,11,3,12472,2
V,11,4,385,3
V,11,5,3251,4
V,11,6,3519,5
V,11,7,902,6
T,12,100000,100000
V,12,1,5376
V,12,2,3498,1
V,12,3,2272,2
V,12,4,3750,3
V,12,5,468,4
V,12,6,13614,5
