T,1,1000,1000
V,1,1,2
V,1,2,14,1
V,1,3,24,2
V,1,4,23,3
V,1,5,16,4
V,1,6,19,5
V,1,7,14,6
V,1,8,37,7
T,2,5000,5000
V,2,1,19
V,2,2,47,1
V,2,3,106,2
V,2,4,36,3
V,2,5,41,4
V,2,6,52,5
V,2,7,15,6
V,2,8,83,7
V,2,9,66,8
T,3,10000,10000
V,3,1,139
V,3,2,177,1
V,3,3,54,2
V,3,4,29,3
V,3,5,29,4
V,3,6,4,5
V,3,7,50,6
T,4,10000,10000
V,4,1,549
V,4,2,212,1
V,4,3,104,2
V,4,4,407,3
V,4,5,788,4
V,4,6,44,5
T,5,10000,10000
V,5,1,116
V,5,2,38,1
V,5,3,39,2
V,5,4,30,3
V,5,5,10,4
V,5,6,69,5
T,6,10000,10000
V,6,1,216
V,6,2,459,1
V,6,3,195,2
V,6,4,3126,3
V,6,5,253,4
V,6,6,269,5
V,6,7,1393,6
V,6,8,73,7
T,7,10000,10000
V,7,1,45
V,7,2,560,1
V,7,3,8,2
V,7,4,135,3
V,7,5,1,4
V,7,6,231,5
T,8,10000,10000
V,8,1,15
V,8,2,622,1
V,8,3,21,2
V,8,4,145,3
V,8,5,198,4
V,8,6,554,5
V,8,7,187,6
V,8,8,68,7
V,8,9,101,8
V,8,10,407,9
T,9,20000,20000
V,9,1,231
V,9,2,217,1
V,9,3,313,2
V,9,4,18,3
V,9,5,6,4
V,9,6,21,5
V,9,7,178,6
V,9,8,327,7
V,9,9,95,8
V,9,10,82,9
T,10,20000,20000
V,10,1,139
V,10,2,11,1
V,10,3,311,2
V,10,4,102,3
V,10,5,59,4
V,10,6,313,5
V,10,7,357,6
V,10,8,97,7
V,10,9,47,8
T,11,50000,50000
V,11,1,714
V,11,2,2796,1
V,11,3,34,2
V,11,4,4903,3
V,11,5,4164,4
V,11,6,642,5
V,11,7,1564,6
V,11,8,6222,7
V,11,9,1900,8
T,12,100000,100000
V,12,1,10072
V,12,2,3048,1
V,12,3,367,2
V,12,4,3120,3
V,12,5,14048,4
V,12,6,3818,5
