T,1,5000,5000
V,1,1,62
V,1,2,31,1
V,1,3,42,2
V,1,4,74,3
V,1,5,35,4
V,1,6,35,5
V,1,7,94,6
V,1,8,3,7
V,1,9,45,8
V,1,10,90,9
T,2,5000,5000
V,2,1,5
V,2,2,6,1
V,2,3,3,2
V,2,4,4,3
V,2,5,16,4
V,2,6,3,5
V,2,7,9,6
V,2,8,2,7
V,2,9,4,8
V,2,10,4,9
T,3,5000,5000
V,3,1,97
V,3,2,44,1
V,3,3,186,2
V,3,4,406,3
V,3,5,432,4
V,3,6,27,5
V,3,7,72,6
V,3,8,215,7
V,3,9,74,8
T,4,10000,10000
V,4,1,395
V,4,2,41,1
V,4,3,1,2
V,4,4,16,3
V,4,5,203,4
V,4,6,410,5
T,5,10000,10000
V,5,1,199
V,5,2,232,1
V,5,3,30,2
V,5,4,10,3
V,5,5,56,4
T,6,20000,20000
V,6,1,2414
V,6,2,1928,1
V,6,3,2669,2
V,6,4,15,3
V,6,5,1395,4
V,6,6,569,5
V,6,7,5201,6
V,6,8,862,7
T,7,50000,50000
V,7,1,11
V,7,2,9,1
V,7,3,13,2
V,7,4,94,3
V,7,5,40,4
V,7,6,69,5
V,7,7,89,6
V,7,8,11,7
V,7,9,79,8
T,8,100000,100000
V,8,1,333
V,8,2,769,1
V,8,3,329,2
V,8,4,28,3
V,8,5,160,4
V,8,6,21,5
V,8,7,206,6
V,8,8,453,7
V,8,9,489,8
V,8,10,541,9
T,9,100000,100000
V,9,1,12306
V,9,2,6996,1
V,9,3,8142,2
V,9,4,3210,3
V,9,5,13910,4
T,10,100000,100000
V,10,1,10994
V,10,2,2449,1
V,10,3,3395,2
V,10,4,8163,3
V,10,5,15898,4
T,11,200000,200000
V,11,1,3162
V,11,2,1345,1
V,11,3,498,2
V,11,4,1426,3
V,11,5,2470,4
T,12,200000,200000
V,12,1,10613
V,12,2,75,1
V,12,3,875,2
V,12,4,5336,3
V,12,5,4743,4
V,12,6,897,5
V,12,7,2960,6
