T,1,2000,2000
V,1,1,28
V,1,2,39,1
V,1,3,48,2
V,1,4,8,3
V,1,5,19,4
V,1,6,103,5
T,2,2000,2000
V,2,1,55
V,2,2,18,1
V,2,3,3,2
V,2,4,106,3
V,2,5,177,4
V,2,6,1,5
V,2,7,37,6
V,2,8,9,7
V,2,9,37,8
V,2,10,8,9
T,3,10000,10000
V,3,1,165
V,3,2,893,1
V,3,3,1594,2
V,3,4,15,3
V,3,5,359,4
V,3,6,123,5
T,4,10000,10000
V,4,1,781
V,4,2,700,1
V,4,3,76,2
V,4,4,983,3
V,4,5,94,4
V,4,6,615,5
T,5,10000,10000
V,5,1,67
V,5,2,509,1
V,5,3,115,2
V,5,4,237,3
V,5,5,196,4
V,5,6,245,5
V,5,7,108,6
T,6,10000,10000
V,6,1,26
V,6,2,63,1
V,6,3,18,2
V,6,4,49,3
V,6,5,233,4
V,6,6,124,5
V,6,7,29,6
V,6,8,365,7
T,7,10000,10000
V,7,1,22
V,7,2,123,1
V,7,3,2,2
V,7,4,37,3
V,7,5,25,4
V,7,6,67,5
V,7,7,4,6
V,7,8,19,7
V,7,9,127,8
V,7,10,47,9
T,8,10000,10000
V,8,1,382
V,8,2,654,1
V,8,3,456,2
V,8,4,141,3
V,8,5,165,4
V,8,6,2,5
T,9,20000,20000
V,9,1,467
V,9,2,909,1
V,9,3,130,2
V,9,4,30,3
V,9,5,104,4
V,9,6,253,5
V,9,7,236,6
V,9,8,1051,7
T,10,20000,20000
V,10,1,4626
V,10,2,637,1
V,10,3,492,2
V,10,4,817,3
V,10,5,334,4
V,10,6,1542,5
T,11,100000,100000
V,11,1,662
V,11,2,977,1
V,11,3,2511,2
V,11,4,3361,3
V,11,5,648,4
V,11,6,431,5
V,11,7,612,6
V,11,8,3406,7
V,11,9,175,8
T,12,100000,100000
V,12,1,4216
V,12,2,1084,1
V,12,3,2661,2
V,12,4,500,3
V,12,5,15433,4
V,12,6,570,5
