T,1,10000,10000
V,1,1,648
V,1,2,277,1
V,1,3,457,2
V,1,4,599,3
V,1,5,36,4
V,1,6,633,5
V,1,7,877,6
V,1,8,25,7
V,1,9,857,8
T,2,10000,10000
V,2,1,13
V,2,2,33,1
V,2,3,28,2
V,2,4,131,3
V,2,5,15,4
V,2,6,115,5
V,2,7,114,6
T,3,10000,10000
V,3,1,9
V,3,2,81,1
V,3,3,112,2
V,3,4,44,3
V,3,5,1,4
V,3,6,20,5
V,3,7,80,6
V,3,8,40,7
V,3,9,84,8
T,4,20000,20000
V,4,1,15
V,4,2,126,1
V,4,3,50,2
V,4,4,165,3
V,4,5,264,4
T,5,20000,20000
V,5,1,2200
V,5,2,424,1
V,5,3,887,2
V,5,4,1765,3
V,5,5,13,4
T,6,20000,20000
V,6,1,65
V,6,2,332,1
V,6,3,8,2
V,6,4,46,3
V,6,5,193,4
V,6,6,143,5
V,6,7,26,6
T,7,20000,20000
V,7,1,533
V,7,2,259,1
V,7,3,100,2
V,7,4,272,3
V,7,5,295,4
V,7,6,13,5
V,7,7,18,6
T,8,20000,20000
V,8,1,360
V,8,2,214,1
V,8,3,348,2
V,8,4,932,3
V,8,5,799,4
V,8,6,560,5
V,8,7,31,6
V,8,8,127,7
V,8,9,56,8
T,9,20000,20000
V,9,1,141
V,9,2,4729,1
V,9,3,1508,2
V,9,4,1189,3
V,9,5,1341,4
V,9,6,873,5
V,9,7,3224,6
V,9,8,228,7
T,10,100000,100000
V,10,1,4816
V,10,2,1416,1
V,10,3,861,2
V,10,4,5467,3
V,10,5,3302,4
V,10,6,1049,5
V,10,7,623,6
V,10,8,7196,7
V,10,9,3814,8
V,10,10,57,9
T,11,100000,100000
V,11,1,1156
V,11,2,684,1
V,11,3,1218,2
V,11,4,106,3
V,11,5,2008,4
T,12,100000,100000
V,12,1,3214
V,12,2,8828,1
V,12,3,5887,2
V,12,4,1944,3
V,12,5,8747,4
V,12,6,229,5
