T,1,2000,2000
V,1,1,35
V,1,2,17,1
V,1,3,74,2
V,1,4,21,3
V,1,5,352,4
V,1,6,278,5
T,2,10000,10000
V,2,1,129
V,2,2,377,1
V,2,3,717,2
V,2,4,96,3
V,2,5,150,4
V,2,6,150,5
V,2,7,117,6
T,3,10000,10000
V,3,1,98
V,3,2,227,1
V,3,3,179,2
V,3,4,141,3
V,3,5,220,4
V,3,6,185,5
V,3,7,53,6
T,4,20000,20000
V,4,1,9
V,4,2,140,1
V,4,3,103,2
V,4,4,30,3
V,4,5,37,4
V,4,6,29,5
V,4,7,158,6
V,4,8,76,7
V,4,9,100,8
V,4,10,22,9
T,5,20000,20000
V,5,1,7087
V,5,2,4393,1
V,5,3,493,2
V,5,4,935,3
V,5,5,1538,4
T,6,20000,20000
V,6,1,663
V,6,2,536,1
V,6,3,494,2
V,6,4,1,3
V,6,5,1044,4
V,6,6,243,5
V,6,7,291,6
V,6,8,804,7
V,6,9,230,8
V,6,10,28,9
T,7,20000,20000
V,7,1,1555
V,7,2,505,1
V,7,3,178,2
V,7,4,24,3
V,7,5,550,4
V,7,6,227,5
V,7,7,248,6
V,7,8,105,7
V,7,9,593,8
V,7,10,333,9
T,8,200000,200000
V,8,1,292
V,8,2,7172,1
V,8,3,8539,2
V,8,4,1747,3
V,8,5,10407,4
