T,1,10000,10000
V,1,1,66
V,1,2,170,1
V,1,3,172,2
V,1,4,533,3
V,1,5,129,4
V,1,6,94,5
V,1,7,103,6
V,1,8,273,7
T,2,10000,10000
V,2,1,6
V,2,2,9,1
V,2,3,2,2
V,2,4,3,3
V,2,5,2,4
V,2,6,2,5
V,2,7,1,6
V,2,8,6,7
V,2,9,2,8
T,3,10000,10000
V,3,1,48
V,3,2,4,1
V,3,3,91,2
V,3,4,288,3
V,3,5,156,4
V,3,6,122,5
V,3,7,385,6
V,3,8,254,7
V,3,9,126,8
V,3,10,154,9
T,4,20000,20000
V,4,1,356
V,4,2,2748,1
V,4,3,1142,2
V,4,4,2958,3
V,4,5,868,4
V,4,6,1045,5
V,4,7,3577,6
T,5,20000,20000
V,5,1,939
V,5,2,698,1
V,5,3,70,2
V,5,4,1,3
V,5,5,5076,4
V,5,6,947,5
V,5,7,752,6
T,6,20000,20000
V,6,1,305
V,6,2,1016,1
V,6,3,481,2
V,6,4,579,3
V,6,5,749,4
V,6,6,271,5
V,6,7,917,6
V,6,8,879,7
T,7,20000,20000
V,7,1,830
V,7,2,578,1
V,7,3,632,2
V,7,4,443,3
V,7,5,55,4
V,7,6,505,5
V,7,7,2011,6
V,7,8,151,7
V,7,9,273,8
T,8,100000,100000
V,8,1,2199
V,8,2,137,1
V,8,3,2676,2
V,8,4,750,3
V,8,5,171,4
V,8,6,1444,5
V,8,7,669,6
V,8,8,687,7
V,8,9,146,8
V,8,10,119,9
