T,1,1000,1000
V,1,1,15
V,1,2,36,1
V,1,3,15,2
V,1,4,21,3
V,1,5,38,4
T,2,10000,10000
V,2,1,830
V,2,2,931,1
V,2,3,381,2
V,2,4,116,3
V,2,5,3,4
V,2,6,788,5
V,2,7,2248,6
V,2,8,68,7
T,3,10000,10000
V,3,1,578
V,3,2,42,1
V,3,3,659,2
V,3,4,260,3
V,3,5,31,4
T,4,10000,10000
V,4,1,183
V,4,2,18,1
V,4,3,461,2
V,4,4,267,3
V,4,5,23,4
T,5,10000,10000
V,5,1,8
V,5,2,134,1
V,5,3,6,2
V,5,4,653,3
V,5,5,217,4
V,5,6,15,5
T,6,20000,20000
V,6,1,260
V,6,2,4690,1
V,6,3,2453,2
V,6,4,774,3
V,6,5,1510,4
V,6,6,4448,5
T,7,20000,20000
V,7,1,119
V,7,2,843,1
V,7,3,1785,2
V,7,4,193,3
V,7,5,195,4
V,7,6,257,5
T,8,20000,20000
V,8,1,267
V,8,2,315,1
V,8,3,792,2
V,8,4,332,3
V,8,5,84,4
V,8,6,190,5
V,8,7,246,6
