T,1,1000,1000
V,1,1,16
V,1,2,47,1
V,1,3,6,2
V,1,4,28,3
V,1,5,44,4
V,1,6,5,5
V,1,7,38,6
V,1,8,86,7
V,1,9,5,8
T,2,1000,1000
V,2,1,45
V,2,2,15,1
V,2,3,34,2
V,2,4,33,3
V,2,5,39,4
V,2,6,44,5
V,2,7,40,6
V,2,8,37,7
V,2,9,77,8
T,3,2000,2000
V,3,1,2
V,3,2,64,1
V,3,3,16,2
V,3,4,14,3
V,3,5,24,4
V,3,6,7,5
V,3,7,9,6
T,4,20000,20000
V,4,1,735
V,4,2,1212,1
V,4,3,3284,2
V,4,4,3208,3
V,4,5,1828,4
V,4,6,406,5
V,4,7,88,6
T,5,20000,20000
V,5,1,1
V,5,2,1,1
V,5,3,4,2
V,5,4,2,3
V,5,5,1,4
V,5,6,7,5
V,5,7,5,6
V,5,8,1,7
V,5,9,5,8
V,5,10,10,9
T,6,20000,20000
V,6,1,353
V,6,2,460,1
V,6,3,228,2
V,6,4,464,3
V,6,5,127,4
V,6,6,717,5
V,6,7,547,6
V,6,8,777,7
T,7,20000,20000
V,7,1,527
V,7,2,156,1
V,7,3,284,2
V,7,4,900,3
V,7,5,802,4
V,7,6,70,5
V,7,7,192,6
V,7,8,967,7
T,8,100000,100000
V,8,1,4725
V,8,2,10070,1
V,8,3,1759,2
V,8,4,7083,3
V,8,5,9259,4
V,8,6,4565,5
V,8,7,1360,6
