T,1,5000,5000
V,1,1,67
V,1,2,1245,1
V,1,3,15,2
V,1,4,259,3
V,1,5,185,4
V,1,6,284,5
T,2,10000,10000
V,2,1,405
V,2,2,92,1
V,2,3,402,2
V,2,4,57,3
V,2,5,458,4
V,2,6,139,5
V,2,7,21,6
V,2,8,206,7
V,2,9,457,8
T,3,20000,20000
V,3,1,1855
V,3,2,1588,1
V,3,3,2071,2
V,3,4,839,3
V,3,5,541,4
V,3,6,236,5
V,3,7,1028,6
V,3,8,2878,7
V,3,9,974,8
V,3,10,976,9
T,4,100000,100000
V,4,1,658
V,4,2,496,1
V,4,3,1141,2
V,4,4,1822,3
V,4,5,182,4
V,4,6,4335,5
T,5,100000,100000
V,5,1,2362
V,5,2,409,1
V,5,3,488,2
V,5,4,142,3
V,5,5,456,4
T,6,100000,100000
V,6,1,7778
V,6,2,4175,1
V,6,3,3950,2
V,6,4,2757,3
V,6,5,1201,4
V,6,6,436,5
T,7,100000,100000
V,7,1,363
V,7,2,816,1
V,7,3,4283,2
V,7,4,2752,3
V,7,5,2651,4
V,7,6,2414,5
T,8,100000,100000
V,8,1,66
V,8,2,9702,1
V,8,3,2039,2
V,8,4,2414,3
V,8,5,2482,4
V,8,6,68,5
V,8,7,7660,6
V,8,8,1263,7
