T,1,10000,10000
V,1,1,335
V,1,2,40,1
V,1,3,39,2
V,1,4,119,3
V,1,5,98,4
V,1,6,42,5
V,1,7,157,6
V,1,8,133,7
T,2,10000,10000
V,2,1,158
V,2,2,232,1
V,2,3,720,2
V,2,4,356,3
V,2,5,1954,4
V,2,6,466,5
V,2,7,615,6
V,2,8,99,7
T,3,20000,20000
V,3,1,2118
V,3,2,256,1
V,3,3,645,2
V,3,4,413,3
V,3,5,113,4
V,3,6,492,5
T,4,20000,20000
V,4,1,315
V,4,2,53,1
V,4,3,163,2
V,4,4,1817,3
V,4,5,1568,4
V,4,6,77,5
V,4,7,434,6
V,4,8,1122,7
T,5,100000,100000
V,5,1,6013
V,5,2,2855,1
V,5,3,3753,2
V,5,4,2134,3
V,5,5,2540,4
V,5,6,12199,5
V,5,7,5244,6
V,5,8,9404,7
T,6,100000,100000
V,6,1,55
V,6,2,1105,1
V,6,3,623,2
V,6,4,173,3
V,6,5,166,4
V,6,6,1011,5
V,6,7,1027,6
T,7,100000,100000
V,7,1,5981
V,7,2,1769,1
V,7,3,9148,2
V,7,4,1072,3
V,7,5,1713,4
V,7,6,2173,5
V,7,7,2147,6
V,7,8,5841,7
V,7,9,1952,8
V,7,10,994,9
T,8,100000,100000
V,8,1,1233
V,8,2,4428,1
V,8,3,15,2
V,8,4,4735,3
V,8,5,1752,4
V,8,6,134,5
V,8,7,348,6
V,8,8,2389,7
V,8,9,460,8
