T,1,1000,1000
V,1,1,8
V,1,2,17,1
V,1,3,1,2
V,1,4,42,3
V,1,5,17,4
V,1,6,27,5
V,1,7,1,6
V,1,8,4,7
V,1,9,13,8
V,1,10,39,9
T,2,5000,5000
V,2,1,16
V,2,2,5,1
V,2,3,11,2
V,2,4,8,3
V,2,5,8,4
V,2,6,15,5
T,3,10000,10000
V,3,1,13
V,3,2,31,1
V,3,3,18,2
V,3,4,1,3
V,3,5,3,4
V,3,6,23,5
T,4,10000,10000
V,4,1,59
V,4,2,47,1
V,4,3,38,2
V,4,4,175,3
V,4,5,169,4
V,4,6,25,5
V,4,7,74,6
V,4,8,88,7
T,5,10000,10000
V,5,1,265
V,5,2,762,1
V,5,3,257,2
V,5,4,127,3
V,5,5,379,4
V,5,6,1026,5
V,5,7,456,6
V,5,8,189,7
V,5,9,111,8
V,5,10,82,9
T,6,10000,10000
V,6,1,2852
V,6,2,887,1
V,6,3,1228,2
V,6,4,185,3
V,6,5,1604,4
T,7,10000,10000
V,7,1,496
V,7,2,20,1
V,7,3,431,2
V,7,4,209,3
V,7,5,309,4
V,7,6,723,5
V,7,7,1278,6
V,7,8,165,7
V,7,9,38,8
V,7,10,333,9
T,8,100000,100000
V,8,1,10140
V,8,2,1028,1
V,8,3,2908,2
V,8,4,2141,3
V,8,5,3497,4
V,8,6,417,5
V,8,7,1677,6
V,8,8,878,7
V,8,9,8237,8
