T,1,20000,20000
V,1,1,561
V,1,2,1903,1
V,1,3,17,2
V,1,4,4253,3
V,1,5,486,4
V,1,6,2801,5
V,1,7,1313,6
T,2,20000,20000
V,2,1,81
V,2,2,10,1
V,2,3,159,2
V,2,4,853,3
V,2,5,28,4
V,2,6,23,5
T,3,20000,20000
V,3,1,44
V,3,2,265,1
V,3,3,1398,2
V,3,4,192,3
V,3,5,151,4
V,3,6,943,5
T,4,20000,20000
V,4,1,23
V,4,2,107,1
V,4,3,177,2
V,4,4,170,3
V,4,5,388,4
T,5,200000,200000
V,5,1,12021
V,5,2,603,1
V,5,3,10114,2
V,5,4,912,3
V,5,5,4470,4
V,5,6,39000,5
V,5,7,8910,6
T,6,1000000,1000000
V,6,1,22996
V,6,2,91472,1
V,6,3,225781,2
V,6,4,48963,3
V,6,5,44417,4
V,6,6,20767,5
V,6,7,51463,6
T,7,1000000,1000000
V,7,1,22417
V,7,2,16482,1
V,7,3,4362,2
V,7,4,7362,3
V,7,5,6049,4
V,7,6,1262,5
V,7,7,6520,6
V,7,8,10261,7
V,7,9,6792,8
T,8,1000000,1000000
V,8,1,32393
V,8,2,54963,1
V,8,3,38647,2
V,8,4,29755,3
V,8,5,33049,4
V,8,6,9905,5
V,8,7,2538,6
V,8,8,4289,7
V,8,9,2417,8
V,8,10,7837,9
