T,1,10000,10000
V,1,1,797
V,1,2,987,1
V,1,3,89,2
V,1,4,2012,3
V,1,5,1481,4
T,2,10000,10000
V,2,1,264
V,2,2,37,1
V,2,3,130,2
V,2,4,57,3
V,2,5,384,4
V,2,6,325,5
T,3,10000,10000
V,3,1,853
V,3,2,9,1
V,3,3,1716,2
V,3,4,5,3
V,3,5,427,4
T,4,10000,10000
V,4,1,271
V,4,2,361,1
V,4,3,616,2
V,4,4,766,3
V,4,5,199,4
T,5,10000,10000
V,5,1,1092
V,5,2,680,1
V,5,3,87,2
V,5,4,1388,3
V,5,5,747,4
T,6,20000,20000
V,6,1,59
V,6,2,463,1
V,6,3,865,2
V,6,4,1965,3
V,6,5,899,4
V,6,6,833,5
V,6,7,1178,6
T,7,20000,20000
V,7,1,59
V,7,2,379,1
V,7,3,248,2
V,7,4,129,3
V,7,5,262,4
T,8,20000,20000
V,8,1,37
V,8,2,39,1
V,8,3,123,2
V,8,4,46,3
V,8,5,513,4
V,8,6,124,5
V,8,7,7,6
V,8,8,43,7
V,8,9,215,8
