T,1,10000,10000
V,1,1,795
V,1,2,319,1
V,1,3,587,2
V,1,4,30,3
V,1,5,55,4
V,1,6,367,5
V,1,7,311,6
T,2,10000,10000
V,2,1,369
V,2,2,517,1
V,2,3,1134,2
V,2,4,892,3
V,2,5,598,4
V,2,6,795,5
T,3,10000,10000
V,3,1,863
V,3,2,1837,1
V,3,3,118,2
V,3,4,309,3
V,3,5,340,4
T,4,20000,20000
V,4,1,358
V,4,2,510,1
V,4,3,120,2
V,4,4,1256,3
V,4,5,122,4
V,4,6,1220,5
V,4,7,162,6
T,5,100000,100000
V,5,1,1593
V,5,2,1229,1
V,5,3,3444,2
V,5,4,939,3
V,5,5,4484,4
V,5,6,248,5
V,5,7,2465,6
V,5,8,1169,7
V,5,9,421,8
T,6,100000,100000
V,6,1,242
V,6,2,410,1
V,6,3,2898,2
V,6,4,266,3
V,6,5,3521,4
T,7,100000,100000
V,7,1,1001
V,7,2,225,1
V,7,3,391,2
V,7,4,923,3
V,7,5,1790,4
V,7,6,737,5
T,8,1000000,1000000
V,8,1,110326
V,8,2,1234,1
V,8,3,188378,2
V,8,4,25456,3
V,8,5,52965,4
V,8,6,125285,5
V,8,7,2921,6
