T,1,5000,5000
V,1,1,61
V,1,2,108,1
V,1,3,384,2
V,1,4,92,3
V,1,5,813,4
T,2,10000,10000
V,2,1,248
V,2,2,715,1
V,2,3,640,2
V,2,4,311,3
V,2,5,5127,4
V,2,6,47,5
T,3,10000,10000
V,3,1,370
V,3,2,135,1
V,3,3,76,2
V,3,4,125,3
V,3,5,259,4
V,3,6,184,5
V,3,7,410,6
V,3,8,219,7
T,4,20000,20000
V,4,1,1
V,4,2,2,1
V,4,3,15,2
V,4,4,6,3
V,4,5,2,4
V,4,6,7,5
V,4,7,18,6
V,4,8,4,7
V,4,9,6,8
T,5,20000,20000
V,5,1,909
V,5,2,59,1
V,5,3,2783,2
V,5,4,3001,3
V,5,5,1045,4
V,5,6,5301,5
T,6,20000,20000
V,6,1,896
V,6,2,27,1
V,6,3,273,2
V,6,4,123,3
V,6,5,461,4
T,7,20000,20000
V,7,1,25
V,7,2,47,1
V,7,3,124,2
V,7,4,137,3
V,7,5,493,4
V,7,6,109,5
T,8,100000,100000
V,8,1,1237
V,8,2,192,1
V,8,3,140,2
V,8,4,471,3
V,8,5,70,4
V,8,6,239,5
V,8,7,103,6
V,8,8,282,7
V,8,9,255,8
