T,1,5000,5000
V,1,1,54
V,1,2,213,1
V,1,3,122,2
V,1,4,15,3
V,1,5,235,4
V,1,6,438,5
V,1,7,140,6
T,2,10000,10000
V,2,1,172
V,2,2,38,1
V,2,3,25,2
V,2,4,51,3
V,2,5,94,4
V,2,6,248,5
V,2,7,99,6
V,2,8,284,7
T,3,10000,10000
V,3,1,940
V,3,2,61,1
V,3,3,263,2
V,3,4,33,3
V,3,5,450,4
T,4,20000,20000
V,4,1,139
V,4,2,9,1
V,4,3,110,2
V,4,4,134,3
V,4,5,241,4
T,5,20000,20000
V,5,1,5
V,5,2,432,1
V,5,3,106,2
V,5,4,140,3
V,5,5,217,4
V,5,6,250,5
T,6,20000,20000
V,6,1,76
V,6,2,97,1
V,6,3,5,2
V,6,4,75,3
V,6,5,57,4
V,6,6,69,5
V,6,7,40,6
V,6,8,25,7
V,6,9,201,8
V,6,10,67,9
T,7,100000,100000
V,7,1,9666
V,7,2,4398,1
V,7,3,4089,2
V,7,4,3889,3
V,7,5,3044,4
V,7,6,11982,5
V,7,7,10193,6
V,7,8,8570,7
V,7,9,966,8
T,8,200000,200000
V,8,1,15572
V,8,2,25895,1
V,8,3,36743,2
V,8,4,25642,3
V,8,5,5399,4
V,8,6,14669,5
V,8,7,34139,6
