T,1,10000,10000
V,1,1,971
V,1,2,305,1
V,1,3,437,2
V,1,4,95,3
V,1,5,99,4
V,1,6,174,5
T,2,20000,20000
V,2,1,3187
V,2,2,2519,1
V,2,3,175,2
V,2,4,1492,3
V,2,5,2196,4
V,2,6,141,5
V,2,7,134,6
T,3,20000,20000
V,3,1,2
V,3,2,223,1
V,3,3,340,2
V,3,4,617,3
V,3,5,240,4
V,3,6,139,5
V,3,7,63,6
V,3,8,124,7
T,4,50000,50000
V,4,1,413
V,4,2,93,1
V,4,3,39,2
V,4,4,159,3
V,4,5,40,4
V,4,6,339,5
V,4,7,108,6
V,4,8,1,7
V,4,9,51,8
V,4,10,51,9
T,5,100000,100000
V,5,1,4594
V,5,2,24074,1
V,5,3,7166,2
V,5,4,15253,3
V,5,5,2307,4
V,5,6,531,5
V,5,7,6658,6
V,5,8,759,7
V,5,9,5925,8
V,5,10,12273,9
T,6,100000,100000
V,6,1,67
V,6,2,239,1
V,6,3,1897,2
V,6,4,28,3
V,6,5,298,4
V,6,6,137,5
V,6,7,1636,6
V,6,8,1239,7
T,7,1000000,1000000
V,7,1,9515
V,7,2,13456,1
V,7,3,15953,2
V,7,4,1151,3
V,7,5,10472,4
V,7,6,2960,5
V,7,7,20844,6
T,8,1000000,1000000
V,8,1,65541
V,8,2,110051,1
V,8,3,38890,2
V,8,4,425,3
V,8,5,6048,4
V,8,6,4213,5
V,8,7,6006,6
V,8,8,22057,7
V,8,9,8971,8
